,log10_var,log10_left_bound,log10_right_bound
beta,1.449324093098727,0.8935248007537173,1.9758453068919462
gammam,-0.4594202834955457,-1.0102100267220975,0.0
gammamRNA,0.129045059887958,-0.40570385171398793,0.6835984006624223
gammad,-3.0033570086445276,-3.3010299956639813,-1.0
alphaass,-1.3797598101541686,-2.0,-0.3206863621256759
alphadiss,2.11293997608408,1.0494085162150282,3.0
phi0,0.0766404436703419,-0.4790231125461363,0.5996370673726874
f1,0.8561244442423003,-3.0,2.0
f2,-0.11053021603049258,-3.0,1.1302307117530586
f3,0.6709876030100342,-3.0,1.151197160516174
f12,0.4956830676169153,-3.0,1.6679925520326395
f13,1.449324093098727,1.1234458636237226,2.0
f23,-0.6468534537860207,-3.0,0.4723726648559197
f123,-2.6605485586935593,-3.0,-0.4986730065651992
kb1,-2.669586226650809,-3.0,-1.6070729543757714
kb2,-2.4054969561799107,-3.0,-1.970970400931697
kb3,-2.133299243957501,-3.0,-1.1443751084403258
ku1,-1.164816930150956,-1.9380137565346411,-0.5181314888482198
ku2,-1.963371104637839,-2.0,-1.2896322535200075
ku3,-1.8377343857019783,-2.0,-0.7653069388715593
bcoop12,-0.322758154053346,-1.2589948774697741,0.5493936841737341
bcoop23,-0.9182927299026508,-1.3010299956639813,-0.18574284587772727
bcoop13,1.2817149700272958,0.714217296901771,1.3010299956639813
bcoop123,0.989405318001516,0.09023051712892821,1.3010299956639813
ucoop12,-0.6942188487450177,-1.3010299956639813,-0.04342479207255126
ucoop23,-1.2419969907002009,-1.3010299956639813,-0.631074492022868
ucoop13,0.2612628687924935,-0.5839619817044666,0.8339471066396802
ucoop123,-0.30618514611058323,-1.3010299956639813,0.3122159924237707
