,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.940000E+02,7.800555E-03,3.960739E-01,6.212000E+02,1.006052E-02,4.002150E-01,4.772000E+02,1.347644E-02,3.907399E-01,3.822000E+02,1.913232E-02,3.682074E-01,3.070000E+02,3.086252E-02,3.167221E-01
gammam,3.163000E+02,2.980212E-02,3.166534E-01,3.884000E+02,1.878165E-02,3.674470E-01,4.797000E+02,1.329453E-02,3.932652E-01,6.168500E+02,9.929422E-03,4.078567E-01,8.698500E+02,7.679518E-03,4.104991E-01
gammamRNA,3.424000E+02,2.832714E-02,3.169169E-01,4.081000E+02,1.766878E-02,3.704204E-01,4.902000E+02,1.253409E-02,4.014322E-01,6.189500E+02,9.393779E-03,4.268543E-01,8.665000E+02,7.289185E-03,4.452302E-01
gammad,4.279000E+02,1.537514E-02,4.007459E-01,4.281000E+02,1.537192E-02,4.004091E-01,4.286000E+02,1.536412E-02,3.996020E-01,4.298000E+02,1.534520E-02,3.976681E-01,4.326000E+02,1.529906E-02,3.930991E-01
alphaass,8.915500E+02,7.585469E-03,4.087713E-01,6.227000E+02,9.862800E-03,4.076068E-01,4.799000E+02,1.330254E-02,3.931728E-01,3.856000E+02,1.899417E-02,3.664239E-01,3.108000E+02,3.083600E-02,3.119230E-01
alphadiss,3.159000E+02,2.990596E-02,3.153010E-01,3.902000E+02,1.865073E-02,3.677875E-01,4.847000E+02,1.306880E-02,3.944506E-01,6.277500E+02,9.645173E-03,4.090430E-01,8.964500E+02,7.358119E-03,4.102738E-01
phi0,8.891500E+02,7.822305E-03,3.962456E-01,6.211500E+02,1.006084E-02,4.002149E-01,4.784000E+02,1.342760E-02,3.909103E-01,3.840000E+02,1.895905E-02,3.689500E-01,3.095000E+02,3.022955E-02,3.194290E-01
f1,4.383000E+02,1.520509E-02,3.843176E-01,4.383000E+02,1.520888E-02,3.842801E-01,4.381000E+02,1.523471E-02,3.840309E-01,4.370000E+02,1.540980E-02,3.823371E-01,4.293000E+02,1.656442E-02,3.711930E-01
f2,4.383000E+02,1.520244E-02,3.843485E-01,4.382000E+02,1.520899E-02,3.842665E-01,4.377000E+02,1.525369E-02,3.837043E-01,4.339000E+02,1.556080E-02,3.798805E-01,4.097000E+02,1.778439E-02,3.543173E-01
f3,4.380000E+02,1.521388E-02,3.841591E-01,4.369000E+02,1.525469E-02,3.834509E-01,4.327000E+02,1.540862E-02,3.808366E-01,4.181000E+02,1.601201E-02,3.714199E-01,3.729000E+02,1.879217E-02,3.391559E-01
f12,4.418000E+02,1.464335E-02,3.894285E-01,4.418000E+02,1.464746E-02,3.893911E-01,4.416000E+02,1.467546E-02,3.891370E-01,4.405000E+02,1.486514E-02,3.874131E-01,4.326000E+02,1.611422E-02,3.760025E-01
f13,4.697000E+02,1.170162E-02,4.216078E-01,4.696000E+02,1.170349E-02,4.215875E-01,4.694000E+02,1.171619E-02,4.214448E-01,4.686000E+02,1.180307E-02,4.204761E-01,4.628000E+02,1.241039E-02,4.137651E-01
f23,7.877500E+02,1.208028E-02,1.836633E-01,6.303500E+02,1.154013E-02,2.705794E-01,5.194000E+02,1.269912E-02,3.397118E-01,4.286000E+02,1.567219E-02,3.882691E-01,3.421000E+02,2.312335E-02,3.895684E-01
f123,4.417000E+02,1.475519E-02,3.882257E-01,4.401000E+02,1.496622E-02,3.863879E-01,4.358000E+02,1.553727E-02,3.814571E-01,4.244000E+02,1.715814E-02,3.678075E-01,3.926000E+02,2.254370E-02,3.265485E-01
