,log10_var,log10_left_bound,log10_right_bound
beta,-0.5662301660751342,-0.9498756099183112,-0.4138090007282174
gammam,-0.09028354676565538,-0.2465671453280469,0.0
gammamRNA,-1.383839687152417,-1.494319396038482,-0.9973969253679431
gammad,-2.883724412419456,-3.3010299956639813,-1.0
alphaass,-0.0016534626036354312,-0.7705485170315336,0.0
alphadiss,0.712144414214886,0.40400742670681433,1.485189368005559
phi0,-0.745935547085662,-1.1329319993521962,-0.5924841806425862
f1,-0.6583676642219457,-3.0,1.2912750270189541
f2,-1.934793871945688,-3.0,2.0
f3,-2.9546770212133424,-3.0,0.640366950233448
f12,1.9260335966788447,1.4882708454114861,2.0
f13,1.5092025223311027,-3.0,1.8427914329341815
f23,1.7684160882163316,-3.0,2.0
f123,-1.2250453109198614,-3.0,-0.5857052736964904
kb1,1.230704313612569,0.27631691474098363,1.6423977082808427
kb2,-1.9226320947158435,-3.0,-1.1450009275016675
kb3,-1.9292235371565654,-2.8870665449344814,-1.5033018451405706
ku1,1.3872118003137306,0.9737337973457458,2.3542547247349903
ku2,0.6765107102825536,0.3131952916016211,1.2165404475411008
ku3,-1.6842395093342655,-2.0,-1.3960489926467081
bcoop12,1.2727695865517594,0.6971835471695285,1.3010299956639813
bcoop23,-0.0402433270090049,-0.6755616092609267,0.44963579670163645
bcoop13,0.2764618041732441,-0.5893100625342955,0.6246549005001742
bcoop123,0.8662282473796472,0.3201807603627955,1.3010299956639813
ucoop12,-1.1480693213597324,-1.3010299956639813,-0.6936465965213481
ucoop23,-1.2284860100203336,-1.3010299956639813,-1.0259271111276445
ucoop13,0.5902844037181619,-0.019221213270224056,0.8818011504146894
ucoop123,-0.7265357273786537,-1.3010299956639813,-0.5483317087518597
