,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.556000E+02,1.230532E-02,4.293735E-01,2.275000E+02,1.436264E-02,6.478220E-01,2.091000E+02,1.878023E-02,7.490327E-01,1.954000E+02,2.690526E-02,7.069155E-01,1.843000E+02,4.379752E-02,5.118467E-01
gammam,2.003000E+02,4.360227E-02,4.628362E-01,2.070000E+02,2.626704E-02,6.537766E-01,2.162000E+02,1.811489E-02,7.069553E-01,2.300000E+02,1.370110E-02,6.279115E-01,2.538000E+02,1.159990E-02,4.293125E-01
gammamRNA,1.970000E+02,4.321426E-02,4.850852E-01,2.044000E+02,2.620792E-02,6.752526E-01,2.146000E+02,1.820039E-02,7.203693E-01,2.296000E+02,1.389010E-02,6.303760E-01,2.550000E+02,1.190895E-02,4.211278E-01
gammad,2.257000E+02,1.463090E-02,6.603745E-01,2.258000E+02,1.463438E-02,6.595929E-01,2.258000E+02,1.464280E-02,6.577120E-01,2.259000E+02,1.466324E-02,6.531937E-01,2.262000E+02,1.471292E-02,6.424069E-01
alphaass,2.574000E+02,1.207710E-02,4.164082E-01,2.290000E+02,1.410094E-02,6.364878E-01,2.109000E+02,1.851758E-02,7.377371E-01,1.973000E+02,2.660992E-02,6.965590E-01,1.864000E+02,4.328244E-02,5.055993E-01
alphadiss,1.864000E+02,4.485275E-02,4.881877E-01,1.973000E+02,2.708254E-02,6.882474E-01,2.111000E+02,1.860700E-02,7.352652E-01,2.295000E+02,1.401751E-02,6.334260E-01,2.585000E+02,1.195760E-02,4.068849E-01
phi0,2.876000E+02,1.358961E-02,2.097382E-01,2.681000E+02,1.231564E-02,3.392078E-01,2.532000E+02,1.236175E-02,4.480542E-01,2.414000E+02,1.291818E-02,5.397475E-01,2.317000E+02,1.380973E-02,6.158365E-01
f1,2.401000E+02,1.273406E-02,7.188392E-01,2.401000E+02,1.274286E-02,7.185932E-01,2.395000E+02,1.279258E-02,7.172091E-01,2.368000E+02,1.307974E-02,7.089337E-01,2.239000E+02,1.495963E-02,6.502723E-01
f2,3.229000E+02,1.034899E-02,6.337986E-01,2.787000E+02,1.097113E-02,7.234311E-01,2.475000E+02,1.232769E-02,7.256659E-01,2.228000E+02,1.512622E-02,6.452439E-01,2.027000E+02,2.228303E-02,4.639040E-01
f3,2.264000E+02,1.375274E-02,6.975432E-01,2.263000E+02,1.388937E-02,6.916765E-01,2.259000E+02,1.432626E-02,6.732159E-01,2.248000E+02,1.576226E-02,6.158575E-01,2.215000E+02,2.100363E-02,4.494930E-01
f12,2.248000E+02,1.451906E-02,6.810918E-01,2.007000E+02,1.253643E-02,1.562155E+00,1.836000E+02,1.208947E-02,2.705122E+00,1.694000E+02,1.224481E-02,4.110688E+00,1.568000E+02,1.292224E-02,5.716436E+00
f13,2.257000E+02,1.465293E-02,6.599854E-01,2.258000E+02,1.476677E-02,6.566254E-01,2.260000E+02,1.515911E-02,6.451402E-01,2.266000E+02,1.654248E-02,6.057439E-01,2.283000E+02,2.185172E-02,4.718693E-01
f23,2.328000E+02,1.293283E-02,6.645632E-01,2.327000E+02,1.296345E-02,6.647508E-01,2.321000E+02,1.308175E-02,6.653545E-01,2.299000E+02,1.355999E-02,6.661345E-01,2.218000E+02,1.588222E-02,6.462631E-01
f123,2.088000E+02,4.203121E-03,6.996772E-01,2.089000E+02,4.253851E-03,7.005904E-01,2.092000E+02,4.426099E-03,7.035257E-01,2.104000E+02,5.040567E-03,7.121686E-01,2.152000E+02,7.666186E-03,7.248353E-01
kb1,2.260000E+02,1.465018E-02,6.562686E-01,2.026000E+02,1.415891E-02,1.101065E+00,1.893000E+02,1.600457E-02,1.286568E+00,1.806000E+02,2.104010E-02,1.117145E+00,1.727000E+02,3.470768E-02,6.042655E-01
kb2,2.427000E+02,1.254283E-02,4.458285E-01,2.296000E+02,1.337917E-02,6.318897E-01,2.238000E+02,1.595287E-02,6.495515E-01,2.224000E+02,2.058255E-02,5.349272E-01,2.245000E+02,2.897000E-02,3.597745E-01
kb3,3.053000E+02,5.491597E-02,3.780476E+00,2.618000E+02,2.751602E-02,4.166214E+00,2.358000E+02,1.940184E-02,3.217832E+00,2.239000E+02,1.560952E-02,1.957469E+00,2.244000E+02,1.444741E-02,7.950409E-01
ku1,2.173000E+02,2.841203E-02,5.953643E-01,2.150000E+02,1.855369E-02,9.602629E-01,2.134000E+02,1.514706E-02,1.094552E+00,2.160000E+02,1.403950E-02,9.775629E-01,2.275000E+02,1.487097E-02,6.128030E-01
ku2,2.300000E+02,3.956127E-02,2.450205E-01,2.271000E+02,2.531796E-02,4.188902E-01,2.253000E+02,1.785208E-02,5.988285E-01,2.266000E+02,1.348351E-02,6.599060E-01,2.344000E+02,1.134758E-02,5.050138E-01
