,log10_var,log10_left_bound,log10_right_bound
beta,-1.959793372425289,-2.0,-1.5061975900772566
gammam,-1.531209737900389,-1.8037391810634027,-1.0616786268645275
gammamRNA,-0.7099653886374819,-1.1796013929208107,-0.2724547130290637
gammad,-1.9226320947158435,-3.3010299956639813,-1.0252282213398862
alphaass,-1.6759234202605136,-2.0,-1.1161911841969436
alphadiss,-1.9251835593548252,-3.0,-0.6986974190858013
phi0,-0.030351159519274785,-0.46505881376599734,0.4244522819872801
f1,-2.6455073994105636,-3.0,-0.4815356908960725
f2,-0.6241535636908441,-3.0,2.0
f3,-1.4695441564153238,-3.0,2.0
f12,1.2081725266671217,0.7766704609444188,1.706157773567877
f13,0.2997251539756369,-3.0,1.3192258917285267
f23,0.38291713508753095,-3.0,2.0
f123,-2.773657912836369,-3.0,-1.2212867361034483
kb1,1.1199154102579911,-1.0406261671917563,2.0
kb2,-1.7888794587419505,-2.370785031299529,-1.333769914381345
kb3,-2.860750782428393,-3.0,-2.295878377048531
ku1,-1.74521031260279,-2.0,0.34472118249863415
ku2,0.7793078275835859,0.3586118185255235,1.3561673176839433
ku3,-0.7423214251308154,-1.916482282137593,-0.37320573769115495
bcoop12,1.2089785172762535,0.6255976324327224,1.3010299956639813
bcoop23,0.018284308426530838,-0.6491032008692554,0.9878596618657756
bcoop13,-0.05744631966579008,-0.8589748608364993,0.5130076018105787
bcoop123,1.2402995820027125,0.5702224472663773,1.3010299956639813
ucoop12,-1.2056513961039173,-1.3010299956639813,-0.6230438070016127
ucoop23,-1.274088367704952,-1.3010299956639813,-0.9245361679898331
ucoop13,-0.8591778198906894,-1.3010299956639813,-0.4836729457024752
ucoop123,-1.1874877157100174,-1.3010299956639813,-0.8326795263930216
