,log10_var,log10_left_bound,log10_right_bound
beta,0.1401936785786313,-0.047909281452693714,0.16670327422762143
gammam,-0.9582126810282482,-0.9701762786003483,-0.6250840536395214
gammamRNA,-0.8716007312821936,-0.8923858803907658,-0.6705498714764893
gammad,-1.2202592488232595,-1.5413156726521988,-1.0
alphaass,-0.6931462513069913,-1.303181497278923,-0.657947418232808
alphadiss,0.5255630582700669,0.4876907988550564,1.1780024862652643
phi0,-1.415781887882595,-1.6029142519202013,-1.3921902678837417
f1,0.3830969299490942,-3.0,0.47467933040119625
f2,-0.4577972175659718,-3.0,0.1806540127783139
f3,-0.2445825371890637,-3.0,0.08421373290699055
f12,1.9643067823039364,1.8721956213041562,2.0
f13,-1.9965394678904935,-3.0,-1.6569897279427657
f23,-2.0866100563682446,-3.0,0.5992186232565881
f123,0.702085721435825,-3.0,1.0797990564086026
kb1,1.895919545310016,1.441708259368169,1.977232400536566
kb2,-0.2392760278580483,-0.3498128275238882,-0.19116658194703554
kb3,-1.2012803148149938,-1.2961346732134218,-1.1168715565142078
ku1,1.5698418994037615,1.4896599036163725,2.0251461384607676
ku2,-0.2860896458710447,-0.33630186327716644,-0.1801902725177786
ku3,-1.080921907623926,-1.4794284242401143,-1.060995531121856
bcoop12,-0.06504729218214192,-0.16643649832713653,-0.01968925723412611
bcoop23,-1.04474531717982,-1.3010299956639813,-0.6919627017716701
bcoop13,1.040206627574711,0.971615710878265,1.1828444069985307
bcoop123,-0.835647144215563,-1.3010299956639813,-0.4725789583375935
ucoop12,0.1367205671564068,0.09459896863627823,0.2413264923738842
ucoop23,-1.0153376938098935,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1966111750163866,-1.3010299956639813,-1.1722201479589611
ucoop123,0.8621313793130372,0.5368121881543839,1.3010299956639813
