,log10_var,log10_left_bound,log10_right_bound
beta,-1.0807126594956173,-1.2638519343617247,-1.0097384799765796
gammam,-0.3920091414528251,-0.45058706112722446,-0.20519228497921316
gammamRNA,-0.30618514611058323,-0.3719521103168678,-0.11995171707528521
gammad,-1.1514414278762366,-3.3010299956639813,-1.0
alphaass,-1.1369747037705296,-1.5111770783075262,-1.0081767881090242
alphadiss,1.3390537357091392,1.2076956636320069,1.7121178380400943
phi0,0.545554507234065,0.36159841979722823,0.6130112600665085
f1,1.8587777373054493,1.6167878304669943,1.9338020643619296
f2,1.0406023401140732,-3.0,2.0
f3,-1.3039058400047767,-3.0,-0.2488499711751263
f12,1.8115750058705933,-3.0,2.0
f13,-0.3379981206100829,-3.0,0.8629657577501746
f23,-0.9850596502070634,-3.0,2.0
f123,1.1928461151888416,-3.0,2.0
kb1,-0.23433144524098595,-0.49631372044765043,-0.16887251618119145
kb2,-1.0893755951107988,-3.0,1.2729106265413062
kb3,-0.7461775612919267,-0.8826394667605795,-0.1642239179322117
ku1,-0.4432152176929746,-0.5009865279738993,-0.1775765436717393
ku2,1.374565060722765,-0.8037430497633167,3.0
ku3,-1.9336740746379621,-2.0,-1.8517673761332305
bcoop12,1.229425847920695,-1.3010299956639813,1.3010299956639813
bcoop23,-0.259558355050234,-1.3010299956639813,1.3010299956639813
bcoop13,-0.22541004973520554,-1.3010299956639813,0.7435216197076375
bcoop123,0.5739154404215506,-1.3010299956639813,1.3010299956639813
ucoop12,0.9061733636440487,-1.2967190516028326,1.3010299956639813
ucoop23,0.1917303933628563,-1.3010299956639813,1.3010299956639813
ucoop13,0.0008677215312269133,-1.3010299956639813,1.3010299956639813
ucoop123,0.2636360685881081,-1.3010299956639813,1.3010299956639813
