,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.752500E+02,6.849380E-02,1.513685E+00,7.767500E+02,8.687616E-02,1.700144E+00,7.044500E+02,1.164130E-01,1.770346E+00,6.462000E+02,1.662866E-01,1.705394E+00,5.952500E+02,2.607140E-01,1.482580E+00
gammam,6.035000E+02,2.415348E-01,1.537390E+00,6.707500E+02,1.402453E-01,1.747762E+00,7.565000E+02,9.242475E-02,1.711872E+00,8.848000E+02,6.698708E-02,1.472215E+00,1.127200E+03,5.505254E-02,1.030780E+00
gammamRNA,6.435500E+02,1.504528E-01,1.791977E+00,6.429000E+02,7.408423E-02,2.223345E+00,6.518000E+02,4.357254E-02,2.307869E+00,6.905500E+02,2.872113E-02,2.132186E+00,8.089500E+02,2.137364E-02,1.700791E+00
gammad,6.434500E+02,1.697833E-01,1.697420E+00,6.436000E+02,1.699431E-01,1.695185E+00,6.440000E+02,1.703305E-01,1.689795E+00,6.450000E+02,1.712730E-01,1.676852E+00,6.473500E+02,1.735861E-01,1.646070E+00
alphaass,9.124500E+02,6.423634E-02,1.439485E+00,7.963000E+02,8.155080E-02,1.668987E+00,7.151000E+02,1.102277E-01,1.768658E+00,6.517000E+02,1.596948E-01,1.720106E+00,5.973500E+02,2.558776E-01,1.493715E+00
alphadiss,6.078000E+02,2.305532E-01,1.553417E+00,6.775000E+02,1.348011E-01,1.760877E+00,7.659000E+02,8.963140E-02,1.718195E+00,8.972500E+02,6.563505E-02,1.470506E+00,1.142550E+03,5.471908E-02,1.024021E+00
phi0,1.143625E+03,5.508433E-02,1.020602E+00,8.989000E+02,6.587805E-02,1.465336E+00,7.672500E+02,8.963125E-02,1.714582E+00,6.784500E+02,1.342726E-01,1.760905E+00,6.084000E+02,2.286713E-01,1.557976E+00
f1,6.435000E+02,1.697124E-01,1.697721E+00,6.435000E+02,1.697137E-01,1.697727E+00,6.434500E+02,1.697232E-01,1.697766E+00,6.433500E+02,1.697873E-01,1.698037E+00,6.426500E+02,1.702268E-01,1.699859E+00
f2,6.434500E+02,1.693460E-01,1.700633E+00,6.434000E+02,1.700020E-01,1.696173E+00,6.433000E+02,1.725174E-01,1.679269E+00,6.428500E+02,1.822361E-01,1.616798E+00,6.415000E+02,2.211969E-01,1.404576E+00
f3,8.205000E+02,1.620232E-01,9.343485E-01,7.393500E+02,1.440556E-01,1.319017E+00,6.746000E+02,1.542978E-01,1.603271E+00,6.181500E+02,1.899193E-01,1.734197E+00,5.646500E+02,2.713330E-01,1.632335E+00
f12,6.434000E+02,1.697496E-01,1.697886E+00,6.434000E+02,1.697652E-01,1.697789E+00,6.434000E+02,1.698714E-01,1.697124E+00,6.434000E+02,1.705978E-01,1.692592E+00,6.435500E+02,1.756735E-01,1.661526E+00
f13,6.451000E+02,1.764284E-01,1.623075E+00,6.451000E+02,1.764160E-01,1.623205E+00,6.450500E+02,1.763320E-01,1.624090E+00,6.449000E+02,1.757619E-01,1.630128E+00,6.440000E+02,1.720212E-01,1.671367E+00
f23,6.428500E+02,1.483215E-01,1.842348E+00,6.429000E+02,1.501331E-01,1.829283E+00,6.431000E+02,1.548039E-01,1.796358E+00,6.434000E+02,1.674608E-01,1.712325E+00,6.437500E+02,2.067719E-01,1.491788E+00
f123,6.338500E+02,1.486385E-01,1.743996E+00,6.340000E+02,1.489638E-01,1.743444E+00,6.346500E+02,1.501568E-01,1.741362E+00,6.369500E+02,1.547313E-01,1.732638E+00,6.456000E+02,1.756697E-01,1.682430E+00
kb1,6.057600E+02,4.489918E-01,1.004750E+00,6.113250E+02,3.641694E-01,1.166459E+00,6.316000E+02,2.121483E-01,1.565770E+00,6.813000E+02,1.143355E-01,1.787849E+00,8.396500E+02,8.387657E-02,1.255223E+00
kb2,6.577500E+02,1.745238E-01,2.478809E+00,6.480000E+02,1.703625E-01,1.950494E+00,6.397500E+02,1.703170E-01,1.490328E+00,6.332000E+02,1.761002E-01,1.093401E+00,6.282000E+02,1.910200E-01,7.569389E-01
kb3,8.244500E+02,1.855380E-01,1.295338E+00,7.463000E+02,1.559767E-01,1.638460E+00,6.903500E+02,1.522875E-01,1.773345E+00,6.455500E+02,1.682782E-01,1.706687E+00,6.026500E+02,2.197628E-01,1.426905E+00
ku1,1.015900E+03,8.487256E-02,8.245466E-01,8.017500E+02,8.478871E-02,1.396973E+00,8.017500E+02,8.478871E-02,1.396973E+00,6.605000E+02,1.353932E-01,1.785524E+00,6.351500E+02,1.973434E-01,1.611747E+00
ku2,6.817000E+02,1.198504E-01,1.869353E+00,6.586000E+02,1.469578E-01,1.776306E+00,6.348000E+02,1.850052E-01,1.647470E+00,6.099000E+02,2.408360E-01,1.479143E+00,5.840000E+02,3.289340E-01,1.263453E+00
ku3,6.070500E+02,2.154235E-01,1.446030E+00,6.488500E+02,1.658398E-01,1.722678E+00,6.929500E+02,1.504885E-01,1.784129E+00,7.484000E+02,1.544113E-01,1.645081E+00,8.274500E+02,1.855726E-01,1.284541E+00
bcoop12,6.166500E+02,3.146512E-01,1.290298E+00,6.286500E+02,2.279355E-01,1.527764E+00,6.468000E+02,1.608460E-01,1.720582E+00,6.761500E+02,1.180884E-01,1.745492E+00,7.327000E+02,9.632575E-02,1.493263E+00
bcoop23,5.737750E+02,5.528158E-01,1.842102E+00,5.869500E+02,3.786030E-01,2.022459E+00,6.029000E+02,2.840401E-01,2.011783E+00,6.205000E+02,2.204004E-01,1.904835E+00,6.393500E+02,1.770866E-01,1.738263E+00
bcoop13,6.068160E+02,4.445287E-01,1.008358E+00,6.101500E+02,3.869307E-01,1.116745E+00,6.166000E+02,3.180327E-01,1.265365E+00,6.287000E+02,2.284398E-01,1.512847E+00,6.469500E+02,1.602369E-01,1.727858E+00
bcoop123,6.204500E+02,2.766499E-01,1.392455E+00,6.341000E+02,2.023118E-01,1.603512E+00,6.551500E+02,1.432985E-01,1.756011E+00,6.551500E+02,1.432985E-01,1.756011E+00,7.662000E+02,9.357261E-02,1.333364E+00
ucoop12,6.295500E+02,2.202524E-01,1.540818E+00,6.157500E+02,3.122000E-01,1.285446E+00,6.081250E+02,3.888214E-01,1.120063E+00,6.042720E+02,4.537397E-01,1.000304E+00,6.029040E+02,4.787236E-01,9.606290E-01
ucoop23,6.918500E+02,1.077872E-01,1.906691E+00,6.693000E+02,1.320149E-01,1.826712E+00,6.452500E+02,1.666237E-01,1.708337E+00,6.193500E+02,2.189316E-01,1.542826E+00,5.913500E+02,3.048737E-01,1.328269E+00
ucoop13,6.798500E+02,1.132754E-01,1.809179E+00,6.490500E+02,1.551552E-01,1.742755E+00,6.300000E+02,2.215041E-01,1.533846E+00,6.174250E+02,3.102679E-01,1.284178E+00,6.105000E+02,3.819409E-01,1.126590E+00
ucoop123,6.734000E+02,1.212520E-01,1.801807E+00,6.436000E+02,1.691686E-01,1.699652E+00,6.252000E+02,2.422228E-01,1.475818E+00,6.132250E+02,3.358562E-01,1.230113E+00,6.071250E+02,4.021893E-01,1.094792E+00
