,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.889000E+02,2.049546E-03,2.605238E-01,3.420000E+02,3.040369E-03,2.714529E-01,2.669000E+02,4.800593E-03,2.706754E-01,2.174000E+02,8.319450E-03,2.539931E-01,1.806000E+02,1.686788E-02,2.098632E-01
gammam,2.461000E+02,1.366381E-02,1.875792E-01,2.818000E+02,6.611948E-03,2.308326E-01,3.262000E+02,3.915369E-03,2.511657E-01,3.949000E+02,2.589078E-03,2.631127E-01,5.339000E+02,1.829533E-03,2.708497E-01
gammamRNA,1.815000E+02,1.678006E-02,2.111385E-01,2.184000E+02,8.268672E-03,2.548517E-01,2.683000E+02,4.756960E-03,2.710664E-01,3.451000E+02,3.002721E-03,2.713408E-01,4.987000E+02,2.017817E-03,2.597595E-01
gammad,4.218000E+02,2.323425E-03,2.722220E-01,4.219000E+02,2.323724E-03,2.720654E-01,4.219000E+02,2.324454E-03,2.716878E-01,4.221000E+02,2.326219E-03,2.707825E-01,4.225000E+02,2.330487E-03,2.686091E-01
alphaass,5.148000E+02,1.943156E-03,2.615859E-01,3.618000E+02,2.854589E-03,2.668690E-01,2.837000E+02,4.476138E-03,2.613170E-01,2.327000E+02,7.764479E-03,2.419066E-01,1.943000E+02,1.599623E-02,1.966875E-01
alphadiss,1.945000E+02,1.651178E-02,1.936094E-01,2.326000E+02,7.950114E-03,2.400021E-01,2.836000E+02,4.540501E-03,2.603373E-01,3.619000E+02,2.867744E-03,2.665876E-01,5.151000E+02,1.932613E-03,2.617800E-01
phi0,4.983000E+02,2.019232E-03,2.597784E-01,3.444000E+02,3.009066E-03,2.713254E-01,2.673000E+02,4.779861E-03,2.707406E-01,2.170000E+02,8.355914E-03,2.537932E-01,1.798000E+02,1.719588E-02,2.083777E-01
f1,6.262500E+02,2.334259E-03,1.858696E-01,4.716000E+02,2.323371E-03,2.391721E-01,3.912000E+02,2.354175E-03,2.875168E-01,3.380000E+02,2.415149E-03,3.340580E-01,2.988000E+02,2.506852E-03,3.797413E-01
f2,4.230000E+02,2.336367E-03,2.657697E-01,4.230000E+02,2.338784E-03,2.657183E-01,4.224000E+02,2.355282E-03,2.653728E-01,4.183000E+02,2.469754E-03,2.629926E-01,3.911000E+02,3.349901E-03,2.452551E-01
f3,4.229000E+02,2.338355E-03,2.657188E-01,4.223000E+02,2.349155E-03,2.654476E-01,4.194000E+02,2.399319E-03,2.641883E-01,4.064000E+02,2.641202E-03,2.581475E-01,3.512000E+02,4.038932E-03,2.263489E-01
f12,4.232000E+02,2.333624E-03,2.657858E-01,4.231000E+02,2.334217E-03,2.657829E-01,4.229000E+02,2.338116E-03,2.657648E-01,4.213000E+02,2.364258E-03,2.656423E-01,4.108000E+02,2.559758E-03,2.643791E-01
f13,4.230000E+02,2.336167E-03,2.657559E-01,4.230000E+02,2.336129E-03,2.657742E-01,4.231000E+02,2.335840E-03,2.659000E-01,4.231000E+02,2.333909E-03,2.667625E-01,4.232000E+02,2.321165E-03,2.726881E-01
f23,5.100000E+02,4.813887E-04,3.066903E-01,5.091000E+02,4.936273E-04,3.063638E-01,5.056000E+02,5.428742E-04,3.050761E-01,4.916000E+02,7.619499E-04,2.996702E-01,4.315000E+02,2.095032E-03,2.707152E-01
f123,4.288000E+02,2.196914E-03,2.640001E-01,4.287000E+02,2.199041E-03,2.640317E-01,4.283000E+02,2.207985E-03,2.641632E-01,4.267000E+02,2.246663E-03,2.647032E-01,4.193000E+02,2.436870E-03,2.667250E-01
