,log10_var,log10_left_bound,log10_right_bound
beta,1.2964457942063963,1.0099382984208793,1.5807989075705928
gammam,-0.5468346074741428,-0.8007755563098271,-0.2691451583661797
gammamRNA,-0.234927798897208,-0.5130551785003208,0.04003659382599846
gammad,-2.125634164269951,-3.3010299956639813,-1.0
alphaass,-1.9281179926938745,-2.0,-1.3670055299763213
alphadiss,1.448551739201578,0.8881384829935668,2.003073285541639
phi0,-0.6623411089738578,-0.9418909162781494,-0.37987299084744053
f1,-0.16857818293497784,-3.0,1.267257762406736
f2,0.14082218010931058,-3.0,1.4516877913994257
f3,-2.454445492765935,-3.0,1.908649067042886
f12,1.6889534626374179,1.125729560387025,2.0
f13,-0.9574244875598095,-3.0,0.3855465932168618
f23,-0.49295412757267426,-3.0,2.0
f123,-0.34582345812203946,-3.0,0.10776349960077677
kb1,0.23325000954110023,-0.8560773862515556,1.4306372101060187
kb2,-0.3068008548462828,-1.0142916459071714,0.3464923559988559
kb3,-2.6133227160391623,-3.0,-1.3653828797668497
ku1,0.230704313612569,-0.9587141973566329,1.3205736120638725
ku2,-0.12720296001040157,-0.7673191357880964,0.5782500514763198
ku3,-1.4183916339679425,-2.0,-0.8704075153019966
bcoop12,0.21112054125804933,-0.47702608980217165,0.7092432215920104
bcoop23,-1.0739664033211553,-1.3010299956639813,0.3779356921521801
bcoop13,0.734239604435455,0.0783421747159101,1.3010299956639813
bcoop123,1.2909245593827543,0.4328458541475557,1.3010299956639813
ucoop12,0.2706788361447064,-0.21127094235912947,0.9589212122298469
ucoop23,0.6417714706539592,-0.8950148454764429,1.3010299956639813
ucoop13,-0.9058784041594385,-1.3010299956639813,-0.35846167217198877
ucoop123,-1.272540079142091,-1.3010299956639813,-0.5612897557337723
