,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.225000E+02,2.143122E-02,6.942338E+00,9.140000E+01,2.755151E-02,9.643769E+00,7.460000E+01,3.743277E-02,1.206859E+01,6.340000E+01,5.678575E-02,1.415688E+01,5.440000E+01,1.104125E-01,1.489220E+01
gammam,6.100000E+01,1.375771E-01,1.182608E+01,6.540000E+01,7.351917E-02,1.288803E+01,6.960000E+01,5.038972E-02,1.267411E+01,7.440000E+01,3.856156E-02,1.202420E+01,8.090000E+01,3.136423E-02,1.117916E+01
gammamRNA,6.560000E+01,9.343972E-02,1.275363E+01,7.180000E+01,4.678718E-02,1.259563E+01,7.960000E+01,3.190219E-02,1.124176E+01,9.290000E+01,2.469957E-02,9.683243E+00,1.199000E+02,2.025543E-02,7.891448E+00
gammad,7.640000E+01,3.578920E-02,1.188476E+01,7.650000E+01,3.577704E-02,1.185840E+01,7.650000E+01,3.574799E-02,1.179575E+01,7.660000E+01,3.567613E-02,1.164654E+01,7.680000E+01,3.549946E-02,1.130111E+01
alphaass,8.090000E+01,3.210015E-02,1.119809E+01,7.280000E+01,3.992787E-02,1.221836E+01,6.650000E+01,5.249080E-02,1.297459E+01,6.140000E+01,7.591248E-02,1.326202E+01,5.630000E+01,1.351948E-01,1.241390E+01
alphadiss,6.290000E+01,1.346844E-01,1.109136E+01,7.020000E+01,5.520442E-02,1.210441E+01,8.020000E+01,2.963330E-02,1.143416E+01,9.610000E+01,1.762974E-02,1.000769E+01,1.259000E+02,1.117172E-02,7.851247E+00
phi0,1.439000E+02,1.966164E-02,5.766206E+00,1.112000E+02,2.290903E-02,7.742720E+00,9.300000E+01,2.701548E-02,9.459413E+00,8.080000E+01,3.255773E-02,1.106494E+01,7.170000E+01,4.059878E-02,1.257989E+01
f1,7.650000E+01,3.572918E-02,1.174983E+01,7.650000E+01,3.575883E-02,1.174839E+01,7.640000E+01,3.596386E-02,1.173325E+01,7.610000E+01,3.739488E-02,1.162994E+01,7.390000E+01,4.888418E-02,1.086832E+01
f2,1.090000E+02,5.236647E-02,2.053582E+00,9.700000E+01,4.061277E-02,4.262015E+00,8.790000E+01,3.709188E-02,6.797017E+00,8.060000E+01,3.588311E-02,9.677927E+00,7.450000E+01,3.579180E-02,1.291102E+01
f3,8.120000E+01,2.601778E-02,1.327424E+01,8.090000E+01,2.635476E-02,1.320926E+01,8.020000E+01,2.757288E-02,1.298115E+01,7.780000E+01,3.242839E-02,1.219634E+01,7.040000E+01,5.953295E-02,9.621230E+00
f12,7.640000E+01,3.582782E-02,1.161830E+01,7.640000E+01,3.582759E-02,1.161858E+01,7.640000E+01,3.582548E-02,1.162109E+01,7.650000E+01,3.581223E-02,1.163776E+01,7.650000E+01,3.572192E-02,1.175654E+01
f13,7.750000E+01,3.002823E-02,1.215094E+01,7.740000E+01,3.036519E-02,1.212596E+01,7.710000E+01,3.160366E-02,1.203557E+01,7.640000E+01,3.653126E-02,1.169750E+01,7.320000E+01,6.261902E-02,1.025665E+01
f23,7.630000E+01,3.503587E-02,1.101233E+01,7.630000E+01,3.504259E-02,1.102029E+01,7.630000E+01,3.508015E-02,1.106333E+01,7.630000E+01,3.529494E-02,1.130250E+01,7.670000E+01,3.676503E-02,1.268333E+01
f123,7.620000E+01,3.509574E-02,1.170531E+01,7.620000E+01,3.512781E-02,1.170724E+01,7.630000E+01,3.527140E-02,1.171800E+01,7.660000E+01,3.593314E-02,1.176453E+01,7.810000E+01,3.938942E-02,1.197102E+01
kb1,7.340000E+01,4.861841E-02,1.299346E+01,7.730000E+01,3.368148E-02,1.117370E+01,7.960000E+01,2.987135E-02,8.207198E+00,8.150000E+01,2.910213E-02,4.687442E+00,8.520000E+01,3.201028E-02,1.729346E+00
kb2,1.092000E+02,3.552276E-02,3.754142E+00,9.430000E+01,3.190279E-02,7.176235E+00,8.350000E+01,3.278768E-02,9.972173E+00,7.540000E+01,3.653360E-02,1.199462E+01,6.870000E+01,4.731839E-02,1.295545E+01
kb3,8.240000E+01,4.294438E-02,2.529425E+01,7.920000E+01,3.659280E-02,1.781447E+01,7.600000E+01,3.582107E-02,1.068276E+01,7.260000E+01,3.821968E-02,5.091176E+00,6.970000E+01,4.605707E-02,1.678743E+00
ku1,1.328000E+02,1.361858E-02,6.565392E+00,1.036000E+02,1.832637E-02,8.524246E+00,8.530000E+01,2.676863E-02,1.047381E+01,7.390000E+01,3.985551E-02,1.217055E+01,6.740000E+01,6.105847E-02,1.305087E+01
