,log10_var,log10_left_bound,log10_right_bound
beta,1.9320676922007216,-0.0454858834666335,2.0791812460476247
gammam,-0.7340036295049208,-0.8800541768219865,0.0
gammamRNA,-0.31256022545410567,-0.49364747588737395,1.0
gammad,-2.470954829234231,-3.3010299956639813,-1.0
alphaass,-1.3827899054425663,-2.0,-1.0505962367522625
alphadiss,2.8129133566428557,2.4808279744518336,3.0
phi0,0.11293997608408006,-1.8720680873855344,0.27579865234989354
f1,-0.2609817541165191,-3.0,0.6442941435277902
f2,1.5725230978496376,1.1661758303649528,1.9231877441448568
f3,0.4263485737875076,-3.0,2.0
f12,-1.799696817018415,-3.0,-0.03714214115538075
f13,-1.8250684064715574,-3.0,0.502097235356353
f23,-1.0413405729470668,-3.0,2.0
f123,-2.4414114168918006,-3.0,-2.0553903074158533
kb1,-2.6673595896125373,-2.98700623396924,-1.514193597257096
kb2,-0.22745826735905644,-1.1561514453823412,-0.09259263007755109
kb3,1.0965624383741355,0.6044948798584922,2.0
ku1,-1.8712777156615732,-2.0,-1.6286652513073347
ku2,-0.13697470377052956,-0.2570525060665696,0.8709009578901191
ku3,2.402777069610347,1.3235807371179669,2.892686504695609
bcoop12,0.22711508258912516,-0.07433541136314775,1.3010299956639813
bcoop23,0.24625231229932204,-0.1798547295421345,1.3010299956639813
bcoop13,0.9010767157262548,0.612910407790423,1.3010299956639813
bcoop123,1.1586639808139894,0.8656145031476687,1.3010299956639813
ucoop12,-0.9812995013337567,-1.3010299956639813,-0.7450427369961002
ucoop23,-0.07623803917129969,-1.3010299956639813,0.3514682450841879
ucoop13,-0.9763360818022065,-1.3010299956639813,-0.7405931089394956
ucoop123,-0.8655041441653264,-1.3010299956639813,-0.63277098461335
