,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.518000E+02,1.510217E-02,9.143983E-01,1.844000E+02,1.982404E-02,1.243927E+00,1.484000E+02,2.784395E-02,1.498972E+00,1.238000E+02,4.291168E-02,1.660050E+00,1.038000E+02,7.977306E-02,1.629400E+00
gammam,1.366000E+02,7.416474E-02,1.269400E+00,1.546000E+02,4.047513E-02,1.325077E+00,1.768000E+02,2.652640E-02,1.236205E+00,2.104000E+02,1.909122E-02,1.067986E+00,2.756000E+02,1.474484E-02,8.258534E-01
gammamRNA,1.644000E+02,6.926116E-02,1.084612E+00,1.823000E+02,3.696679E-02,1.168825E+00,2.027000E+02,2.445309E-02,1.108156E+00,2.330000E+02,1.806958E-02,9.754442E-01,2.916000E+02,1.444598E-02,7.808104E-01
gammad,3.239000E+02,1.375349E-02,7.024240E-01,3.245000E+02,1.376817E-02,6.991723E-01,3.260000E+02,1.380409E-02,6.913366E-01,3.298000E+02,1.389357E-02,6.725689E-01,3.396000E+02,1.412723E-02,6.281495E-01
alphaass,2.644000E+02,1.499269E-02,8.607019E-01,1.983000E+02,1.973565E-02,1.121950E+00,1.633000E+02,2.783901E-02,1.303218E+00,1.395000E+02,4.283487E-02,1.398031E+00,1.204000E+02,7.784308E-02,1.345819E+00
alphadiss,1.335000E+02,9.980896E-02,1.090326E+00,1.530000E+02,5.400234E-02,1.194723E+00,1.768000E+02,3.318224E-02,1.163511E+00,2.117000E+02,2.174819E-02,1.036437E+00,2.774000E+02,1.520871E-02,8.173207E-01
phi0,2.535000E+02,1.504909E-02,9.085520E-01,1.850000E+02,1.973662E-02,1.239723E+00,1.487000E+02,2.769962E-02,1.495994E+00,1.240000E+02,4.263383E-02,1.658855E+00,1.040000E+02,7.899815E-02,1.631855E+00
f1,3.239000E+02,1.375465E-02,7.021676E-01,3.239000E+02,1.375464E-02,7.021683E-01,3.239000E+02,1.375460E-02,7.021753E-01,3.240000E+02,1.375435E-02,7.022129E-01,3.239000E+02,1.375264E-02,7.024947E-01
f2,3.288000E+02,1.135416E-02,7.153409E-01,3.285000E+02,1.148393E-02,7.146485E-01,3.274000E+02,1.202291E-02,7.117536E-01,3.227000E+02,1.436158E-02,6.987039E-01,3.010000E+02,2.592152E-02,6.241381E-01
f3,3.367000E+02,1.408642E-02,6.488286E-01,2.673000E+02,1.263836E-02,1.019687E+00,2.278000E+02,1.233364E-02,1.371850E+00,2.003000E+02,1.258966E-02,1.728563E+00,1.793000E+02,1.335478E-02,2.092906E+00
f12,3.239000E+02,1.375465E-02,7.021676E-01,3.239000E+02,1.375464E-02,7.021677E-01,3.239000E+02,1.375468E-02,7.021682E-01,3.239000E+02,1.375486E-02,7.021721E-01,3.239000E+02,1.375611E-02,7.021965E-01
f13,3.239000E+02,1.375467E-02,7.021648E-01,3.239000E+02,1.375465E-02,7.021648E-01,3.239000E+02,1.375469E-02,7.021647E-01,3.239000E+02,1.375467E-02,7.021655E-01,3.239000E+02,1.375462E-02,7.021698E-01
f23,3.249000E+02,1.352277E-02,6.978476E-01,3.247000E+02,1.356212E-02,6.985991E-01,3.241000E+02,1.370787E-02,7.013142E-01,3.220000E+02,1.427595E-02,7.109890E-01,3.140000E+02,1.700323E-02,7.426607E-01
f123,3.239000E+02,1.375465E-02,7.021669E-01,3.239000E+02,1.375464E-02,7.021675E-01,3.239000E+02,1.375461E-02,7.021703E-01,3.239000E+02,1.375436E-02,7.021919E-01,3.240000E+02,1.375265E-02,7.023438E-01
kb1,3.240000E+02,1.375312E-02,7.023086E-01,3.240000E+02,1.375780E-02,7.018724E-01,3.242000E+02,1.378941E-02,6.989084E-01,3.257000E+02,1.400584E-02,6.792873E-01,3.362000E+02,1.561906E-02,5.611134E-01
kb2,3.148000E+02,1.329823E-02,4.234051E+00,3.112000E+02,1.241442E-02,2.973917E+00,3.111000E+02,1.214938E-02,1.943846E+00,3.160000E+02,1.261161E-02,1.132333E+00,3.305000E+02,1.495954E-02,5.151211E-01
kb3,2.927000E+02,1.333065E-02,7.943862E-01,2.286000E+02,1.313417E-02,1.007308E+00,1.935000E+02,1.396840E-02,1.113586E+00,1.693000E+02,1.582008E-02,1.141484E+00,1.498000E+02,1.987316E-02,1.085804E+00
ku1,3.495000E+02,1.603671E-02,5.130873E-01,3.269000E+02,1.414439E-02,6.662916E-01,3.243000E+02,1.381294E-02,6.967085E-01,3.240000E+02,1.376123E-02,7.015483E-01,3.240000E+02,1.375362E-02,7.022650E-01
ku2,3.547000E+02,1.235877E-02,6.504513E-01,3.053000E+02,1.495374E-02,7.359994E-01,2.668000E+02,1.907200E-02,8.131647E-01,2.342000E+02,2.642282E-02,8.801012E-01,1.980000E+02,4.483500E-02,9.159849E-01
ku3,1.600000E+02,2.437762E-02,9.765521E-01,1.811000E+02,1.754520E-02,1.057956E+00,2.057000E+02,1.477361E-02,1.041760E+00,2.406000E+02,1.354279E-02,9.489235E-01,3.036000E+02,1.352588E-02,7.586135E-01
bcoop12,3.239000E+02,1.375468E-02,7.021776E-01,3.239000E+02,1.375456E-02,7.021369E-01,3.239000E+02,1.375423E-02,7.020368E-01,3.240000E+02,1.375335E-02,7.017541E-01,3.240000E+02,1.375095E-02,7.009968E-01
