,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.042000E+02,6.365390E-03,1.579999E-01,2.153000E+02,8.177730E-03,2.027177E-01,1.690000E+02,1.034828E-02,2.414728E-01,1.382000E+02,1.339508E-02,2.731962E-01,1.146000E+02,1.897409E-02,2.896373E-01
gammam,1.541000E+02,1.826576E-02,2.082417E-01,1.741000E+02,1.158251E-02,2.212053E-01,1.997000E+02,8.400163E-03,2.188859E-01,2.398000E+02,6.410637E-03,2.085266E-01,3.210000E+02,4.979796E-03,1.911503E-01
gammamRNA,1.185000E+02,1.890834E-02,2.960971E-01,1.398000E+02,1.347173E-02,2.766564E-01,1.683000E+02,1.045095E-02,2.435208E-01,2.122000E+02,8.260563E-03,2.044447E-01,2.980000E+02,6.404648E-03,1.601232E-01
gammad,1.920000E+02,9.038102E-03,2.225000E-01,1.921000E+02,9.048187E-03,2.217330E-01,1.922000E+02,9.072576E-03,2.198964E-01,1.925000E+02,9.131499E-03,2.155431E-01,1.934000E+02,9.273843E-03,2.055299E-01
alphaass,3.559000E+02,4.836541E-03,1.764965E-01,2.675000E+02,5.930510E-03,1.972561E-01,2.212000E+02,7.315741E-03,2.115444E-01,1.908000E+02,9.181656E-03,2.207448E-01,1.681000E+02,1.193731E-02,2.238418E-01
alphadiss,1.523000E+02,1.988221E-02,1.959824E-01,1.755000E+02,1.176614E-02,2.165947E-01,2.036000E+02,7.854265E-03,2.203971E-01,2.447000E+02,5.483544E-03,2.133224E-01,3.241000E+02,3.909992E-03,1.959951E-01
phi0,2.963000E+02,6.467074E-03,1.608923E-01,2.119000E+02,8.290163E-03,2.050988E-01,1.670000E+02,1.048972E-02,2.434870E-01,1.367000E+02,1.361016E-02,2.746348E-01,1.134000E+02,1.944465E-02,2.896573E-01
f1,2.325000E+02,1.018315E-02,1.312836E-01,1.905000E+02,9.044824E-03,2.249812E-01,1.605000E+02,9.002347E-03,3.231858E-01,1.367000E+02,9.595193E-03,4.216578E-01,1.163000E+02,1.105782E-02,5.088293E-01
f2,1.922000E+02,9.065913E-03,2.203954E-01,1.922000E+02,9.065910E-03,2.203955E-01,1.922000E+02,9.065910E-03,2.203956E-01,1.922000E+02,9.065911E-03,2.203957E-01,1.922000E+02,9.065906E-03,2.203955E-01
f3,1.940000E+02,8.484357E-03,2.278212E-01,1.939000E+02,8.536741E-03,2.271317E-01,1.932000E+02,8.753446E-03,2.243203E-01,1.902000E+02,9.661217E-03,2.133103E-01,1.802000E+02,1.369532E-02,1.757522E-01
f12,1.922000E+02,9.065918E-03,2.203955E-01,1.922000E+02,9.065913E-03,2.203956E-01,1.922000E+02,9.065910E-03,2.203956E-01,1.922000E+02,9.065911E-03,2.203955E-01,1.922000E+02,9.065907E-03,2.203956E-01
f13,1.934000E+02,8.705518E-03,2.240911E-01,1.932000E+02,8.766314E-03,2.234553E-01,1.925000E+02,8.952453E-03,2.215409E-01,1.905000E+02,9.556346E-03,2.156090E-01,1.838000E+02,1.195169E-02,1.955475E-01
f23,1.922000E+02,9.065911E-03,2.203956E-01,1.922000E+02,9.065911E-03,2.203955E-01,1.922000E+02,9.065910E-03,2.203955E-01,1.922000E+02,9.065911E-03,2.203956E-01,1.922000E+02,9.065916E-03,2.203956E-01
f123,1.922000E+02,9.065913E-03,2.203954E-01,1.922000E+02,9.065914E-03,2.203954E-01,1.922000E+02,9.065914E-03,2.203955E-01,1.922000E+02,9.065910E-03,2.203956E-01,1.922000E+02,9.065910E-03,2.203955E-01
kb1,2.925000E+02,9.192718E-03,1.633665E-01,2.371000E+02,8.758649E-03,2.042113E-01,2.030000E+02,8.886045E-03,2.192050E-01,1.776000E+02,9.530098E-03,2.176528E-01,1.557000E+02,1.145708E-02,1.994253E-01
kb2,1.922000E+02,9.065929E-03,2.203952E-01,1.922000E+02,9.066036E-03,2.203925E-01,1.921000E+02,9.066795E-03,2.203724E-01,1.921000E+02,9.071946E-03,2.202332E-01,1.923000E+02,9.107150E-03,2.192922E-01
kb3,1.971000E+02,1.020475E-02,4.490144E-01,1.941000E+02,9.305568E-03,3.415465E-01,1.924000E+02,9.048325E-03,2.433138E-01,1.917000E+02,9.351665E-03,1.586072E-01,1.917000E+02,1.072407E-02,8.895428E-02
ku1,1.569000E+02,1.163621E-02,1.975116E-01,1.786000E+02,9.554207E-03,2.170274E-01,2.035000E+02,8.849691E-03,2.197055E-01,2.368000E+02,8.680739E-03,2.060512E-01,2.907000E+02,9.051566E-03,1.672108E-01
ku2,1.920000E+02,9.109348E-03,2.196290E-01,1.922000E+02,9.072332E-03,2.202419E-01,1.921000E+02,9.066638E-03,2.203768E-01,1.922000E+02,9.066010E-03,2.203932E-01,1.922000E+02,9.065922E-03,2.203953E-01
ku3,1.876000E+02,9.483183E-03,2.204877E-01,1.732000E+02,1.114939E-02,2.197428E-01,1.597000E+02,1.353343E-02,2.166183E-01,1.465000E+02,1.738646E-02,2.089248E-01,1.324000E+02,2.546594E-02,1.895808E-01
bcoop12,1.922000E+02,9.065913E-03,2.203956E-01,1.922000E+02,9.065912E-03,2.203955E-01,1.922000E+02,9.065909E-03,2.203955E-01,1.922000E+02,9.065910E-03,2.203957E-01,1.922000E+02,9.065909E-03,2.203960E-01
bcoop23,1.922000E+02,9.065912E-03,2.203954E-01,1.922000E+02,9.065909E-03,2.203957E-01,1.922000E+02,9.065903E-03,2.203959E-01,1.922000E+02,9.065885E-03,2.203965E-01,1.922000E+02,9.065831E-03,2.203981E-01
