,log10_var,log10_left_bound,log10_right_bound
beta,-0.6505282007856144,-0.89564710181479,-0.49858148353024856
gammam,-1.2995558989722484,-1.3958701156320237,-1.0482745825694113
gammamRNA,0.6708949535202102,0.5167460443391858,0.9151526052044292
gammad,-3.0339052205538293,-3.3010299956639813,-1.0
alphaass,-1.6940041172291953,-2.0,-1.44585898286945
alphadiss,0.41161970596323016,0.1684085355185858,0.9045241564878104
phi0,0.42209716313171036,0.18083357852288764,0.5801174700878832
f1,-1.7765040590376053,-3.0,2.0
f2,-0.14703230897118164,-3.0,0.38553234579315443
f3,1.649334858712142,1.4450183854288936,1.909594143261724
f12,-0.08444188458847955,-3.0,2.0
f13,0.1464381352857746,-3.0,2.0
f23,-0.9875846252375671,-3.0,-0.2669465369234274
f123,-0.46750041390533753,-3.0,1.580717703105929
kb1,-1.4641997091751024,-3.0,-0.8586413615751578
kb2,-2.1640558999061517,-2.644070676131916,-1.7777421201297021
kb3,1.5519376953648372,1.2452153311263863,1.8074732284770785
ku1,0.07151380509508916,-0.5717883335965498,3.0
ku2,-1.876475019057268,-2.0,-1.671701165717949
ku3,1.9097699147327691,1.6539548910149025,2.2121384149436025
bcoop12,0.7335182514344876,-1.3010299956639813,1.3010299956639813
bcoop23,0.5825178836040624,0.2845347230167352,1.3010299956639813
bcoop13,-0.14381507327283022,-1.3010299956639813,0.6604443889283247
bcoop123,-0.9846402445907858,-1.3010299956639813,1.3010299956639813
ucoop12,0.9882467233753783,-1.3010299956639813,1.3010299956639813
ucoop23,-1.1137913758325024,-1.3010299956639813,-0.9109841122107274
ucoop13,-0.9251835593548252,-1.3010299956639813,1.3010299956639813
ucoop123,-0.7498240519160749,-1.3010299956639813,1.3010299956639813
