,log10_var,log10_left_bound,log10_right_bound
beta,1.8078055322706246,1.6925301694772756,2.0791812460476247
gammam,-0.2053028731080014,-0.4918684964709505,-0.0866121495924381
gammamRNA,0.6614340503939201,0.2859940354609498,0.7751710490897126
gammad,-1.988006885340743,-3.3010299956639813,-1.0
alphaass,-1.6017126946425988,-1.8350841626254508,-0.8790649749893951
alphadiss,2.679700380871964,1.9614179596581758,2.9124180728946776
phi0,0.18864729599971736,0.07323034874973225,0.5531221434998443
f1,-0.18362611124763795,-3.0,2.0
f2,-2.800519085137644,-3.0,2.0
f3,-2.9139962943816182,-3.0,0.9586550821476452
f12,1.9693227061122023,1.7412385584683805,2.0
f13,-0.1381670023420551,-3.0,1.3694077786061518
f23,-2.7801536139756395,-3.0,1.649891092726394
f123,-2.175548729963387,-3.0,-0.09185204928829843
kb1,0.16494737262184164,-0.16576490166579222,1.351280223524518
kb2,0.521530341278711,0.18106988836211685,1.4773378745536068
kb3,-0.9617773616312816,-2.1281821136665053,-0.5828781093132172
ku1,0.9133899436317555,0.33583314816569454,1.259799816271015
ku2,1.256958152560932,0.5985691510178529,1.6212266636468309
ku3,-0.7004927012995124,-1.3070986473725914,-0.2921375496912654
bcoop12,1.011570443597278,0.6908778045590958,1.3010299956639813
bcoop23,0.6004283257321311,-0.5694141962205552,1.0191472925273382
bcoop13,0.19340290306241747,-0.9536910992803065,0.6044363944575291
bcoop123,1.0595634179012676,-0.09768061882700868,1.3010299956639813
ucoop12,-0.6263525277907822,-1.0401195686348927,-0.2762615616163818
ucoop23,-0.34688400683443316,-1.0662206312254596,0.07475023989855958
ucoop13,-1.0497325319864115,-1.3010299956639813,-0.6227385572374144
ucoop123,0.5022905279147729,-0.22678632439148122,0.935981098294226
