,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.620000E+01,8.946394E-03,2.789902E-01,5.040000E+01,1.220623E-02,3.353050E-01,4.270000E+01,1.624022E-02,3.690206E-01,3.780000E+01,2.213851E-02,3.812249E-01,3.420000E+01,3.335630E-02,3.577706E-01
gammam,4.390000E+01,3.615092E-02,2.345885E-01,4.710000E+01,2.271710E-02,2.744983E-01,5.190000E+01,1.589090E-02,2.861952E-01,5.990000E+01,1.155241E-02,2.770713E-01,7.740000E+01,8.376178E-03,2.451470E-01
gammamRNA,4.240000E+01,3.507682E-02,2.703662E-01,4.550000E+01,2.204154E-02,3.095388E-01,5.010000E+01,1.571246E-02,3.141936E-01,5.720000E+01,1.170311E-02,2.972255E-01,7.210000E+01,8.696104E-03,2.593643E-01
gammad,1.300000E+02,6.340658E-03,2.025199E-01,1.303000E+02,6.338590E-03,2.023553E-01,1.307000E+02,6.333598E-03,2.019863E-01,1.318000E+02,6.321460E-03,2.010709E-01,1.348000E+02,6.291832E-03,1.988756E-01
alphaass,7.080000E+01,8.776346E-03,2.611251E-01,5.420000E+01,1.220892E-02,3.006417E-01,4.640000E+01,1.679540E-02,3.154903E-01,4.150000E+01,2.386574E-02,3.082283E-01,3.800000E+01,3.759319E-02,2.700553E-01
alphadiss,4.110000E+01,4.306189E-02,2.166781E-01,4.430000E+01,2.776880E-02,2.553845E-01,4.910000E+01,1.909435E-02,2.735009E-01,5.690000E+01,1.326219E-02,2.730808E-01,7.450000E+01,8.964523E-03,2.471541E-01
phi0,6.540000E+01,9.035698E-03,2.810644E-01,5.010000E+01,1.231461E-02,3.366330E-01,4.250000E+01,1.639426E-02,3.697805E-01,3.760000E+01,2.240078E-02,3.811495E-01,3.410000E+01,3.399652E-02,3.557616E-01
f1,1.688000E+02,6.066248E-03,1.835659E-01,1.230000E+02,6.412226E-03,2.068888E-01,1.024000E+02,6.736029E-03,2.287325E-01,9.000000E+01,7.051609E-03,2.490542E-01,8.150000E+01,7.365574E-03,2.679553E-01
f2,1.388000E+02,6.253547E-03,1.961811E-01,1.380000E+02,6.286815E-03,1.962385E-01,1.350000E+02,6.428278E-03,1.964598E-01,1.228000E+02,7.067105E-03,1.972554E-01,8.710000E+01,1.050216E-02,1.939301E-01
f3,2.720000E+02,5.808769E-03,1.678403E-01,1.503000E+02,6.167504E-03,1.904481E-01,9.600000E+01,6.899890E-03,2.378629E-01,6.510000E+01,8.516647E-03,3.197655E-01,4.520000E+01,1.285925E-02,4.250580E-01
f12,1.388000E+02,6.254721E-03,1.961764E-01,1.387000E+02,6.256774E-03,1.962074E-01,1.385000E+02,6.269946E-03,1.963612E-01,1.369000E+02,6.356404E-03,1.973362E-01,1.253000E+02,7.025566E-03,2.034549E-01
f13,1.388000E+02,6.317678E-03,1.912629E-01,1.389000E+02,6.317468E-03,1.912816E-01,1.389000E+02,6.316035E-03,1.913878E-01,1.388000E+02,6.306313E-03,1.921322E-01,1.387000E+02,6.241529E-03,1.972849E-01
f23,1.388000E+02,6.253876E-03,1.961684E-01,1.385000E+02,6.271605E-03,1.963588E-01,1.373000E+02,6.337740E-03,1.970451E-01,1.325000E+02,6.599876E-03,1.995403E-01,1.129000E+02,7.950962E-03,2.079657E-01
f123,1.383000E+02,6.307950E-03,1.884803E-01,1.382000E+02,6.307593E-03,1.885258E-01,1.383000E+02,6.305305E-03,1.888508E-01,1.384000E+02,6.290850E-03,1.909003E-01,1.392000E+02,6.199526E-03,2.049124E-01
kb1,8.800000E+01,7.267897E-03,2.448437E-01,6.500000E+01,9.026262E-03,2.948761E-01,5.420000E+01,1.143451E-02,3.221357E-01,4.730000E+01,1.527403E-02,3.260123E-01,4.210000E+01,2.326954E-02,2.946070E-01
kb2,9.180000E+01,8.987584E-03,5.355950E-01,1.034000E+02,7.267204E-03,4.338992E-01,1.142000E+02,6.584644E-03,3.298636E-01,1.307000E+02,6.285575E-03,2.276908E-01,1.684000E+02,6.357113E-03,1.288886E-01
kb3,5.840000E+01,1.633624E-02,5.263185E-01,9.470000E+01,8.511455E-03,4.160971E-01,1.229000E+02,6.744402E-03,2.885484E-01,1.424000E+02,6.193908E-03,1.757367E-01,1.650000E+02,6.275188E-03,8.412095E-02
ku1,4.220000E+01,2.378844E-02,2.905624E-01,4.750000E+01,1.530944E-02,3.242557E-01,5.460000E+01,1.136412E-02,3.203003E-01,6.610000E+01,8.917948E-03,2.918132E-01,9.140000E+01,7.136670E-03,2.390700E-01
ku2,2.296000E+02,4.306431E-03,1.562288E-01,1.725000E+02,5.145893E-03,1.802700E-01,1.307000E+02,6.615843E-03,1.995313E-01,8.740000E+01,1.004304E-02,2.142670E-01,5.990000E+01,1.915264E-02,2.066591E-01
ku3,1.696000E+02,6.058651E-03,8.007218E-02,1.447000E+02,6.122814E-03,1.678366E-01,1.225000E+02,6.831258E-03,2.760641E-01,9.080000E+01,8.984553E-03,3.987211E-01,5.560000E+01,1.822538E-02,4.965104E-01
bcoop12,1.391000E+02,6.174467E-03,2.152172E-01,1.389000E+02,6.218250E-03,2.037414E-01,1.383000E+02,6.360771E-03,1.796648E-01,1.364000E+02,6.831789E-03,1.392420E-01,1.274000E+02,8.485145E-03,8.764671E-02
bcoop23,7.230000E+01,1.455397E-02,2.759708E-01,1.091000E+02,8.014989E-03,2.438068E-01,1.381000E+02,6.280202E-03,1.973707E-01,1.643000E+02,5.556085E-03,1.490515E-01,2.091000E+02,5.200275E-03,9.718009E-02
bcoop13,1.402000E+02,6.164307E-03,2.061074E-01,1.399000E+02,6.186559E-03,2.042758E-01,1.393000E+02,6.223007E-03,2.003744E-01,1.382000E+02,6.285842E-03,1.921068E-01,1.351000E+02,6.461718E-03,1.762328E-01
