,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.182000E+02,3.065908E-02,1.049510E+00,1.019000E+02,2.497795E-02,2.476055E+00,8.810000E+01,3.145424E-02,4.191845E+00,7.780000E+01,5.165355E-02,6.024077E+00,6.950000E+01,1.230836E-01,7.121857E+00
gammam,9.120000E+01,1.071012E-01,3.849585E+00,9.430000E+01,4.694853E-02,3.646295E+00,9.970000E+01,2.968421E-02,2.820543E+00,1.084000E+02,2.491599E-02,1.843295E+00,1.177000E+02,3.255226E-02,8.552670E-01
gammamRNA,9.080000E+01,1.125499E-01,4.051821E+00,9.420000E+01,4.864237E-02,3.831392E+00,9.960000E+01,3.017824E-02,2.913364E+00,1.081000E+02,2.492562E-02,1.872485E+00,1.171000E+02,3.227387E-02,8.629144E-01
gammad,1.073000E+02,2.495015E-02,1.967265E+00,1.073000E+02,2.503335E-02,1.957642E+00,1.073000E+02,2.523640E-02,1.934696E+00,1.073000E+02,2.573646E-02,1.880515E+00,1.075000E+02,2.700557E-02,1.757004E+00
alphaass,1.192000E+02,3.177674E-02,9.542143E-01,1.049000E+02,2.499693E-02,2.167105E+00,9.260000E+01,3.023886E-02,3.471449E+00,8.380000E+01,4.738954E-02,4.667107E+00,7.780000E+01,1.063451E-01,5.239234E+00
alphadiss,8.040000E+01,1.045875E-01,5.042223E+00,8.570000E+01,4.719477E-02,4.499729E+00,9.390000E+01,3.026833E-02,3.357172E+00,1.056000E+02,2.502604E-02,2.106492E+00,1.192000E+02,3.184027E-02,9.361394E-01
phi0,1.183000E+02,3.087346E-02,1.035303E+00,1.021000E+02,2.495652E-02,2.455544E+00,8.820000E+01,3.129540E-02,4.166652E+00,7.800000E+01,5.116979E-02,5.997884E+00,6.960000E+01,1.207814E-01,7.125169E+00
f1,1.082000E+02,2.376908E-02,2.025265E+00,1.082000E+02,2.377413E-02,2.024986E+00,1.081000E+02,2.380852E-02,2.023102E+00,1.080000E+02,2.404490E-02,2.010282E+00,1.067000E+02,2.572377E-02,1.926889E+00
f2,1.072000E+02,2.463304E-02,1.976410E+00,1.073000E+02,2.490066E-02,1.965326E+00,1.073000E+02,2.614538E-02,1.915806E+00,1.075000E+02,3.184785E-02,1.720940E+00,1.058000E+02,5.817967E-02,1.179034E+00
f3,1.588000E+02,7.141691E-03,7.783443E+00,1.425000E+02,8.414138E-03,5.712980E+00,1.263000E+02,1.148126E-02,3.733087E+00,1.105000E+02,2.093955E-02,2.201718E+00,9.460000E+01,5.870645E-02,1.264785E+00
f12,1.073000E+02,2.500196E-02,1.961201E+00,1.073000E+02,2.500228E-02,1.961190E+00,1.073000E+02,2.500445E-02,1.961113E+00,1.073000E+02,2.501907E-02,1.960633E+00,1.072000E+02,2.511922E-02,1.957329E+00
f13,1.084000E+02,7.427534E-02,5.679229E-01,1.097000E+02,4.261287E-02,9.924016E-01,1.084000E+02,2.871449E-02,1.602059E+00,1.057000E+02,2.219028E-02,2.398252E+00,1.022000E+02,1.897969E-02,3.358973E+00
f23,1.085000E+02,1.699117E-02,2.241069E+00,1.084000E+02,1.826733E-02,2.187987E+00,1.078000E+02,2.133822E-02,2.074976E+00,1.065000E+02,2.959711E-02,1.842218E+00,1.029000E+02,5.794237E-02,1.399158E+00
f123,1.073000E+02,2.500239E-02,1.961226E+00,1.072000E+02,2.499856E-02,1.961702E+00,1.073000E+02,2.497033E-02,1.965191E+00,1.073000E+02,2.478207E-02,1.988940E+00,1.079000E+02,2.358440E-02,2.159984E+00
kb1,1.093000E+02,3.191514E-02,1.378602E+00,1.012000E+02,1.906211E-02,3.563607E+00,9.340000E+01,1.796855E-02,6.460882E+00,8.830000E+01,2.077847E-02,9.829172E+00,8.590000E+01,3.118399E-02,1.316067E+01
kb2,1.214000E+02,2.988600E-02,5.119988E+01,1.143000E+02,2.182003E-02,2.867864E+01,1.104000E+02,1.856501E-02,1.416063E+01,1.085000E+02,1.854030E-02,5.711176E+00,1.067000E+02,2.775595E-02,1.576477E+00
