,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.041000E+02,1.172149E-02,2.235366E+00,2.740000E+02,1.458857E-02,1.788541E+00,2.480000E+02,1.947146E-02,1.296439E+00,2.220000E+02,2.859413E-02,7.984336E-01,1.956000E+02,4.629588E-02,4.092207E-01
gammam,2.050000E+02,3.719213E-02,5.601516E-01,2.350000E+02,2.008121E-02,1.296059E+00,2.635000E+02,1.314161E-02,2.143383E+00,3.014000E+02,9.878957E-03,2.978185E+00,3.736000E+02,7.947787E-03,3.966352E+00
gammamRNA,2.043000E+02,3.867928E-02,5.269088E-01,2.379000E+02,2.156969E-02,1.141269E+00,2.706000E+02,1.437933E-02,1.800145E+00,3.116000E+02,1.088412E-02,2.382543E+00,3.820000E+02,8.791530E-03,2.986722E+00
gammad,1.988000E+02,4.335441E-02,4.499560E-01,1.989000E+02,4.327611E-02,4.502225E-01,1.990000E+02,4.308703E-02,4.508791E-01,1.995000E+02,4.263144E-02,4.525465E-01,2.006000E+02,4.154011E-02,4.570135E-01
alphaass,2.505000E+02,1.818926E-02,1.438246E+00,2.347000E+02,2.289862E-02,1.080844E+00,2.184000E+02,2.990756E-02,7.572059E-01,2.023000E+02,4.032936E-02,4.975897E-01,1.875000E+02,5.675131E-02,3.070215E-01
alphadiss,2.051000E+02,3.790061E-02,5.434610E-01,2.429000E+02,1.904419E-02,1.357396E+00,2.832000E+02,1.086652E-02,2.501806E+00,3.393000E+02,6.944848E-03,3.716261E+00,4.538000E+02,4.700992E-03,4.833651E+00
phi0,3.927000E+02,8.764644E-03,3.019902E+00,3.187000E+02,1.088429E-02,2.406417E+00,2.751000E+02,1.443576E-02,1.808446E+00,2.400000E+02,2.173761E-02,1.135479E+00,2.041000E+02,3.911018E-02,5.189525E-01
f1,1.991000E+02,4.315677E-02,4.521919E-01,1.991000E+02,4.316164E-02,4.521003E-01,1.990000E+02,4.319496E-02,4.514759E-01,1.987000E+02,4.342282E-02,4.472451E-01,1.965000E+02,4.501461E-02,4.195207E-01
f2,2.211000E+02,3.086488E-02,8.294982E-01,2.209000E+02,3.093034E-02,8.262590E-01,2.202000E+02,3.121958E-02,8.121791E-01,2.173000E+02,3.251166E-02,7.537321E-01,2.057000E+02,3.858416E-02,5.519587E-01
f3,1.993000E+02,4.299950E-02,4.552747E-01,1.992000E+02,4.301954E-02,4.548861E-01,1.990000E+02,4.313882E-02,4.525817E-01,1.981000E+02,4.384968E-02,4.392387E-01,1.930000E+02,4.815367E-02,3.707506E-01
