,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.386000E+02,1.659375E-01,2.537567E+02,1.155000E+02,1.984272E-01,2.839293E+02,1.029000E+02,2.409905E-01,3.103122E+02,9.500000E+01,2.986898E-01,3.348103E+02,8.980000E+01,3.829647E-01,3.572699E+02
gammam,8.720000E+01,3.397063E-01,3.688026E+02,8.750000E+01,2.451505E-01,3.730164E+02,9.110000E+01,1.846419E-01,3.763592E+02,9.890000E+01,1.431554E-01,3.789086E+02,1.157000E+02,1.140733E-01,3.785349E+02
gammamRNA,8.720000E+01,5.017370E-01,3.729936E+02,8.740000E+01,4.840134E-01,3.715041E+02,8.760000E+01,4.676814E-01,3.698983E+02,8.780000E+01,4.525353E-01,3.681800E+02,8.820000E+01,4.384216E-01,3.663846E+02
gammad,8.890000E+01,4.267418E-01,3.728201E+02,8.870000E+01,4.268226E-01,3.704988E+02,8.850000E+01,4.270705E-01,3.650275E+02,8.770000E+01,4.278630E-01,3.525373E+02,8.650000E+01,4.305462E-01,3.259265E+02
alphaass,8.960000E+01,3.336205E-01,3.660700E+02,8.900000E+01,3.596427E-01,3.660982E+02,8.860000E+01,3.897630E-01,3.657228E+02,8.840000E+01,4.253905E-01,3.648418E+02,8.840000E+01,4.688267E-01,3.632814E+02
alphadiss,8.860000E+01,3.650421E-01,3.659783E+02,9.130000E+01,2.782150E-01,3.646103E+02,9.710000E+01,2.204598E-01,3.594476E+02,1.075000E+02,1.787295E-01,3.500946E+02,1.283000E+02,1.474121E-01,3.336703E+02
phi0,1.359000E+02,1.683425E-01,2.565667E+02,1.144000E+02,2.010394E-01,2.858610E+02,1.024000E+02,2.437585E-01,3.117313E+02,9.460000E+01,3.015866E-01,3.358029E+02,8.960000E+01,3.859712E-01,3.578600E+02
f1,8.840000E+01,4.270758E-01,3.647915E+02,8.840000E+01,4.270768E-01,3.647910E+02,8.840000E+01,4.270840E-01,3.647875E+02,8.840000E+01,4.271247E-01,3.647665E+02,8.830000E+01,4.274038E-01,3.646335E+02
f2,8.830000E+01,4.275855E-01,3.645443E+02,8.820000E+01,4.297683E-01,3.635116E+02,8.790000E+01,4.366564E-01,3.603307E+02,8.710000E+01,4.594886E-01,3.506768E+02,8.500000E+01,5.485808E-01,3.217976E+02
f3,8.900000E+01,3.605930E-01,3.817168E+02,8.890000E+01,3.716613E-01,3.788010E+02,8.850000E+01,4.132402E-01,3.681963E+02,8.710000E+01,5.818459E-01,3.304347E+02,8.260000E+01,1.440095E+00,2.198316E+02
