,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.683000E+02,4.461123E-03,4.016623E+01,1.334000E+02,4.873236E-03,4.359438E+01,1.143000E+02,5.403621E-03,4.691692E+01,1.018000E+02,6.131008E-03,5.027075E+01,9.320000E+01,7.268363E-03,5.371669E+01
gammam,1.068000E+02,7.931632E-03,4.600323E+01,1.143000E+02,6.491896E-03,4.449844E+01,1.255000E+02,5.555204E-03,4.293142E+01,1.433000E+02,4.903447E-03,4.127017E+01,1.764000E+02,4.431930E-03,3.940910E+01
gammamRNA,9.460000E+01,7.397270E-03,5.430331E+01,1.029000E+02,6.171874E-03,5.059313E+01,1.152000E+02,5.410465E-03,4.704727E+01,1.342000E+02,4.867668E-03,4.359913E+01,1.694000E+02,4.453223E-03,4.009943E+01
gammad,1.895000E+02,4.303844E-03,3.931481E+01,1.895000E+02,4.307007E-03,3.927911E+01,1.896000E+02,4.314509E-03,3.919391E+01,1.897000E+02,4.332763E-03,3.898802E+01,1.901000E+02,4.376370E-03,3.849933E+01
alphaass,1.723000E+02,4.434270E-03,3.978046E+01,1.361000E+02,4.830833E-03,4.263271E+01,1.167000E+02,5.335690E-03,4.522036E+01,1.039000E+02,6.010213E-03,4.765163E+01,9.510000E+01,6.994392E-03,4.996902E+01
alphadiss,9.490000E+01,7.085942E-03,5.000998E+01,1.038000E+02,6.069103E-03,4.769559E+01,1.164000E+02,5.372323E-03,4.526382E+01,1.357000E+02,4.851417E-03,4.268143E+01,1.714000E+02,4.442811E-03,3.983447E+01
phi0,1.721000E+02,4.435108E-03,3.990869E+01,1.360000E+02,4.825284E-03,4.324290E+01,1.164000E+02,5.320872E-03,4.645363E+01,1.037000E+02,5.985822E-03,4.968771E+01,9.480000E+01,6.978096E-03,5.299644E+01
f1,1.908000E+02,4.093280E-03,3.896308E+01,1.904000E+02,4.195110E-03,3.893785E+01,1.885000E+02,4.648513E-03,3.884471E+01,1.798000E+02,6.906544E-03,3.835107E+01,1.298000E+02,2.364282E-02,3.317929E+01
f2,1.897000E+02,4.339971E-03,3.890920E+01,1.898000E+02,4.340361E-03,3.891084E+01,1.898000E+02,4.343732E-03,3.891199E+01,1.896000E+02,4.366749E-03,3.892012E+01,1.886000E+02,4.524802E-03,3.898073E+01
f3,2.119000E+02,4.570568E-03,3.659627E+01,1.784000E+02,4.185041E-03,4.058144E+01,1.589000E+02,3.852996E-03,4.461064E+01,1.455000E+02,3.568299E-03,4.875134E+01,1.355000E+02,3.326365E-03,5.302900E+01
