,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.260000E+02,7.575556E-01,6.006919E+00,2.957000E+02,6.908830E-01,9.433120E+00,2.709000E+02,7.300148E-01,1.244739E+01,2.522000E+02,8.487071E-01,1.507461E+01,2.379000E+02,1.103561E+00,1.710423E+01
gammam,2.451000E+02,1.212608E+00,1.603459E+01,2.471000E+02,7.737845E-01,1.559171E+01,2.560000E+02,5.956843E-01,1.384756E+01,2.740000E+02,5.176531E-01,1.125502E+01,3.025000E+02,5.488135E-01,7.193593E+00
gammamRNA,2.333000E+02,1.438560E+00,1.749637E+01,2.451000E+02,9.418094E-01,1.611680E+01,2.619000E+02,7.560200E-01,1.343257E+01,2.857000E+02,6.867772E-01,1.019763E+01,3.172000E+02,7.363125E-01,6.386196E+00
gammad,2.517000E+02,1.081478E+00,2.051988E+01,2.507000E+02,1.059253E+00,2.019443E+01,2.488000E+02,1.016407E+00,1.939394E+01,2.462000E+02,9.560464E-01,1.746616E+01,2.461000E+02,9.418840E-01,1.324616E+01
alphaass,3.208000E+02,6.335877E-01,7.026649E+00,2.869000E+02,6.045496E-01,1.095701E+01,2.631000E+02,6.842986E-01,1.380098E+01,2.479000E+02,8.722544E-01,1.578381E+01,2.384000E+02,1.345796E+00,1.636445E+01
alphadiss,2.389000E+02,1.333076E+00,1.636572E+01,2.480000E+02,8.658279E-01,1.575228E+01,2.633000E+02,6.800776E-01,1.374771E+01,2.871000E+02,6.021777E-01,1.087346E+01,3.213000E+02,6.367299E-01,6.875798E+00
phi0,3.247000E+02,7.506723E-01,6.164608E+00,2.905000E+02,6.922730E-01,1.003457E+01,2.641000E+02,7.600084E-01,1.337474E+01,2.449000E+02,9.464156E-01,1.615957E+01,2.303000E+02,1.440785E+00,1.763641E+01
f1,2.867000E+02,4.827594E-01,2.118506E+01,2.850000E+02,4.895398E-01,2.101763E+01,2.803000E+02,5.090072E-01,2.057466E+01,2.696000E+02,5.696078E-01,1.946759E+01,2.501000E+02,8.131477E-01,1.690545E+01
f2,2.454000E+02,9.384884E-01,1.605796E+01,2.455000E+02,9.462134E-01,1.600319E+01,2.454000E+02,9.748227E-01,1.580374E+01,2.454000E+02,1.081279E+00,1.510513E+01,2.444000E+02,1.493950E+00,1.291332E+01
f3,2.455000E+02,9.356613E-01,1.607733E+01,2.454000E+02,9.361280E-01,1.607444E+01,2.454000E+02,9.391484E-01,1.605567E+01,2.447000E+02,9.589765E-01,1.593467E+01,2.411000E+02,1.103747E+00,1.513764E+01
f12,2.443000E+02,6.763294E-01,1.736621E+01,2.445000E+02,7.000820E-01,1.723838E+01,2.447000E+02,7.517378E-01,1.696829E+01,2.452000E+02,8.745026E-01,1.636221E+01,2.458000E+02,1.241000E+00,1.476837E+01
f13,2.797000E+02,1.196164E+00,7.575125E+00,2.621000E+02,9.812883E-01,1.159194E+01,2.470000E+02,9.345681E-01,1.560808E+01,2.355000E+02,1.005739E+00,1.937709E+01,2.270000E+02,1.315650E+00,2.197977E+01
f23,2.447000E+02,6.996104E-01,1.724711E+01,2.448000E+02,7.006272E-01,1.724160E+01,2.447000E+02,7.056155E-01,1.721462E+01,2.448000E+02,7.307312E-01,1.708068E+01,2.453000E+02,8.759282E-01,1.635511E+01
f123,2.443000E+02,9.280202E-01,1.558566E+01,2.443000E+02,9.283302E-01,1.560674E+01,2.446000E+02,9.296345E-01,1.569185E+01,2.454000E+02,9.357940E-01,1.603760E+01,2.495000E+02,9.787809E-01,1.746686E+01
kb1,2.350000E+02,1.306286E+00,1.421883E+01,2.558000E+02,7.268521E-01,1.737255E+01,2.779000E+02,4.779945E-01,1.935965E+01,2.978000E+02,3.512588E-01,2.070320E+01,3.132000E+02,2.830879E-01,2.157164E+01
kb2,2.504000E+02,1.318687E+00,2.817570E+01,2.469000E+02,1.032230E+00,2.227632E+01,2.454000E+02,9.389344E-01,1.642836E+01,2.460000E+02,9.448532E-01,1.118979E+01,2.477000E+02,1.083726E+00,6.701749E+00
kb3,2.904000E+02,1.115113E+00,7.359893E+00,2.715000E+02,9.280888E-01,1.099914E+01,2.544000E+02,8.988168E-01,1.428252E+01,2.409000E+02,9.827969E-01,1.697769E+01,2.302000E+02,1.291882E+00,1.842866E+01
ku1,3.226000E+02,2.511007E-01,2.199966E+01,3.091000E+02,3.004619E-01,2.130492E+01,2.889000E+02,4.013935E-01,2.009669E+01,2.639000E+02,6.145436E-01,1.817179E+01,2.388000E+02,1.143979E+00,1.497909E+01
ku2,3.216000E+02,8.571279E-01,5.568078E+00,2.938000E+02,7.459531E-01,9.014350E+00,2.683000E+02,7.675520E-01,1.242087E+01,2.482000E+02,8.993696E-01,1.559946E+01,2.335000E+02,1.283595E+00,1.790318E+01
ku3,2.310000E+02,1.294454E+00,1.825109E+01,2.416000E+02,9.766286E-01,1.682393E+01,2.554000E+02,8.936315E-01,1.409274E+01,2.730000E+02,9.293649E-01,1.073244E+01,2.922000E+02,1.142166E+00,6.986574E+00
bcoop12,2.416000E+02,1.459051E+00,2.380089E+01,2.433000E+02,1.041412E+00,1.921267E+01,2.473000E+02,8.988219E-01,1.415891E+01,2.530000E+02,8.797658E-01,9.555524E+00,2.580000E+02,1.006160E+00,5.659252E+00
bcoop23,2.774000E+02,5.037965E-01,3.484114E+01,2.753000E+02,5.119256E-01,3.346896E+01,2.710000E+02,5.341979E-01,3.045657E+01,2.627000E+02,5.971125E-01,2.514798E+01,2.498000E+02,8.033874E-01,1.811152E+01
bcoop13,2.883000E+02,1.214148E+00,7.039576E+00,2.698000E+02,9.749423E-01,1.087508E+01,2.530000E+02,9.200413E-01,1.440728E+01,2.396000E+02,9.802533E-01,1.739011E+01,2.296000E+02,1.247065E+00,1.920236E+01
bcoop123,2.654000E+02,7.122144E-01,2.625523E+01,2.614000E+02,7.371496E-01,2.404462E+01,2.554000E+02,7.885937E-01,2.085016E+01,2.473000E+02,8.990692E-01,1.693644E+01,2.367000E+02,1.183945E+00,1.270097E+01
