,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.442000E+02,2.706552E-01,3.732094E+01,2.478000E+02,3.399334E-01,3.395217E+01,2.011000E+02,4.318772E-01,3.128424E+01,1.751000E+02,5.687189E-01,2.940271E+01,1.627000E+02,8.568835E-01,2.793735E+01
gammam,1.727000E+02,8.381248E-01,2.751681E+01,1.760000E+02,5.505592E-01,2.962647E+01,1.926000E+02,4.138118E-01,3.258874E+01,2.283000E+02,3.206264E-01,3.694940E+01,3.080000E+02,2.494791E-01,4.290737E+01
gammamRNA,1.630000E+02,8.778469E-01,2.787756E+01,1.730000E+02,5.919602E-01,2.922940E+01,1.937000E+02,4.563470E-01,3.079268E+01,2.294000E+02,3.652251E-01,3.305143E+01,2.942000E+02,2.963531E-01,3.594351E+01
gammad,1.748000E+02,5.614986E-01,3.122242E+01,1.748000E+02,5.617139E-01,3.117187E+01,1.749000E+02,5.622370E-01,3.105039E+01,1.749000E+02,5.634954E-01,3.076087E+01,1.750000E+02,5.665043E-01,3.008462E+01
alphaass,2.080000E+02,4.080479E-01,3.247439E+01,1.880000E+02,4.795543E-01,3.072202E+01,1.744000E+02,5.758316E-01,2.932879E+01,1.662000E+02,7.267022E-01,2.820144E+01,1.614000E+02,1.099345E+00,2.582088E+01
alphadiss,1.641000E+02,8.339830E-01,2.760071E+01,1.760000E+02,5.604759E-01,2.949809E+01,2.014000E+02,4.271754E-01,3.192426E+01,2.473000E+02,3.369494E-01,3.520018E+01,3.422000E+02,2.687170E-01,3.927832E+01
phi0,3.427000E+02,2.712891E-01,3.728350E+01,2.475000E+02,3.402708E-01,3.393932E+01,2.011000E+02,4.316833E-01,3.128836E+01,1.753000E+02,5.673326E-01,2.941417E+01,1.628000E+02,8.497606E-01,2.797256E+01
f1,1.986000E+02,4.564320E-01,4.053135E+01,1.980000E+02,4.580491E-01,4.026547E+01,1.961000E+02,4.638472E-01,3.935300E+01,1.897000E+02,4.856377E-01,3.640562E+01,1.733000E+02,5.857067E-01,2.852386E+01
f2,1.780000E+02,5.425110E-01,3.094994E+01,1.778000E+02,5.437174E-01,3.087425E+01,1.773000E+02,5.487460E-01,3.056655E+01,1.749000E+02,5.705137E-01,2.935155E+01,1.673000E+02,6.844710E-01,2.504870E+01
f3,2.113000E+02,1.178387E-01,6.344929E+01,2.112000E+02,1.207671E-01,6.304573E+01,2.103000E+02,1.366244E-01,6.091955E+01,2.038000E+02,2.171431E-01,5.150759E+01,1.734000E+02,5.978545E-01,2.842063E+01
f12,2.508000E+02,5.755449E-01,1.231502E+01,2.085000E+02,5.558455E-01,1.836332E+01,1.863000E+02,5.540259E-01,2.403473E+01,1.745000E+02,5.718977E-01,2.981524E+01,1.713000E+02,6.387322E-01,3.590036E+01
f13,1.752000E+02,5.675052E-01,2.949261E+01,1.749000E+02,5.709782E-01,2.933694E+01,1.741000E+02,5.822264E-01,2.884907E+01,1.716000E+02,6.208007E-01,2.734657E+01,1.646000E+02,7.856618E-01,2.291755E+01
f23,1.791000E+02,5.159523E-01,3.194260E+01,1.788000E+02,5.197066E-01,3.174479E+01,1.778000E+02,5.315374E-01,3.114194E+01,1.749000E+02,5.710643E-01,2.933653E+01,1.669000E+02,7.360612E-01,2.419296E+01
f123,1.749000E+02,5.663680E-01,2.943260E+01,1.750000E+02,5.688233E-01,2.940458E+01,1.754000E+02,5.762479E-01,2.932007E+01,1.768000E+02,5.993939E-01,2.906085E+01,1.818000E+02,6.823226E-01,2.817036E+01
kb1,1.895000E+02,5.432654E-01,3.350560E+01,1.639000E+02,5.580726E-01,3.164651E+01,1.735000E+02,5.692693E-01,2.948850E+01,2.090000E+02,5.708266E-01,2.871451E+01,2.683000E+02,5.927944E-01,2.888901E+01
kb2,3.379000E+02,5.644205E-01,5.677317E+01,2.491000E+02,5.590939E-01,4.744538E+01,2.040000E+02,5.558629E-01,3.876081E+01,1.805000E+02,5.603688E-01,3.186921E+01,1.727000E+02,5.992590E-01,2.683261E+01
kb3,1.716000E+02,5.592327E-01,2.865158E+01,1.587000E+02,5.134532E-01,2.423393E+01,1.539000E+02,4.809747E-01,1.937055E+01,1.552000E+02,4.600909E-01,1.397030E+01,1.621000E+02,4.667588E-01,7.642990E+00
ku1,2.824000E+02,4.709730E-01,3.067479E+01,2.173000E+02,5.209324E-01,2.938592E+01,1.762000E+02,5.681072E-01,2.936267E+01,1.616000E+02,5.976580E-01,3.085477E+01,1.825000E+02,6.133483E-01,3.250541E+01
ku2,1.743000E+02,6.012044E-01,2.700204E+01,1.797000E+02,5.607558E-01,3.211632E+01,2.010000E+02,5.657651E-01,3.937773E+01,2.431000E+02,5.835043E-01,4.881601E+01,3.285000E+02,6.051802E-01,5.975285E+01
ku3,1.932000E+02,5.218310E-01,2.590394E+01,1.821000E+02,5.421174E-01,2.764199E+01,1.745000E+02,5.729883E-01,2.956985E+01,1.705000E+02,6.275686E-01,3.168719E+01,1.708000E+02,7.755694E-01,3.333935E+01
bcoop12,3.094000E+02,4.457898E-01,4.856609E+01,2.368000E+02,4.608019E-01,4.532114E+01,1.986000E+02,4.848193E-01,3.949783E+01,1.791000E+02,5.247315E-01,3.319109E+01,1.762000E+02,6.118641E-01,2.741634E+01
bcoop23,1.857000E+02,6.645947E-01,2.986623E+01,1.685000E+02,5.018468E-01,2.881689E+01,1.625000E+02,3.963112E-01,2.709642E+01,1.628000E+02,3.166145E-01,2.433191E+01,1.677000E+02,2.547765E-01,2.029393E+01
bcoop13,1.750000E+02,5.817441E-01,2.940110E+01,1.835000E+02,4.020961E-01,2.940728E+01,2.067000E+02,2.885456E-01,2.864987E+01,2.451000E+02,2.078204E-01,2.572428E+01,3.030000E+02,1.504727E-01,1.983473E+01
bcoop123,1.743000E+02,5.278737E-01,2.886953E+01,1.828000E+02,4.141943E-01,2.736556E+01,2.101000E+02,3.262991E-01,2.592916E+01,2.678000E+02,2.527895E-01,2.354825E+01,,,
ucoop12,1.772000E+02,6.052012E-01,2.756040E+01,1.775000E+02,5.346642E-01,3.305592E+01,1.946000E+02,5.078758E-01,3.937488E+01,2.300000E+02,4.945319E-01,4.555079E+01,2.985000E+02,4.873371E-01,4.981580E+01
ucoop23,2.969000E+02,2.494954E-01,3.174918E+01,2.433000E+02,3.080066E-01,3.086934E+01,2.066000E+02,3.864518E-01,3.004626E+01,1.826000E+02,4.962293E-01,2.949843E+01,1.702000E+02,6.814493E-01,2.936720E+01
ucoop13,1.992000E+02,4.009601E-01,3.080848E+01,1.865000E+02,4.634908E-01,3.007934E+01,1.772000E+02,5.419437E-01,2.952326E+01,1.713000E+02,6.511482E-01,2.913028E+01,1.698000E+02,8.633093E-01,2.838986E+01
ucoop123,2.080000E+02,2.968117E-01,3.055950E+01,1.917000E+02,3.687112E-01,2.988407E+01,1.809000E+02,4.556775E-01,2.949515E+01,1.753000E+02,5.604308E-01,2.939235E+01,1.758000E+02,7.090511E-01,2.942120E+01
