,log10_var,log10_left_bound,log10_right_bound
beta,-1.3748934245965323,-1.6337266159745305,-1.337789106845472
gammam,-1.0987051828344327,-1.109845582153762,-0.1845481361792211
gammamRNA,-1.31238187042823,-1.328862516224829,-1.018817765784021
gammad,-1.216167856615559,-3.3010299956639813,-1.057419586913508
alphaass,-0.7785857621576613,-2.0,-0.7633790089905195
alphadiss,1.7013952690139202,1.6876216500617311,3.0
phi0,-0.51173138450454,-0.7704343274324619,-0.4733475798198545
f1,1.5908418347816027,1.5863585908023237,2.0
f2,-2.2034950484467037,-3.0,-1.3127153360317285
f3,-0.3224842952012425,-3.0,-0.05485426899641181
f12,0.19838213000829422,-3.0,2.0
f13,-2.684449465578095,-3.0,-1.261730926715998
f23,-2.5228787452803374,-3.0,-1.8294295626543482
f123,-2.27043027369803,-3.0,-2.207875142735656
kb1,0.7689339421867815,0.757892143528031,1.1873040477717427
kb2,0.012415374762432986,-0.343543863856956,0.0318253808682686
kb3,-0.6044988756943741,-1.1331934597696391,-0.5917815960278976
ku1,-0.7880789156914907,-0.7928129824270708,-0.3774570801038388
ku2,-1.9295926782598802,-2.0,-1.924778622910017
ku3,-1.138465589140962,-2.0,-1.1263411782352757
bcoop12,0.38129562300382597,0.24657814182144297,0.4711134328339193
bcoop23,0.7934411329776636,0.7811688412082789,1.3010299956639813
bcoop13,1.2335037603411345,-0.22682330610712553,1.2377241500488125
bcoop123,-0.07831352451639793,-0.09264223316265868,1.3010299956639813
ucoop12,0.9976047874604543,-0.6231123154847044,1.0023458063386346
ucoop23,-1.1396020948726873,-1.3010299956639813,-1.1348352353208577
ucoop13,-0.7024583321818402,-1.3010299956639813,-0.6907191427608685
ucoop123,-1.1211336630432747,-1.3010299956639813,-1.1069412978555369
