,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.367000E+02,2.532780E-02,8.669152E+00,1.990000E+02,2.845092E-02,1.063440E+01,1.765000E+02,3.339324E-02,1.233404E+01,1.616000E+02,4.126656E-02,1.393421E+01,1.517000E+02,5.585121E-02,1.549191E+01
gammam,1.535000E+02,7.008218E-02,1.531082E+01,1.546000E+02,5.780052E-02,1.499177E+01,1.564000E+02,4.976041E-02,1.465039E+01,1.588000E+02,4.395455E-02,1.429685E+01,1.620000E+02,3.951075E-02,1.393305E+01
gammamRNA,1.531000E+02,5.307647E-02,1.525224E+01,1.630000E+02,3.995070E-02,1.373722E+01,1.780000E+02,3.261874E-02,1.218683E+01,2.005000E+02,2.795171E-02,1.054020E+01,2.385000E+02,2.498763E-02,8.626240E+00
gammad,1.591000E+02,4.358520E-02,1.429267E+01,1.590000E+02,4.359623E-02,1.413097E+01,1.587000E+02,4.363978E-02,1.375088E+01,1.583000E+02,4.383061E-02,1.289175E+01,1.580000E+02,4.466445E-02,1.110248E+01
alphaass,2.375000E+02,2.323410E-02,9.580547E+00,2.011000E+02,2.605335E-02,1.120282E+01,1.797000E+02,3.032530E-02,1.247549E+01,1.657000E+02,3.684474E-02,1.358009E+01,1.566000E+02,4.793746E-02,1.458443E+01
alphadiss,1.552000E+02,5.338999E-02,1.482771E+01,1.631000E+02,3.849352E-02,1.383422E+01,1.762000E+02,3.043731E-02,1.274115E+01,1.968000E+02,2.534582E-02,1.148467E+01,2.323000E+02,2.201288E-02,9.885922E+00
phi0,2.377000E+02,2.528394E-02,8.625559E+00,1.998000E+02,2.833805E-02,1.058292E+01,1.772000E+02,3.316287E-02,1.227174E+01,1.622000E+02,4.079197E-02,1.385959E+01,1.522000E+02,5.467771E-02,1.540468E+01
f1,2.128000E+02,4.946873E-02,4.500505E+00,1.884000E+02,4.187065E-02,7.462277E+00,1.733000E+02,4.022049E-02,1.013441E+01,1.631000E+02,4.147079E-02,1.278666E+01,1.566000E+02,4.654575E-02,1.550647E+01
f2,1.591000E+02,4.341073E-02,1.427406E+01,1.590000E+02,4.412401E-02,1.425852E+01,1.585000E+02,4.622158E-02,1.421351E+01,1.572000E+02,5.272969E-02,1.408013E+01,1.537000E+02,7.677493E-02,1.365637E+01
f3,1.591000E+02,4.358623E-02,1.427016E+01,1.591000E+02,4.358623E-02,1.427016E+01,1.591000E+02,4.358625E-02,1.427016E+01,1.591000E+02,4.358628E-02,1.427019E+01,1.591000E+02,4.358657E-02,1.427039E+01
f12,1.591000E+02,4.358723E-02,1.426823E+01,1.591000E+02,4.358706E-02,1.426884E+01,1.591000E+02,4.358557E-02,1.427298E+01,1.592000E+02,4.357560E-02,1.430122E+01,1.597000E+02,4.351282E-02,1.449662E+01
f13,1.591000E+02,4.358902E-02,1.426862E+01,1.591000E+02,4.358901E-02,1.426863E+01,1.591000E+02,4.358899E-02,1.426864E+01,1.591000E+02,4.358881E-02,1.426876E+01,1.591000E+02,4.358764E-02,1.426955E+01
f23,1.591000E+02,4.358905E-02,1.426187E+01,1.591000E+02,4.358904E-02,1.426188E+01,1.591000E+02,4.358903E-02,1.426190E+01,1.591000E+02,4.358892E-02,1.426209E+01,1.590000E+02,4.358877E-02,1.426314E+01
f123,1.591000E+02,4.358649E-02,1.427032E+01,1.591000E+02,4.358648E-02,1.427032E+01,1.591000E+02,4.358649E-02,1.427032E+01,1.591000E+02,4.358644E-02,1.427034E+01,1.591000E+02,4.358613E-02,1.427048E+01
kb1,2.206000E+02,3.809327E-02,5.901332E+00,1.929000E+02,3.465798E-02,8.866689E+00,1.759000E+02,3.543460E-02,1.113075E+01,1.645000E+02,3.884475E-02,1.305743E+01,1.574000E+02,4.669040E-02,1.475682E+01
kb2,1.589000E+02,4.302872E-02,1.409797E+01,1.546000E+02,3.453408E-02,1.033458E+01,1.531000E+02,3.089694E-02,7.014655E+00,1.535000E+02,3.130099E-02,4.112764E+00,1.523000E+02,4.399615E-02,1.638334E+00
kb3,1.591000E+02,4.358560E-02,1.427507E+01,1.591000E+02,4.358014E-02,1.430401E+01,1.594000E+02,4.356377E-02,1.440101E+01,1.603000E+02,4.353742E-02,1.473115E+01,1.641000E+02,4.383930E-02,1.592164E+01
ku1,1.582000E+02,4.655154E-02,1.462079E+01,1.635000E+02,3.751333E-02,1.312028E+01,1.729000E+02,3.331328E-02,1.142964E+01,1.874000E+02,3.169654E-02,9.447218E+00,2.110000E+02,3.317515E-02,6.867929E+00
ku2,1.728000E+02,2.899698E-02,1.293923E+01,1.668000E+02,3.329771E-02,1.344350E+01,1.616000E+02,3.906058E-02,1.395836E+01,1.576000E+02,4.735786E-02,1.448359E+01,1.549000E+02,6.106403E-02,1.501263E+01
ku3,1.643000E+02,4.407860E-02,1.580134E+01,1.604000E+02,4.356029E-02,1.472722E+01,1.594000E+02,4.356485E-02,1.440670E+01,1.592000E+02,4.357950E-02,1.430756E+01,1.591000E+02,4.358523E-02,1.427662E+01
bcoop12,1.607000E+02,4.327046E-02,1.482734E+01,1.580000E+02,4.383291E-02,1.391807E+01,1.544000E+02,4.518620E-02,1.257828E+01,1.500000E+02,4.845664E-02,1.082279E+01,1.450000E+02,5.673827E-02,8.788869E+00
bcoop23,1.591000E+02,4.359080E-02,1.426357E+01,1.590000E+02,4.359021E-02,1.426471E+01,1.591000E+02,4.358789E-02,1.426812E+01,1.591000E+02,4.358215E-02,1.427714E+01,1.592000E+02,4.356695E-02,1.430162E+01
bcoop13,1.591000E+02,4.358480E-02,1.427033E+01,1.591000E+02,4.358484E-02,1.427033E+01,1.591000E+02,4.358496E-02,1.427033E+01,1.591000E+02,4.358530E-02,1.427033E+01,1.591000E+02,4.358620E-02,1.427033E+01
bcoop123,1.591000E+02,4.358668E-02,1.427074E+01,1.591000E+02,4.358664E-02,1.427070E+01,1.591000E+02,4.358656E-02,1.427058E+01,1.591000E+02,4.358646E-02,1.427021E+01,1.591000E+02,4.358617E-02,1.426935E+01
ucoop12,1.604000E+02,2.893802E-02,1.287094E+01,1.553000E+02,3.337696E-02,1.331706E+01,1.564000E+02,3.893225E-02,1.374829E+01,1.580000E+02,4.191265E-02,1.405371E+01,1.587000E+02,4.314415E-02,1.420914E+01
ucoop23,1.592000E+02,4.356305E-02,1.430897E+01,1.591000E+02,4.358097E-02,1.427940E+01,1.591000E+02,4.358760E-02,1.426852E+01,1.591000E+02,4.359011E-02,1.426449E+01,1.591000E+02,4.359131E-02,1.426290E+01
ucoop13,1.591000E+02,4.365029E-02,1.426450E+01,1.591000E+02,4.360850E-02,1.426830E+01,1.591000E+02,4.359302E-02,1.426963E+01,1.591000E+02,4.358724E-02,1.427027E+01,1.591000E+02,4.358523E-02,1.427041E+01
ucoop123,1.591000E+02,4.358604E-02,1.427021E+01,1.591000E+02,4.358637E-02,1.427031E+01,1.591000E+02,4.358651E-02,1.427034E+01,1.591000E+02,4.358656E-02,1.427035E+01,1.591000E+02,4.358657E-02,1.427035E+01
