,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.193000E+02,2.024093E-04,3.508433E-01,1.723000E+02,2.300995E-04,3.993175E-01,1.451000E+02,2.664476E-04,4.414641E-01,1.265000E+02,3.151117E-04,4.809360E-01,1.126000E+02,3.834926E-04,5.191379E-01
gammam,1.100000E+02,4.778140E-04,4.965798E-01,1.214000E+02,3.647251E-04,4.716605E-01,1.368000E+02,2.945198E-04,4.445367E-01,1.590000E+02,2.463976E-04,4.143548E-01,1.953000E+02,2.115916E-04,3.782853E-01
gammamRNA,1.024000E+02,4.868418E-04,5.555167E-01,1.146000E+02,3.724412E-04,5.131473E-01,1.311000E+02,3.007637E-04,4.700580E-01,1.544000E+02,2.511132E-04,4.251842E-01,1.923000E+02,2.149390E-04,3.759533E-01
gammad,1.709000E+02,2.312732E-04,4.016001E-01,1.709000E+02,2.312803E-04,4.015959E-01,1.708000E+02,2.312931E-04,4.014524E-01,1.709000E+02,2.313268E-04,4.013725E-01,1.709000E+02,2.314062E-04,4.010269E-01
alphaass,2.037000E+02,2.083704E-04,3.651070E-01,1.595000E+02,2.443339E-04,4.170012E-01,1.337000E+02,2.940594E-04,4.626061E-01,1.160000E+02,3.661618E-04,5.055729E-01,1.029000E+02,4.818485E-04,5.468911E-01
alphadiss,1.006000E+02,5.272665E-04,5.543601E-01,1.095000E+02,4.190800E-04,5.240650E-01,1.206000E+02,3.468474E-04,4.928008E-01,1.345000E+02,2.944428E-04,4.607283E-01,1.530000E+02,2.545555E-04,4.269806E-01
phi0,1.914000E+02,2.155568E-04,3.767549E-01,1.540000E+02,2.516342E-04,4.260960E-01,1.307000E+02,3.010098E-04,4.708434E-01,1.144000E+02,3.720312E-04,5.135682E-01,1.021000E+02,4.847880E-04,5.556942E-01
f1,1.709000E+02,2.313993E-04,4.011179E-01,1.709000E+02,2.313986E-04,4.011272E-01,1.709000E+02,2.314038E-04,4.011359E-01,1.708000E+02,2.314071E-04,4.010665E-01,1.707000E+02,2.314626E-04,4.011916E-01
f2,2.185000E+02,2.460302E-04,2.868407E-01,1.819000E+02,2.345114E-04,3.665118E-01,1.594000E+02,2.288362E-04,4.455710E-01,1.435000E+02,2.280527E-04,5.272265E-01,1.312000E+02,2.328087E-04,6.131827E-01
f3,1.713000E+02,2.253096E-04,4.016628E-01,1.710000E+02,2.306026E-04,4.012068E-01,1.697000E+02,2.498233E-04,3.994741E-01,1.650000E+02,3.253124E-04,3.931255E-01,1.475000E+02,7.098215E-04,3.638974E-01
