,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.615000E+02,3.343319E-01,2.306262E+00,1.332000E+02,3.521103E-01,2.979363E+00,1.157000E+02,3.937825E-01,3.482078E+00,1.027000E+02,4.673200E-01,3.837938E+00,9.100000E+01,6.218400E-01,3.912893E+00
gammam,9.670000E+01,5.740472E-01,3.810734E+00,1.073000E+02,4.427471E-01,3.707120E+00,1.196000E+02,3.771842E-01,3.372652E+00,1.366000E+02,3.396818E-01,2.899746E+00,1.654000E+02,3.251041E-01,2.241740E+00
gammamRNA,9.290000E+01,6.026740E-01,3.905130E+00,1.041000E+02,4.596275E-01,3.804955E+00,1.167000E+02,3.894656E-01,3.449685E+00,1.339000E+02,3.493408E-01,2.953880E+00,1.621000E+02,3.325045E-01,2.287181E+00
gammad,1.104000E+02,3.795724E-01,3.982289E+00,1.104000E+02,3.799874E-01,3.973009E+00,1.106000E+02,3.809879E-01,3.950641E+00,1.110000E+02,3.833988E-01,3.897126E+00,1.120000E+02,3.891712E-01,3.770566E+00
alphaass,1.693000E+02,3.301091E-01,2.175046E+00,1.375000E+02,3.432957E-01,2.887404E+00,1.188000E+02,3.821238E-01,3.397502E+00,1.053000E+02,4.514804E-01,3.756467E+00,9.360000E+01,5.951784E-01,3.853216E+00
alphadiss,9.520000E+01,5.792124E-01,3.842061E+00,1.064000E+02,4.460595E-01,3.730644E+00,1.193000E+02,3.794481E-01,3.381488E+00,1.372000E+02,3.414821E-01,2.889167E+00,1.676000E+02,3.276190E-01,2.205112E+00
phi0,1.624000E+02,3.343088E-01,2.288942E+00,1.337000E+02,3.514771E-01,2.967252E+00,1.160000E+02,3.926477E-01,3.472906E+00,1.029000E+02,4.652752E-01,3.832504E+00,9.130000E+01,6.167716E-01,3.917030E+00
f1,2.729000E+02,1.484658E-01,4.455066E+00,2.723000E+02,1.485557E-01,4.455540E+00,2.688000E+02,1.491358E-01,4.458425E+00,2.491000E+02,1.529886E-01,4.467774E+00,1.857000E+02,1.811322E-01,4.362478E+00
f2,1.278000E+02,3.055655E-01,3.803429E+00,1.267000E+02,3.100539E-01,3.788590E+00,1.247000E+02,3.207319E-01,3.754550E+00,1.202000E+02,3.479243E-01,3.673661E+00,1.112000E+02,4.322156E-01,3.450905E+00
f3,1.140000E+02,4.003944E-01,3.531894E+00,1.139000E+02,4.006724E-01,3.531121E+00,1.139000E+02,4.021505E-01,3.527228E+00,1.133000E+02,4.101621E-01,3.505986E+00,1.106000E+02,4.577515E-01,3.381660E+00
f12,1.369000E+02,4.563890E-01,2.198781E+00,1.193000E+02,4.084208E-01,3.166774E+00,1.073000E+02,3.950746E-01,4.065334E+00,9.780000E+01,4.024130E-01,4.916907E+00,8.970000E+01,4.376899E-01,5.670495E+00
f13,1.142000E+02,3.972850E-01,3.540371E+00,1.142000E+02,3.975795E-01,3.539551E+00,1.141000E+02,3.992490E-01,3.535000E+00,1.137000E+02,4.088028E-01,3.508923E+00,1.112000E+02,4.669158E-01,3.351338E+00
f23,1.272000E+02,3.554798E-01,2.913657E+00,1.269000E+02,3.557226E-01,2.924284E+00,1.262000E+02,3.566190E-01,2.959765E+00,1.239000E+02,3.605062E-01,3.074487E+00,1.170000E+02,3.836947E-01,3.408227E+00
f123,1.146000E+02,3.865921E-01,3.551705E+00,1.144000E+02,3.902025E-01,3.546651E+00,1.141000E+02,3.991692E-01,3.533724E+00,1.132000E+02,4.227891E-01,3.497396E+00,1.104000E+02,4.972197E-01,3.365630E+00
kb1,1.657000E+02,3.705806E-01,2.341323E+00,1.360000E+02,3.675026E-01,3.005898E+00,1.181000E+02,3.894714E-01,3.437373E+00,1.053000E+02,4.382329E-01,3.695602E+00,9.390000E+01,5.495006E-01,3.691066E+00
kb2,1.072000E+02,5.079877E-01,3.245211E+00,1.223000E+02,3.196275E-01,3.798387E+00,1.421000E+02,2.266743E-01,4.261391E+00,1.723000E+02,1.708834E-01,4.735028E+00,2.280000E+02,1.340582E-01,5.177253E+00
kb3,1.184000E+02,3.644919E-01,7.893779E+00,1.168000E+02,3.488499E-01,6.358106E+00,1.154000E+02,3.595737E-01,4.904031E+00,1.140000E+02,3.981109E-01,3.579982E+00,1.126000E+02,4.884081E-01,2.394706E+00
ku1,1.029000E+02,5.262105E-01,3.583488E+00,1.113000E+02,4.191122E-01,3.589076E+00,1.206000E+02,3.719599E-01,3.345146E+00,1.338000E+02,3.516110E-01,2.923108E+00,1.571000E+02,3.597077E-01,2.240211E+00
ku2,2.222000E+02,1.121427E-01,5.143105E+00,1.695000E+02,1.551592E-01,4.691640E+00,1.408000E+02,2.188559E-01,4.228750E+00,1.218000E+02,3.199662E-01,3.783076E+00,1.069000E+02,5.168741E-01,3.227935E+00
ku3,1.225000E+02,4.586030E-01,1.643444E+00,1.198000E+02,4.047973E-01,2.338146E+00,1.165000E+02,3.923621E-01,3.049948E+00,1.126000E+02,4.094795E-01,3.764867E+00,1.075000E+02,4.723163E-01,4.424142E+00
bcoop12,1.522000E+02,4.448668E-01,2.197016E+00,1.277000E+02,4.061824E-01,3.003093E+00,1.125000E+02,4.008462E-01,3.589606E+00,1.014000E+02,4.190126E-01,4.011242E+00,9.180000E+01,4.810013E-01,4.202287E+00
bcoop23,1.165000E+02,3.795895E-01,7.824108E+00,1.157000E+02,3.572123E-01,6.301733E+00,1.149000E+02,3.638507E-01,4.853908E+00,1.140000E+02,4.001897E-01,3.535449E+00,1.128000E+02,4.914715E-01,2.355472E+00
bcoop13,1.128000E+02,4.500144E-01,3.795316E+00,1.147000E+02,3.760225E-01,3.279617E+00,1.161000E+02,3.498646E-01,2.670332E+00,1.175000E+02,3.529271E-01,2.033725E+00,1.180000E+02,3.965930E-01,1.401653E+00
bcoop123,1.127000E+02,4.482760E-01,3.772207E+00,1.150000E+02,3.719230E-01,3.256130E+00,1.170000E+02,3.439213E-01,2.646790E+00,1.185000E+02,3.458104E-01,2.011425E+00,1.191000E+02,3.890397E-01,1.383745E+00
ucoop12,1.038000E+02,4.883160E-01,3.861577E+00,1.100000E+02,4.186286E-01,3.730827E+00,1.167000E+02,3.946039E-01,3.380988E+00,1.262000E+02,3.958338E-01,2.865016E+00,1.420000E+02,4.328684E-01,2.127541E+00
ucoop23,1.222000E+02,4.573622E-01,1.682516E+00,1.196000E+02,4.050256E-01,2.374190E+00,1.163000E+02,3.930309E-01,3.083080E+00,1.124000E+02,4.106241E-01,3.794823E+00,1.072000E+02,4.745695E-01,4.448817E+00
ucoop13,2.233000E+02,2.846083E-01,1.554356E+00,1.875000E+02,2.688085E-01,2.175004E+00,1.561000E+02,2.828795E-01,2.694413E+00,1.314000E+02,3.227002E-01,3.171363E+00,1.118000E+02,4.174461E-01,3.567523E+00
ucoop123,1.551000E+02,2.824990E-01,2.713485E+00,1.398000E+02,3.033408E-01,3.002335E+00,1.265000E+02,3.368820E-01,3.276788E+00,1.149000E+02,3.937456E-01,3.515523E+00,1.035000E+02,5.133688E-01,3.616808E+00
