,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.271000E+02,8.287469E-03,7.205233E-01,2.585000E+02,1.103959E-02,1.031292E+00,2.254000E+02,1.554565E-02,1.264617E+00,2.051000E+02,2.409149E-02,1.372086E+00,1.864000E+02,4.752107E-02,1.186246E+00
gammam,2.064000E+02,4.285544E-02,1.204495E+00,2.051000E+02,2.272992E-02,1.371153E+00,2.119000E+02,1.530720E-02,1.260188E+00,2.345000E+02,1.110614E-02,1.055666E+00,2.903000E+02,8.343252E-03,7.969184E-01
gammamRNA,2.137000E+02,3.108781E-02,1.230570E+00,1.860000E+02,1.509224E-02,1.558511E+00,1.708000E+02,9.400305E-03,1.577400E+00,1.751000E+02,6.792104E-03,1.415922E+00,2.172000E+02,5.537002E-03,1.176119E+00
gammad,2.050000E+02,2.414177E-02,1.371567E+00,2.051000E+02,2.414577E-02,1.369976E+00,2.051000E+02,2.415536E-02,1.366144E+00,2.052000E+02,2.417815E-02,1.356991E+00,2.056000E+02,2.423135E-02,1.335491E+00
alphaass,2.078000E+02,2.198973E-02,1.371048E+00,2.011000E+02,2.792206E-02,1.357742E+00,1.941000E+02,3.734597E-02,1.278184E+00,1.848000E+02,5.434774E-02,1.108260E+00,1.712000E+02,9.151299E-02,8.355890E-01
alphadiss,1.881000E+02,4.869147E-02,1.165533E+00,2.050000E+02,2.416265E-02,1.372069E+00,2.219000E+02,1.496489E-02,1.282888E+00,2.496000E+02,1.002878E-02,1.061052E+00,3.097000E+02,7.030265E-03,7.559841E-01
phi0,3.104000E+02,8.661904E-03,7.789563E-01,2.528000E+02,1.151205E-02,1.066920E+00,2.231000E+02,1.612287E-02,1.281739E+00,2.041000E+02,2.484175E-02,1.371841E+00,1.860000E+02,4.845557E-02,1.176948E+00
f1,2.052000E+02,2.356282E-02,1.405930E+00,2.051000E+02,2.369063E-02,1.398314E+00,2.049000E+02,2.447837E-02,1.352981E+00,2.044000E+02,2.881174E-02,1.145380E+00,2.071000E+02,4.725019E-02,6.869655E-01
f2,2.050000E+02,2.412075E-02,1.373203E+00,2.049000E+02,2.419707E-02,1.368926E+00,2.043000E+02,2.451310E-02,1.351503E+00,2.019000E+02,2.585604E-02,1.282606E+00,1.939000E+02,3.227972E-02,1.038562E+00
f3,2.134000E+02,2.070208E-02,1.600082E+00,2.133000E+02,2.071150E-02,1.599345E+00,2.131000E+02,2.077560E-02,1.594346E+00,2.119000E+02,2.121790E-02,1.560771E+00,2.043000E+02,2.449392E-02,1.352547E+00
f12,2.050000E+02,2.411451E-02,1.373399E+00,2.050000E+02,2.432347E-02,1.362992E+00,2.051000E+02,2.514479E-02,1.323379E+00,2.054000E+02,2.839491E-02,1.184683E+00,2.070000E+02,4.186071E-02,8.157482E-01
