,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.484000E+02,2.971856E-01,9.442818E+00,1.310000E+02,2.911588E-01,1.762216E+01,1.204000E+02,3.612053E-01,2.523875E+01,1.136000E+02,5.314245E-01,3.163172E+01,1.079000E+02,1.041691E+00,3.372018E+01
gammam,1.105000E+02,8.794415E-01,3.294157E+01,1.106000E+02,4.086103E-01,3.316373E+01,1.125000E+02,2.603550E-01,2.848187E+01,1.185000E+02,1.974500E-01,2.171808E+01,1.314000E+02,1.871498E-01,1.295311E+01
gammamRNA,1.098000E+02,9.059167E-01,3.353831E+01,1.127000E+02,4.696141E-01,3.151410E+01,1.173000E+02,3.204637E-01,2.558719E+01,1.257000E+02,2.577027E-01,1.833416E+01,1.407000E+02,2.596582E-01,1.007154E+01
gammad,1.106000E+02,7.247215E-01,3.366841E+01,1.105000E+02,7.210892E-01,3.342870E+01,1.102000E+02,7.128920E-01,3.285260E+01,1.096000E+02,6.961628E-01,3.148925E+01,1.086000E+02,6.699781E-01,2.838483E+01
alphaass,1.443000E+02,2.601866E-01,1.048851E+01,1.278000E+02,2.585512E-01,1.915732E+01,1.184000E+02,3.242908E-01,2.655965E+01,1.130000E+02,4.811008E-01,3.214347E+01,1.095000E+02,9.541212E-01,3.316111E+01
alphadiss,1.096000E+02,9.207628E-01,3.329469E+01,1.131000E+02,4.736493E-01,3.203334E+01,1.184000E+02,3.216228E-01,2.644824E+01,1.278000E+02,2.573671E-01,1.909709E+01,1.442000E+02,2.592710E-01,1.049631E+01
phi0,1.467000E+02,2.922313E-01,1.008891E+01,1.303000E+02,2.935175E-01,1.810242E+01,1.200000E+02,3.660108E-01,2.555460E+01,1.135000E+02,5.386711E-01,3.177222E+01,1.079000E+02,1.052284E+00,3.368654E+01
f1,1.296000E+02,2.612470E-01,4.624295E+01,1.293000E+02,2.632825E-01,4.615029E+01,1.283000E+02,2.709235E-01,4.581029E+01,1.251000E+02,3.020449E-01,4.452617E+01,1.162000E+02,4.792578E-01,3.898754E+01
f2,1.310000E+02,2.592825E-01,4.667431E+01,1.308000E+02,2.602087E-01,4.662950E+01,1.302000E+02,2.644066E-01,4.642726E+01,1.275000E+02,2.846109E-01,4.550353E+01,1.187000E+02,4.150049E-01,4.084271E+01
f3,1.109000E+02,7.032624E-01,3.422863E+01,1.108000E+02,7.073280E-01,3.414332E+01,1.107000E+02,7.275927E-01,3.372617E+01,1.098000E+02,8.273151E-01,3.183336E+01,1.067000E+02,1.312525E+00,2.518568E+01
f12,1.198000E+02,1.014529E+00,7.988904E+00,1.169000E+02,7.283372E-01,1.317493E+01,1.143000E+02,6.331242E-01,1.903872E+01,1.123000E+02,6.231931E-01,2.540004E+01,1.110000E+02,6.846129E-01,3.180171E+01
f13,1.108000E+02,5.720664E-01,3.614584E+01,1.108000E+02,5.825385E-01,3.597215E+01,1.107000E+02,6.121289E-01,3.549068E+01,1.107000E+02,7.022200E-01,3.410534E+01,1.099000E+02,1.047926E+00,2.967101E+01
f23,1.107000E+02,7.240398E-01,3.378605E+01,1.106000E+02,7.299818E-01,3.370099E+01,1.106000E+02,7.499236E-01,3.341818E+01,1.105000E+02,8.205782E-01,3.245350E+01,1.096000E+02,1.125386E+00,2.885490E+01
f123,1.081000E+02,6.607369E-01,3.249031E+01,1.081000E+02,6.609154E-01,3.249462E+01,1.082000E+02,6.620847E-01,3.252255E+01,1.085000E+02,6.699079E-01,3.270495E+01,1.109000E+02,7.317569E-01,3.384214E+01
kb1,1.061000E+02,7.906007E-01,2.480712E+01,1.149000E+02,7.172578E-01,4.019698E+01,1.221000E+02,7.571160E-01,4.825477E+01,1.262000E+02,8.202706E-01,5.140243E+01,1.281000E+02,8.722646E-01,5.244100E+01
kb2,1.302000E+02,6.561013E-01,8.194163E+00,1.236000E+02,4.895866E-01,1.432416E+01,1.183000E+02,4.580380E-01,2.073571E+01,1.144000E+02,4.920757E-01,2.683909E+01,1.119000E+02,6.004651E-01,3.189952E+01
kb3,1.143000E+02,1.063557E+00,4.114641E+01,1.093000E+02,6.616640E-01,3.059635E+01,1.048000E+02,5.408481E-01,2.000815E+01,1.015000E+02,5.245093E-01,1.182477E+01,9.870000E+01,6.240377E-01,6.100976E+00
ku1,1.290000E+02,9.093551E-01,5.284689E+01,1.282000E+02,8.713302E-01,5.254437E+01,1.258000E+02,8.020016E-01,5.113695E+01,1.193000E+02,7.274768E-01,4.546438E+01,1.084000E+02,7.477953E-01,2.969743E+01
ku2,1.087000E+02,1.057382E+00,3.367977E+01,1.118000E+02,6.062169E-01,3.204056E+01,1.151000E+02,4.793443E-01,2.555555E+01,1.206000E+02,4.632052E-01,1.770099E+01,1.283000E+02,5.864624E-01,9.795243E+00
ku3,1.596000E+02,2.493575E-01,5.335098E+00,1.424000E+02,1.846339E-01,1.187146E+01,1.277000E+02,2.032567E-01,1.948739E+01,1.178000E+02,2.862581E-01,2.730743E+01,1.118000E+02,5.537183E-01,3.342642E+01
bcoop12,1.186000E+02,8.329848E-01,9.371355E+00,1.150000E+02,6.102640E-01,1.645161E+01,1.122000E+02,5.790316E-01,2.426124E+01,1.109000E+02,6.649890E-01,3.181641E+01,1.099000E+02,1.014699E+00,3.603600E+01
bcoop23,1.223000E+02,6.362170E-01,6.591686E+01,1.205000E+02,6.529049E-01,6.009888E+01,1.168000E+02,6.862514E-01,4.898511E+01,1.101000E+02,7.288081E-01,3.237491E+01,1.005000E+02,7.589363E-01,1.482113E+01
bcoop13,1.118000E+02,1.013757E+00,3.744271E+01,1.094000E+02,5.822111E-01,2.892421E+01,1.077000E+02,4.455688E-01,1.896595E+01,1.067000E+02,4.181141E-01,1.087661E+01,1.054000E+02,5.094163E-01,5.314773E+00
bcoop123,1.102000E+02,6.832723E-01,3.436985E+01,1.105000E+02,7.097185E-01,3.398143E+01,1.110000E+02,7.629620E-01,3.328401E+01,1.121000E+02,8.860651E-01,3.191272E+01,1.139000E+02,1.278757E+00,2.846635E+01
ucoop12,1.099000E+02,1.030193E+00,3.602789E+01,1.109000E+02,6.691538E-01,3.198356E+01,1.122000E+02,5.798897E-01,2.447728E+01,1.149000E+02,6.075140E-01,1.668097E+01,1.185000E+02,8.192723E-01,9.592002E+00
ucoop23,1.192000E+02,2.387608E-01,2.788182E+01,1.130000E+02,4.723194E-01,3.353746E+01,1.090000E+02,9.798149E-01,3.257108E+01,1.040000E+02,2.017536E+00,2.626266E+01,9.890000E+01,3.882832E+00,1.849660E+01
ucoop13,1.332000E+02,1.786689E-01,1.512668E+01,1.239000E+02,2.064631E-01,2.107771E+01,1.175000E+02,2.711180E-01,2.685410E+01,1.134000E+02,4.095960E-01,3.181647E+01,1.102000E+02,8.089443E-01,3.356980E+01
ucoop123,1.229000E+02,1.383895E+00,3.491811E+01,1.171000E+02,9.389451E-01,3.610529E+01,1.137000E+02,8.071050E-01,3.521947E+01,1.117000E+02,7.513174E-01,3.433549E+01,1.105000E+02,7.235945E-01,3.369137E+01
