,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.031000E+02,2.612700E-03,3.704642E-01,7.480000E+01,3.697793E-03,3.204998E-01,6.160000E+01,5.323748E-03,2.996393E-01,5.370000E+01,7.876956E-03,2.893721E-01,4.790000E+01,1.236098E-02,2.773102E-01
gammam,4.760000E+01,1.577956E-02,2.647906E-01,4.950000E+01,1.196016E-02,2.773891E-01,5.170000E+01,9.424938E-03,2.848941E-01,5.410000E+01,7.580982E-03,2.903023E-01,5.690000E+01,6.177654E-03,2.954345E-01
gammamRNA,4.950000E+01,1.182721E-02,2.782086E-01,5.410000E+01,7.588046E-03,2.902570E-01,6.070000E+01,5.129473E-03,3.013977E-01,7.220000E+01,3.565003E-03,3.240886E-01,9.740000E+01,2.527053E-03,3.776973E-01
gammad,5.360000E+01,7.933868E-03,2.892110E-01,5.360000E+01,7.934210E-03,2.892103E-01,5.350000E+01,7.935126E-03,2.891962E-01,5.360000E+01,7.937183E-03,2.891411E-01,5.350000E+01,7.942309E-03,2.890013E-01
alphaass,1.014000E+02,2.593225E-03,3.691068E-01,7.450000E+01,3.659731E-03,3.207010E-01,6.170000E+01,5.254745E-03,3.000545E-01,5.390000E+01,7.756030E-03,2.897044E-01,4.830000E+01,1.212308E-02,2.777555E-01
alphadiss,4.790000E+01,1.272264E-02,2.759555E-01,5.260000E+01,8.446541E-03,2.878318E-01,5.880000E+01,5.907984E-03,2.961159E-01,6.780000E+01,4.238687E-03,3.091928E-01,8.310000E+01,3.087398E-03,3.363802E-01
phi0,1.003000E+02,2.671660E-03,3.656578E-01,7.430000E+01,3.742583E-03,3.194741E-01,6.160000E+01,5.328253E-03,2.996054E-01,5.390000E+01,7.782593E-03,2.896303E-01,4.820000E+01,1.198933E-02,2.783817E-01
f1,1.163000E+02,4.521334E-03,2.353984E-01,8.210000E+01,5.266815E-03,2.355517E-01,6.650000E+01,6.131518E-03,2.511770E-01,5.710000E+01,7.225618E-03,2.755286E-01,5.040000E+01,8.839154E-03,3.029261E-01
f2,5.350000E+01,7.929005E-03,2.892331E-01,5.350000E+01,7.931704E-03,2.892130E-01,5.350000E+01,7.947808E-03,2.891554E-01,5.350000E+01,8.042447E-03,2.887017E-01,5.320000E+01,8.639890E-03,2.857947E-01
f3,1.292000E+02,2.273111E-04,7.875972E-01,1.286000E+02,2.366989E-04,7.846709E-01,1.258000E+02,2.784400E-04,7.719172E-01,1.138000E+02,4.986489E-04,7.138384E-01,7.080000E+01,2.441241E-03,4.453019E-01
f12,5.220000E+01,9.611068E-03,2.533588E-01,5.210000E+01,9.607290E-03,2.534137E-01,5.210000E+01,9.581338E-03,2.537621E-01,5.230000E+01,9.412241E-03,2.562245E-01,5.300000E+01,8.535262E-03,2.723347E-01
