,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.343000E+02,5.115062E-03,2.131463E+00,2.119000E+02,7.724541E-03,1.770697E+00,1.537000E+02,1.180046E-02,1.510882E+00,1.192000E+02,1.864035E-02,1.347700E+00,9.680000E+01,3.263005E-02,1.248569E+00
gammam,8.630000E+01,5.753107E-02,1.122400E+00,9.150000E+01,3.955331E-02,1.212820E+00,9.720000E+01,3.022305E-02,1.257567E+00,1.040000E+02,2.416573E-02,1.295658E+00,1.121000E+02,1.979085E-02,1.340967E+00
gammamRNA,9.140000E+01,2.738648E-02,1.332135E+00,1.021000E+02,1.576261E-02,1.576318E+00,1.254000E+02,1.012411E-02,2.004651E+00,1.717000E+02,6.963957E-03,2.654158E+00,2.780000E+02,5.004150E-03,3.542154E+00
gammad,8.900000E+01,4.556265E-02,1.193519E+00,8.900000E+01,4.558420E-02,1.192658E+00,8.910000E+01,4.563658E-02,1.190527E+00,8.910000E+01,4.576359E-02,1.185470E+00,8.930000E+01,4.607271E-02,1.173341E+00
alphaass,1.331000E+02,1.471809E-02,1.439647E+00,1.182000E+02,1.867065E-02,1.361844E+00,1.061000E+02,2.422713E-02,1.303750E+00,9.630000E+01,3.287261E-02,1.251060E+00,8.790000E+01,4.972108E-02,1.161164E+00
alphadiss,9.440000E+01,3.536122E-02,1.236754E+00,1.127000E+02,2.060149E-02,1.333103E+00,1.396000E+02,1.334544E-02,1.474011E+00,1.816000E+02,8.926377E-03,1.700096E+00,2.555000E+02,5.999824E-03,2.023396E+00
phi0,8.850000E+01,4.767236E-02,1.172742E+00,8.660000E+01,5.357276E-02,1.140927E+00,8.460000E+01,6.151677E-02,1.097410E+00,8.240000E+01,7.323189E-02,1.034287E+00,7.980000E+01,9.404102E-02,9.310681E-01
f1,8.920000E+01,4.581099E-02,1.182946E+00,8.920000E+01,4.582648E-02,1.182657E+00,8.920000E+01,4.592570E-02,1.180910E+00,8.900000E+01,4.656461E-02,1.169930E+00,8.790000E+01,5.113562E-02,1.100904E+00
f2,8.920000E+01,4.563564E-02,1.185708E+00,8.920000E+01,4.563870E-02,1.185667E+00,8.920000E+01,4.565909E-02,1.185321E+00,8.920000E+01,4.579846E-02,1.183096E+00,8.910000E+01,4.673350E-02,1.168336E+00
f3,9.010000E+01,4.236127E-02,1.247202E+00,9.010000E+01,4.247934E-02,1.244794E+00,8.990000E+01,4.292744E-02,1.235788E+00,8.940000E+01,4.469326E-02,1.202435E+00,8.780000E+01,5.278759E-02,1.081717E+00
f12,8.930000E+01,4.478858E-02,1.198709E+00,8.920000E+01,4.485590E-02,1.197653E+00,8.920000E+01,4.522239E-02,1.191931E+00,8.900000E+01,4.724214E-02,1.161608E+00,8.800000E+01,5.921996E-02,1.017229E+00
f13,1.978000E+02,3.777191E-02,2.798923E-01,1.639000E+02,3.324457E-02,4.722910E-01,1.355000E+02,3.257897E-02,6.700353E-01,1.134000E+02,3.415121E-02,8.798660E-01,9.650000E+01,3.928867E-02,1.093381E+00
f23,9.790000E+01,5.891298E-03,4.068544E+00,9.750000E+01,6.223585E-03,3.948130E+00,9.640000E+01,7.485757E-03,3.555275E+00,9.400000E+01,1.225056E-02,2.639461E+00,9.070000E+01,3.071424E-02,1.499822E+00
f123,8.930000E+01,4.255466E-02,1.226881E+00,8.930000E+01,4.342304E-02,1.214700E+00,8.920000E+01,4.529409E-02,1.189500E+00,8.900000E+01,4.966440E-02,1.135830E+00,8.820000E+01,6.231253E-02,1.010259E+00
kb1,1.409000E+02,1.107839E-01,8.704356E-01,1.234000E+02,7.758716E-02,1.204654E+00,1.094000E+02,5.981488E-02,1.343230E+00,9.900000E+01,4.909334E-02,1.350995E+00,9.170000E+01,4.451671E-02,1.260056E+00
kb2,8.960000E+01,4.680180E-02,1.228150E+00,8.700000E+01,4.201982E-02,9.059658E-01,8.510000E+01,4.036136E-02,6.294180E-01,8.380000E+01,4.097427E-02,4.081717E-01,8.300000E+01,4.526371E-02,2.377491E-01
kb3,1.293000E+02,5.208954E-02,1.249750E+00,1.025000E+02,3.873324E-02,1.539360E+00,9.160000E+01,4.155726E-02,1.307041E+00,8.770000E+01,5.182787E-02,1.073956E+00,8.670000E+01,5.936414E-02,9.812666E-01
ku1,9.170000E+01,4.384134E-02,1.276391E+00,9.890000E+01,4.808604E-02,1.393033E+00,1.093000E+02,5.874812E-02,1.412237E+00,1.237000E+02,7.625560E-02,1.294033E+00,1.422000E+02,1.081384E-01,9.435260E-01
ku2,1.784000E+02,2.914074E-02,5.589999E-01,1.472000E+02,2.978559E-02,6.941430E-01,1.235000E+02,3.138595E-02,8.449051E-01,1.052000E+02,3.477222E-02,1.011854E+00,9.140000E+01,4.306836E-02,1.165805E+00
ku3,9.110000E+01,4.022595E-02,1.329017E+00,9.810000E+01,3.237025E-02,1.819854E+00,1.113000E+02,3.074265E-02,2.662937E+00,1.319000E+02,3.547723E-02,3.611323E+00,1.715000E+02,4.684796E-02,3.907924E+00
bcoop12,8.670000E+01,6.812390E-02,1.159064E+00,8.870000E+01,4.896817E-02,1.186942E+00,9.070000E+01,3.862237E-02,1.155719E+00,9.290000E+01,3.178616E-02,1.102218E+00,9.550000E+01,2.681943E-02,1.039789E+00
bcoop23,9.060000E+01,5.183267E-02,1.373396E+00,8.940000E+01,4.627544E-02,1.202295E+00,8.810000E+01,4.316410E-02,1.026415E+00,8.700000E+01,4.128428E-02,8.604863E-01,8.610000E+01,4.020816E-02,7.094094E-01
bcoop13,1.423000E+02,1.102568E-01,8.722809E-01,1.244000E+02,7.739998E-02,1.214251E+00,1.101000E+02,5.977396E-02,1.354694E+00,9.950000E+01,4.907317E-02,1.360431E+00,9.180000E+01,4.443440E-02,1.265428E+00
bcoop123,9.160000E+01,3.579963E-02,1.139146E+00,1.012000E+02,2.065374E-02,9.329453E-01,1.149000E+02,1.336798E-02,7.290655E-01,1.319000E+02,9.113976E-03,5.494535E-01,1.516000E+02,6.432844E-03,3.935499E-01
ucoop12,1.062000E+02,2.457905E-02,1.258028E+00,1.005000E+02,2.878794E-02,1.245510E+00,9.520000E+01,3.459660E-02,1.228024E+00,9.020000E+01,4.349352E-02,1.193155E+00,8.490000E+01,6.031266E-02,1.108258E+00
ucoop23,1.200000E+02,3.150019E-02,8.779483E-01,1.095000E+02,3.339138E-02,9.725846E-01,1.005000E+02,3.637940E-02,1.068633E+00,9.270000E+01,4.156228E-02,1.153870E+00,8.570000E+01,5.266359E-02,1.188503E+00
ucoop13,8.900000E+01,4.636746E-02,1.169314E+00,9.190000E+01,4.365027E-02,1.288177E+00,9.530000E+01,4.493281E-02,1.361314E+00,9.950000E+01,4.817873E-02,1.407956E+00,1.044000E+02,5.291475E-02,1.430435E+00
ucoop123,2.769000E+02,4.766330E-03,1.863016E+00,2.101000E+02,7.082604E-03,1.657504E+00,1.609000E+02,1.066861E-02,1.463445E+00,1.252000E+02,1.668506E-02,1.321248E+00,9.990000E+01,2.911378E-02,1.248162E+00
