,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.605000E+02,5.274799E-02,2.431491E+00,3.098000E+02,5.666780E-02,3.082811E+00,2.802000E+02,6.266532E-02,3.628472E+00,2.602000E+02,7.275062E-02,4.095350E+00,2.439000E+02,9.579657E-02,4.390415E+00
gammam,2.566000E+02,8.268526E-02,4.067415E+00,2.710000E+02,6.673519E-02,3.823030E+00,2.909000E+02,5.859288E-02,3.461224E+00,3.224000E+02,5.346421E-02,3.008048E+00,3.803000E+02,5.005593E-02,2.401962E+00
gammamRNA,2.490000E+02,9.390010E-02,4.265191E+00,2.642000E+02,7.106562E-02,3.996228E+00,2.836000E+02,6.121882E-02,3.557798E+00,3.138000E+02,5.542109E-02,3.034823E+00,3.687000E+02,5.168777E-02,2.384040E+00
gammad,2.586000E+02,1.152968E-01,4.544759E+00,2.611000E+02,1.043023E-01,4.573069E+00,2.641000E+02,8.900185E-02,4.508831E+00,2.686000E+02,7.249827E-02,4.144728E+00,2.872000E+02,5.767737E-02,3.182400E+00
alphaass,3.685000E+02,5.105947E-02,2.475676E+00,3.152000E+02,5.489804E-02,3.086162E+00,2.851000E+02,6.070511E-02,3.559154E+00,2.652000E+02,7.026671E-02,3.936657E+00,2.499000E+02,9.101643E-02,4.155930E+00
alphadiss,2.549000E+02,9.648389E-02,3.942161E+00,2.690000E+02,6.973566E-02,3.847240E+00,2.863000E+02,5.781023E-02,3.555209E+00,3.133000E+02,5.044295E-02,3.158131E+00,3.618000E+02,4.536762E-02,2.616581E+00
phi0,3.711000E+02,5.233125E-02,2.323998E+00,3.131000E+02,5.626078E-02,3.031816E+00,2.810000E+02,6.243610E-02,3.612733E+00,2.598000E+02,7.309046E-02,4.105478E+00,2.425000E+02,9.920148E-02,4.393867E+00
f1,2.743000E+02,6.475565E-02,3.758417E+00,2.743000E+02,6.477856E-02,3.758082E+00,2.741000E+02,6.493478E-02,3.755845E+00,2.730000E+02,6.600590E-02,3.740469E+00,2.659000E+02,7.361425E-02,3.632884E+00
f2,3.253000E+02,5.393375E-02,3.850674E+00,3.253000E+02,5.394092E-02,3.850653E+00,3.248000E+02,5.398995E-02,3.850593E+00,3.222000E+02,5.432617E-02,3.849938E+00,3.061000E+02,5.673116E-02,3.838188E+00
f3,4.239000E+02,4.673691E-02,3.747194E+00,3.401000E+02,5.151985E-02,3.851523E+00,2.866000E+02,6.066577E-02,3.801970E+00,2.465000E+02,8.131604E-02,3.569667E+00,2.116000E+02,1.460916E-01,2.959456E+00
f12,2.743000E+02,6.475278E-02,3.758462E+00,2.743000E+02,6.475276E-02,3.758462E+00,2.743000E+02,6.475281E-02,3.758463E+00,2.743000E+02,6.475303E-02,3.758462E+00,2.743000E+02,6.475451E-02,3.758461E+00
f13,2.753000E+02,6.320472E-02,3.762517E+00,2.747000E+02,6.412101E-02,3.760208E+00,2.734000E+02,6.627424E-02,3.753791E+00,2.704000E+02,7.175380E-02,3.732092E+00,2.624000E+02,8.954411E-02,3.624297E+00
f23,3.542000E+02,5.670518E-02,1.913354E+00,3.120000E+02,5.807868E-02,2.669706E+00,2.864000E+02,6.133120E-02,3.343246E+00,2.690000E+02,6.721337E-02,3.969211E+00,2.556000E+02,7.980627E-02,4.510456E+00
f123,2.706000E+02,6.272783E-02,3.525772E+00,2.707000E+02,6.272986E-02,3.526042E+00,2.707000E+02,6.274360E-02,3.527786E+00,2.709000E+02,6.283820E-02,3.539713E+00,2.721000E+02,6.352246E-02,3.622668E+00
kb1,2.745000E+02,7.344284E-02,4.620663E+00,2.746000E+02,6.384897E-02,3.619482E+00,2.793000E+02,5.947915E-02,2.675006E+00,2.900000E+02,5.757891E-02,1.803320E+00,3.108000E+02,5.892518E-02,9.840575E-01
kb2,3.655000E+02,5.467648E-02,2.001706E+00,3.165000E+02,5.647891E-02,2.747568E+00,2.886000E+02,6.022213E-02,3.358391E+00,2.702000E+02,6.690399E-02,3.886587E+00,2.567000E+02,8.176921E-02,4.291026E+00
kb3,2.038000E+02,1.665289E-01,2.835535E+00,2.421000E+02,8.807092E-02,3.453368E+00,2.921000E+02,5.729408E-02,3.879552E+00,3.655000E+02,4.193947E-02,4.154630E+00,4.988000E+02,3.368441E-02,4.236501E+00
ku1,4.152000E+02,3.673789E-02,1.493526E+00,3.574000E+02,3.965568E-02,2.239265E+00,3.189000E+02,4.468653E-02,2.818985E+00,2.913000E+02,5.239471E-02,3.338698E+00,2.726000E+02,6.717830E-02,3.804896E+00
ku2,2.558000E+02,8.356508E-02,4.308044E+00,2.698000E+02,6.718937E-02,3.901329E+00,2.888000E+02,6.018422E-02,3.354558E+00,3.180000E+02,5.634999E-02,2.718263E+00,3.713000E+02,5.462773E-02,1.929376E+00
ku3,2.940000E+02,5.617908E-02,3.892733E+00,2.626000E+02,7.179092E-02,3.660005E+00,2.364000E+02,9.724563E-02,3.369160E+00,2.135000E+02,1.433246E-01,2.986350E+00,1.917000E+02,2.458869E-01,2.403434E+00
bcoop12,2.737000E+02,6.437165E-02,3.720352E+00,2.752000E+02,6.527890E-02,3.808695E+00,2.778000E+02,6.685198E-02,3.944159E+00,2.827000E+02,6.990771E-02,4.155243E+00,2.927000E+02,7.763082E-02,4.483527E+00
bcoop23,3.592000E+02,5.543166E-02,1.945645E+00,3.151000E+02,5.684798E-02,2.683189E+00,2.891000E+02,6.013082E-02,3.300695E+00,2.718000E+02,6.602392E-02,3.845015E+00,2.592000E+02,7.863750E-02,4.286741E+00
bcoop13,2.742000E+02,7.207234E-02,4.512696E+00,2.748000E+02,6.334852E-02,3.542600E+00,2.800000E+02,5.916697E-02,2.629947E+00,2.908000E+02,5.729481E-02,1.786187E+00,3.111000E+02,5.851129E-02,9.920264E-01
bcoop123,2.740000E+02,6.456877E-02,3.740216E+00,2.756000E+02,6.553663E-02,3.832499E+00,2.784000E+02,6.719138E-02,3.971135E+00,2.833000E+02,7.036221E-02,4.182455E+00,2.934000E+02,7.825448E-02,4.502171E+00
ucoop12,2.891000E+02,7.403677E-02,4.407557E+00,2.795000E+02,6.770149E-02,4.028492E+00,2.753000E+02,6.535139E-02,3.819778E+00,2.734000E+02,6.422732E-02,3.701488E+00,2.723000E+02,6.362984E-02,3.632826E+00
ucoop23,2.584000E+02,8.021378E-02,4.310847E+00,2.706000E+02,6.673118E-02,3.888175E+00,2.872000E+02,6.056662E-02,3.356845E+00,3.117000E+02,5.712476E-02,2.754813E+00,3.523000E+02,5.549367E-02,2.045268E+00
ucoop13,3.206000E+02,4.431770E-02,2.793248E+00,3.022000E+02,4.851719E-02,3.117086E+00,2.875000E+02,5.418308E-02,3.425283E+00,2.760000E+02,6.276878E-02,3.713564E+00,2.671000E+02,8.017190E-02,3.935817E+00
ucoop123,2.765000E+02,6.597288E-02,3.879695E+00,2.726000E+02,6.381879E-02,3.654998E+00,2.715000E+02,6.316986E-02,3.576923E+00,2.710000E+02,6.294647E-02,3.548769E+00,2.709000E+02,6.286616E-02,3.538482E+00
