,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.220000E+01,1.001273E-03,3.618821E+00,6.340000E+01,1.402163E-03,3.957724E+00,4.950000E+01,2.066719E-03,4.330665E+00,4.070000E+01,3.249159E-03,4.689658E+00,3.460000E+01,5.631654E-03,4.898422E+00
gammam,3.780000E+01,5.533051E-03,4.623463E+00,4.000000E+01,2.912088E-03,4.817838E+00,4.420000E+01,1.755488E-03,4.911129E+00,5.140000E+01,1.146772E-03,5.012620E+00,6.510000E+01,7.967250E-04,5.160441E+00
gammamRNA,3.370000E+01,6.395573E-03,4.997612E+00,3.860000E+01,3.806210E-03,4.784463E+00,4.510000E+01,2.479890E-03,4.428550E+00,5.480000E+01,1.713299E-03,4.058461E+00,7.120000E+01,1.238227E-03,3.723787E+00
gammad,3.890000E+01,3.698227E-03,4.765673E+00,3.890000E+01,3.698319E-03,4.765605E+00,3.890000E+01,3.698557E-03,4.764965E+00,3.900000E+01,3.698872E-03,4.760722E+00,3.900000E+01,3.699984E-03,4.756016E+00
alphaass,4.660000E+01,2.280599E-03,4.480050E+00,4.200000E+01,2.950678E-03,4.652943E+00,3.830000E+01,3.914474E-03,4.785917E+00,3.510000E+01,5.373336E-03,4.850146E+00,3.220000E+01,7.775067E-03,4.795514E+00
alphadiss,3.320000E+01,6.902700E-03,4.821123E+00,3.750000E+01,4.237082E-03,4.807428E+00,4.270000E+01,2.781009E-03,4.630120E+00,4.960000E+01,1.898483E-03,4.380165E+00,5.930000E+01,1.331175E-03,4.105287E+00
phi0,9.020000E+01,1.015089E-03,3.632038E+00,6.250000E+01,1.426355E-03,3.976187E+00,4.890000E+01,2.111308E-03,4.353201E+00,4.040000E+01,3.338283E-03,4.702363E+00,3.420000E+01,5.841703E-03,4.905206E+00
f1,3.890000E+01,3.698385E-03,4.764442E+00,3.890000E+01,3.698865E-03,4.761408E+00,3.890000E+01,3.702473E-03,4.760191E+00,3.880000E+01,3.727070E-03,4.743491E+00,3.810000E+01,3.900069E-03,4.624752E+00
f2,3.920000E+01,3.563277E-03,4.829728E+00,3.910000E+01,3.640704E-03,4.790444E+00,3.850000E+01,3.925524E-03,4.660588E+00,3.650000E+01,5.039362E-03,4.227187E+00,3.240000E+01,1.043022E-02,3.101394E+00
f3,3.890000E+01,3.698487E-03,4.765149E+00,3.890000E+01,3.698545E-03,4.765185E+00,3.900000E+01,3.698794E-03,4.764706E+00,3.900000E+01,3.700573E-03,4.761531E+00,3.890000E+01,3.713542E-03,4.761499E+00
