,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.777000E+02,1.599884E-02,3.160659E+00,3.762000E+02,1.910422E-02,3.377129E+00,3.253000E+02,2.258296E-02,3.539828E+00,2.930000E+02,2.688792E-02,3.642723E+00,2.706000E+02,3.292682E-02,3.645266E+00
gammam,3.446000E+02,4.108965E-02,2.682158E+00,3.379000E+02,2.835317E-02,3.173699E+00,3.403000E+02,2.070092E-02,3.521769E+00,3.581000E+02,1.529816E-02,3.768359E+00,4.163000E+02,1.125481E-02,3.910709E+00
gammamRNA,2.706000E+02,3.303006E-02,3.669421E+00,2.921000E+02,2.706981E-02,3.657742E+00,3.231000E+02,2.280817E-02,3.550809E+00,3.709000E+02,1.936492E-02,3.388444E+00,4.624000E+02,1.630446E-02,3.178642E+00
gammad,3.428000E+02,2.175518E-02,3.670985E+00,3.424000E+02,2.171496E-02,3.652923E+00,3.416000E+02,2.162020E-02,3.610315E+00,3.399000E+02,2.140409E-02,3.513010E+00,3.376000E+02,2.094090E-02,3.305871E+00
alphaass,4.887000E+02,1.190540E-02,3.478928E+00,3.923000E+02,1.554704E-02,3.565631E+00,3.476000E+02,2.003970E-02,3.519837E+00,3.210000E+02,2.567758E-02,3.372410E+00,3.037000E+02,3.310212E-02,3.133195E+00
alphadiss,2.941000E+02,4.226947E-02,2.843313E+00,3.087000E+02,3.058105E-02,3.217945E+00,3.324000E+02,2.278160E-02,3.455525E+00,3.735000E+02,1.695030E-02,3.562862E+00,4.635000E+02,1.241621E-02,3.505670E+00
phi0,4.788000E+02,1.597694E-02,3.158812E+00,3.769000E+02,1.906815E-02,3.375024E+00,3.260000E+02,2.252550E-02,3.537764E+00,2.934000E+02,2.679357E-02,3.641495E+00,2.710000E+02,3.275404E-02,3.646941E+00
f1,3.395000E+02,2.136950E-02,3.490183E+00,3.392000E+02,2.159141E-02,3.475569E+00,3.376000E+02,2.304228E-02,3.380690E+00,3.290000E+02,3.150221E-02,2.861505E+00,3.126000E+02,6.663540E-02,1.537889E+00
f2,3.602000E+02,1.990827E-02,3.704860E+00,3.599000E+02,1.992201E-02,3.702682E+00,3.586000E+02,2.000353E-02,3.689908E+00,3.509000E+02,2.049225E-02,3.615234E+00,3.185000E+02,2.363352E-02,3.204099E+00
f3,3.806000E+02,1.903443E-02,3.860266E+00,3.805000E+02,1.903577E-02,3.860024E+00,3.803000E+02,1.904490E-02,3.858410E+00,3.788000E+02,1.910718E-02,3.847394E+00,3.690000E+02,1.953597E-02,3.773467E+00
f12,3.396000E+02,2.132558E-02,3.492934E+00,3.395000E+02,2.150200E-02,3.482157E+00,3.391000E+02,2.228040E-02,3.434587E+00,3.369000E+02,2.589805E-02,3.215144E+00,3.241000E+02,4.536960E-02,2.221800E+00
f13,3.396000E+02,2.132085E-02,3.493359E+00,3.396000E+02,2.132095E-02,3.493353E+00,3.396000E+02,2.132161E-02,3.493309E+00,3.396000E+02,2.132612E-02,3.493007E+00,3.396000E+02,2.135690E-02,3.491015E+00
f23,6.010000E+02,2.552165E-02,5.229724E-01,4.986000E+02,2.207540E-02,1.013196E+00,4.316000E+02,2.088045E-02,1.636542E+00,3.822000E+02,2.066816E-02,2.417089E+00,3.440000E+02,2.121903E-02,3.356293E+00
