,log10_var,log10_left_bound,log10_right_bound
beta,0.9508028229646586,0.8326554443108002,0.9816569204708334
gammam,-0.5144205230153214,-0.5386937600952499,-0.38983430259754825
gammamRNA,-1.0150228735845066,-1.0344074158346577,-0.8930195355354447
gammad,-3.091246980815466,-3.3010299956639813,-1.0
alphaass,-1.4461169733561257,-1.6841135863671655,-1.386803581870816
alphadiss,2.858236335429513,2.8038874631769932,3.0
phi0,-1.8738685927380156,-1.9960583935230631,-1.8429969574644627
f1,-0.2729469886461427,-3.0,2.0
f2,-2.281249265260335,-3.0,-0.5294490287915063
f3,1.9890046156985368,1.8184819969979031,2.0
f12,-2.999565922520681,-3.0,2.0
f13,-0.4082677610481644,-3.0,2.0
f23,1.121559844187501,-3.0,1.8661751325129396
f123,-0.06580465065211559,-3.0,2.0
kb1,-2.3182162335321186,-3.0,2.0
kb2,0.048053173115609055,-0.00850250099493447,0.4788539376428281
kb3,1.2633993313340022,1.0926968190442619,1.2892954485917913
ku1,2.491081413423187,-2.0,3.0
ku2,-1.9303319030884043,-2.0,-1.896628462344636
ku3,0.37456506072276513,0.34210030403319613,0.5463464483512561
bcoop12,-0.9726503922252435,-1.3010299956639813,1.3010299956639813
bcoop23,-1.0900697402471693,-1.3010299956639813,-0.27279932269941276
bcoop13,1.18440748541232,-1.3010299956639813,1.3010299956639813
bcoop123,0.13767053723675518,-1.3010299956639813,1.3010299956639813
ucoop12,-0.6605485586935593,-1.3010299956639813,1.3010299956639813
ucoop23,0.2764618041732441,-0.7187136867396929,1.3010299956639813
ucoop13,0.49164179347758613,-1.3010299956639813,1.3010299956639813
ucoop123,0.10585067438514352,-1.3010299956639813,1.3010299956639813
