,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.116000E+02,8.796565E-03,1.046060E-01,2.093000E+02,1.022467E-02,1.579867E-01,1.552000E+02,1.187358E-02,2.090018E-01,1.202000E+02,1.441550E-02,2.532874E-01,9.490000E+01,1.999233E-02,2.765945E-01
gammam,1.113000E+02,2.413401E-02,2.070922E-01,1.207000E+02,1.724472E-02,2.257455E-01,1.313000E+02,1.403416E-02,2.299303E-01,1.444000E+02,1.209207E-02,2.270617E-01,1.610000E+02,1.074051E-02,2.197763E-01
gammamRNA,1.001000E+02,1.940941E-02,2.819368E-01,1.219000E+02,1.432175E-02,2.540302E-01,1.539000E+02,1.190452E-02,2.089857E-01,2.056000E+02,1.025864E-02,1.587112E-01,3.073000E+02,8.768843E-03,1.060285E-01
gammad,1.383000E+02,1.286837E-02,2.346690E-01,1.383000E+02,1.285888E-02,2.341120E-01,1.385000E+02,1.283597E-02,2.327721E-01,1.388000E+02,1.278086E-02,2.296140E-01,1.396000E+02,1.264922E-02,2.223999E-01
alphaass,3.714000E+02,7.011435E-03,1.447824E-01,2.520000E+02,8.214236E-03,1.770652E-01,1.914000E+02,9.552580E-03,2.033675E-01,1.539000E+02,1.136148E-02,2.226262E-01,1.282000E+02,1.438542E-02,2.307539E-01
alphadiss,1.314000E+02,1.700266E-02,2.048024E-01,1.498000E+02,9.322756E-03,2.547605E-01,1.744000E+02,5.702758E-03,2.897532E-01,2.120000E+02,3.595194E-03,3.082962E-01,2.873000E+02,2.265744E-03,3.076748E-01
phi0,3.163000E+02,8.751940E-03,1.029143E-01,2.114000E+02,1.018221E-02,1.564606E-01,1.563000E+02,1.181983E-02,2.076348E-01,1.210000E+02,1.432545E-02,2.522800E-01,9.550000E+01,1.975933E-02,2.765425E-01
f1,1.751000E+02,1.582654E-02,1.066484E-01,1.558000E+02,1.342404E-02,1.683233E-01,1.382000E+02,1.275710E-02,2.313717E-01,1.224000E+02,1.284510E-02,2.932478E-01,1.083000E+02,1.353310E-02,3.501213E-01
f2,1.391000E+02,1.264677E-02,2.307960E-01,1.391000E+02,1.269287E-02,2.300342E-01,1.387000E+02,1.287987E-02,2.270130E-01,1.374000E+02,1.365534E-02,2.154233E-01,1.327000E+02,1.717560E-02,1.766098E-01
f3,1.389000E+02,1.276771E-02,2.287639E-01,1.389000E+02,1.276715E-02,2.288078E-01,1.388000E+02,1.276338E-02,2.291071E-01,1.384000E+02,1.273810E-02,2.311424E-01,1.356000E+02,1.258306E-02,2.448645E-01
f12,1.395000E+02,1.249296E-02,2.328352E-01,1.392000E+02,1.261592E-02,2.310139E-01,1.386000E+02,1.294081E-02,2.263762E-01,1.368000E+02,1.385986E-02,2.145171E-01,1.323000E+02,1.705028E-02,1.835632E-01
f13,1.389000E+02,1.276735E-02,2.288147E-01,1.389000E+02,1.276729E-02,2.288162E-01,1.389000E+02,1.276694E-02,2.288261E-01,1.389000E+02,1.276453E-02,2.288966E-01,1.389000E+02,1.274817E-02,2.293764E-01
f23,1.402000E+02,1.223605E-02,2.368982E-01,1.401000E+02,1.223667E-02,2.368858E-01,1.401000E+02,1.224086E-02,2.368200E-01,1.401000E+02,1.226953E-02,2.363659E-01,1.396000E+02,1.246932E-02,2.332580E-01
f123,1.389000E+02,1.276818E-02,2.287830E-01,1.389000E+02,1.276802E-02,2.287893E-01,1.389000E+02,1.276689E-02,2.288275E-01,1.390000E+02,1.275917E-02,2.290840E-01,1.390000E+02,1.270678E-02,2.308622E-01
