,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.037000E+02,1.418428E-02,2.201660E+00,1.490000E+02,1.712631E-02,2.910850E+00,1.232000E+02,2.258673E-02,3.528626E+00,1.086000E+02,3.361530E-02,3.931885E+00,1.011000E+02,6.361203E-02,3.712858E+00
gammam,1.316000E+02,6.910156E-02,3.102908E+00,1.245000E+02,3.335328E-02,3.578534E+00,1.263000E+02,2.108435E-02,3.433741E+00,1.390000E+02,1.548264E-02,3.051639E+00,1.786000E+02,1.261415E-02,2.593630E+00
gammamRNA,1.030000E+02,6.305803E-02,3.818154E+00,1.092000E+02,3.369804E-02,3.988283E+00,1.228000E+02,2.280399E-02,3.550766E+00,1.472000E+02,1.733312E-02,2.923482E+00,2.002000E+02,1.432207E-02,2.221305E+00
gammad,1.258000E+02,2.152751E-02,3.469210E+00,1.258000E+02,2.155656E-02,3.465443E+00,1.259000E+02,2.162716E-02,3.456315E+00,1.260000E+02,2.179795E-02,3.434301E+00,1.263000E+02,2.221356E-02,3.382107E+00
alphaass,2.017000E+02,1.360495E-02,2.258569E+00,1.484000E+02,1.664101E-02,2.940121E+00,1.241000E+02,2.239994E-02,3.502363E+00,1.109000E+02,3.414603E-02,3.813088E+00,1.051000E+02,6.583968E-02,3.503762E+00
alphadiss,1.053000E+02,6.651457E-02,3.495192E+00,1.110000E+02,3.434694E-02,3.810971E+00,1.241000E+02,2.241499E-02,3.502519E+00,1.484000E+02,1.657943E-02,2.940571E+00,2.016000E+02,1.352293E-02,2.258716E+00
phi0,2.042000E+02,1.417570E-02,2.198384E+00,1.491000E+02,1.711679E-02,2.909243E+00,1.233000E+02,2.258226E-02,3.528366E+00,1.086000E+02,3.363587E-02,3.932120E+00,1.011000E+02,6.378334E-02,3.710269E+00
f1,1.260000E+02,2.169042E-02,3.451215E+00,1.261000E+02,2.222124E-02,3.418163E+00,1.270000E+02,2.454093E-02,3.281564E+00,1.305000E+02,3.451701E-02,2.810094E+00,1.412000E+02,7.472172E-02,1.787883E+00
f2,1.259000E+02,2.164215E-02,3.454438E+00,1.259000E+02,2.163162E-02,3.456397E+00,1.257000E+02,2.156056E-02,3.469812E+00,1.244000E+02,2.109196E-02,3.560865E+00,1.170000E+02,1.847255E-02,4.168535E+00
f3,1.579000E+02,3.707399E-02,1.768876E+00,1.266000E+02,2.189476E-02,3.398765E+00,1.082000E+02,1.706184E-02,5.236703E+00,9.560000E+01,1.669584E-02,7.110991E+00,8.590000E+01,2.119266E-02,8.498806E+00
f12,1.259000E+02,2.137368E-02,3.475159E+00,1.258000E+02,2.143274E-02,3.470520E+00,1.259000E+02,2.170750E-02,3.449286E+00,1.261000E+02,2.304916E-02,3.350358E+00,1.277000E+02,3.147891E-02,2.862476E+00
f13,1.259000E+02,2.167190E-02,3.452705E+00,1.261000E+02,2.211744E-02,3.429171E+00,1.266000E+02,2.349454E-02,3.358145E+00,1.281000E+02,2.810595E-02,3.137925E+00,1.338000E+02,4.802531E-02,2.424132E+00
f23,1.318000E+02,2.896821E-02,2.671887E+00,1.317000E+02,2.896324E-02,2.672301E+00,1.317000E+02,2.892968E-02,2.674967E+00,1.315000E+02,2.870208E-02,2.693309E+00,1.304000E+02,2.718829E-02,2.823175E+00
f123,1.234000E+02,1.941921E-02,3.398263E+00,1.234000E+02,1.947611E-02,3.400042E+00,1.236000E+02,1.967125E-02,3.405974E+00,1.244000E+02,2.035932E-02,3.425218E+00,1.277000E+02,2.313246E-02,3.476960E+00
kb1,1.338000E+02,2.508228E-02,4.548570E+00,1.247000E+02,2.116198E-02,3.252547E+00,1.188000E+02,1.952912E-02,2.145641E+00,1.154000E+02,2.058952E-02,1.255902E+00,1.137000E+02,2.767847E-02,5.950545E-01
kb2,1.165000E+02,2.819553E-02,4.255865E+00,1.165000E+02,2.715733E-02,4.260297E+00,1.168000E+02,2.430134E-02,4.250207E+00,1.196000E+02,2.145212E-02,4.027858E+00,1.324000E+02,2.331629E-02,2.941239E+00
kb3,1.750000E+02,4.070756E-02,2.158251E+00,1.441000E+02,2.674533E-02,3.050809E+00,1.278000E+02,2.201390E-02,3.431309E+00,1.191000E+02,2.118325E-02,3.414450E+00,1.168000E+02,2.499307E-02,3.016277E+00
ku1,1.420000E+02,1.695574E-02,3.149642E+00,1.230000E+02,2.292817E-02,3.510882E+00,1.091000E+02,3.395842E-02,3.753065E+00,9.870000E+01,5.692792E-02,3.728987E+00,9.080000E+01,1.183350E-01,3.173972E+00
ku2,1.537000E+02,3.026835E-02,2.049678E+00,1.277000E+02,2.199103E-02,3.339898E+00,1.194000E+02,2.143196E-02,3.932951E+00,1.167000E+02,2.313841E-02,4.171449E+00,1.161000E+02,2.526713E-02,4.246773E+00
ku3,1.282000E+02,3.242865E-02,2.766932E+00,1.246000E+02,2.266233E-02,3.348802E+00,1.278000E+02,2.196687E-02,3.439918E+00,1.390000E+02,2.607341E-02,3.124911E+00,1.646000E+02,3.868084E-02,2.306373E+00
bcoop12,1.209000E+02,2.926560E-02,4.225737E+00,1.212000E+02,2.643099E-02,4.193746E+00,1.222000E+02,2.384687E-02,4.038987E+00,1.247000E+02,2.201573E-02,3.641384E+00,1.300000E+02,2.122814E-02,2.909575E+00
bcoop23,1.260000E+02,2.115816E-02,3.479429E+00,1.258000E+02,1.508144E-02,4.059812E+00,1.249000E+02,9.495433E-03,5.441903E+00,1.322000E+02,7.709106E-03,6.462582E+00,1.767000E+02,8.424086E-03,5.933015E+00
bcoop13,1.326000E+02,7.063903E-02,8.645174E+00,1.264000E+02,4.107659E-02,7.639283E+00,1.234000E+02,2.917960E-02,5.815197E+00,1.243000E+02,2.297825E-02,4.006625E+00,1.310000E+02,1.996725E-02,2.508864E+00
bcoop123,1.212000E+02,2.434175E-02,3.916407E+00,1.232000E+02,2.238406E-02,3.737388E+00,1.272000E+02,2.158160E-02,3.323486E+00,1.361000E+02,2.277637E-02,2.580854E+00,1.646000E+02,2.892644E-02,1.497323E+00
ucoop12,1.261000E+02,2.163893E-02,3.447861E+00,1.194000E+02,2.304717E-02,3.714711E+00,1.171000E+02,2.572481E-02,3.832187E+00,1.167000E+02,2.861160E-02,3.867431E+00,1.168000E+02,3.086864E-02,3.868033E+00
ucoop23,1.555000E+02,1.363650E-02,4.465061E+00,1.329000E+02,1.708446E-02,3.872410E+00,1.258000E+02,2.183812E-02,3.443721E+00,1.236000E+02,2.750473E-02,3.267403E+00,1.233000E+02,3.343615E-02,3.190577E+00
ucoop13,1.310000E+02,1.963187E-02,3.329928E+00,1.188000E+02,2.556001E-02,3.631520E+00,1.092000E+02,3.507078E-02,3.852347E+00,1.014000E+02,5.247867E-02,3.914831E+00,9.400000E+01,9.603026E-02,3.581165E+00
ucoop123,1.223000E+02,2.211382E-02,3.582974E+00,1.193000E+02,2.426913E-02,3.716015E+00,1.184000E+02,2.692955E-02,3.763637E+00,1.185000E+02,2.923422E-02,3.769012E+00,1.188000E+02,3.066897E-02,3.763662E+00
