,log10_var,log10_left_bound,log10_right_bound
beta,-1.3485281478009576,-1.3816107027954403,-1.0573067442220254
gammam,-0.6115435472997334,-0.8774459258230053,-0.5780997595567792
gammamRNA,-0.5457651042517344,-0.8189904735049593,-0.512555307090076
gammad,-1.1318259591403617,-3.3010299956639813,-1.0
alphaass,-1.075152367024463,-1.1437934022843659,-0.49977785810902764
alphadiss,2.7481104674949837,2.1727380818326445,2.815018624566629
phi0,0.9365640051352659,0.905018883986352,1.0
f1,-0.06514819703433915,-3.0,2.0
f2,-1.8504729862456522,-3.0,0.8380896945801695
f3,1.8329557506045984,1.771599867052001,2.0
f12,-0.3939412505896856,-3.0,2.0
f13,1.734319680859007,-3.0,2.0
f23,-1.6963720236161102,-3.0,0.5669338931878949
f123,-1.7454519228910261,-3.0,2.0
kb1,0.5179872030250782,-3.0,1.7713300567167605
kb2,-1.7670038896078462,-2.3016232968481942,-1.2115179644801268
kb3,-0.43074316667138984,-0.49346916357882664,-0.11265763509525095
ku1,0.8211858826088455,-0.4323683914019209,3.0
ku2,-1.8495505905391194,-2.0,-1.4564717829075307
ku3,-0.43203309317684574,-0.7168395821115201,-0.36835279164329104
bcoop12,-1.056406567231631,-1.3010299956639813,1.3010299956639813
bcoop23,0.2638726768652236,-0.39326418757575116,1.3010299956639813
bcoop13,-0.4366375905133925,-1.3010299956639813,1.2229707095661695
bcoop123,-0.2062794431864767,-1.3010299956639813,1.3010299956639813
ucoop12,0.3484995702838377,-1.3010299956639813,1.3010299956639813
ucoop23,-0.8655041441653264,-1.3010299956639813,-0.3704172411183948
ucoop13,-0.037346595106788755,-1.3010299956639813,1.3010299956639813
ucoop123,-1.2607441967314894,-1.3010299956639813,1.3010299956639813
