,log10_var,log10_left_bound,log10_right_bound
beta,0.3486941902655411,0.3165831368830044,0.5751446448307747
gammam,-1.6695862266508092,-1.8488802703248215,-1.6402380312604627
gammamRNA,-0.8827287043442357,-1.1101699568072572,-0.8569882728395293
gammad,-3.1737955765007473,-3.3010299956639813,-1.0
alphaass,-1.6094181214495646,-1.667395119046895,-1.1787730381710677
alphadiss,2.623352681537992,2.192265586322433,2.6792612678721968
phi0,-1.8158766457603288,-1.8475228472702723,-1.5931364032734279
f1,1.7605732539443941,1.7187322780796486,2.0
f2,1.6180480967120927,-3.0,2.0
f3,-1.688458041598805,-3.0,1.520932695768905
f12,1.3293978793610426,-3.0,2.0
f13,1.0902580529313164,0.7507346793969787,2.0
f23,-0.15807768832054916,-3.0,1.9620650406349904
f123,-0.17966715510059011,-3.0,0.24179192371768804
kb1,1.577951127729755,1.5287739183498457,2.0
kb2,-2.8677403104689554,-3.0,-2.5587528884177035
kb3,-0.1690266026773495,-2.836887274958949,0.14022914340750697
ku1,1.7638022240745925,1.326407239050299,1.8072623021344703
ku2,-0.7953374882517811,-1.195323087855682,-0.05776701934347597
ku3,-0.4018663541867623,-0.7296086057695552,2.000037331435337
bcoop12,-0.1814442207021974,-1.252922794396092,0.23839711010463055
bcoop23,0.8669958131106479,-0.2974711740241627,1.2433848307936168
bcoop13,-0.10369429253391942,-1.0812066439174464,1.3010299956639813
bcoop123,1.0937717814987298,0.04136865676902278,1.3010299956639813
ucoop12,-0.9511699134716499,-1.3010299956639813,-0.25175626981429566
ucoop23,-0.6296719922204895,-1.1358129870040594,0.05286132771523158
ucoop13,-0.8857227034384137,-1.3010299956639813,0.04962659559171223
ucoop123,-0.9168558568569477,-1.3010299956639813,-0.22809833624986237
