,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.764000E+02,1.642956E-02,3.093293E-01,4.750000E+02,1.662669E-02,3.943984E-01,3.580000E+02,1.817621E-02,4.638135E-01,2.819000E+02,2.151158E-02,5.286186E-01,2.300000E+02,2.909996E-02,5.906850E-01
gammam,2.786000E+02,2.715400E-02,5.186244E-01,3.055000E+02,1.920615E-02,5.133172E-01,3.590000E+02,1.548979E-02,5.207003E-01,4.576000E+02,1.317985E-02,5.424535E-01,6.537000E+02,1.149193E-02,5.755153E-01
gammamRNA,2.101000E+02,3.794226E-02,6.129728E-01,2.319000E+02,2.865220E-02,5.897919E-01,2.570000E+02,2.397310E-02,5.569053E-01,2.877000E+02,2.109551E-02,5.228771E-01,3.253000E+02,1.917904E-02,4.886447E-01
gammad,3.008000E+02,1.903360E-02,5.598903E-01,3.005000E+02,1.910378E-02,5.575041E-01,3.001000E+02,1.927375E-02,5.518039E-01,2.990000E+02,1.968636E-02,5.384167E-01,2.967000E+02,2.069437E-02,5.081830E-01
alphaass,7.523500E+02,1.407327E-02,3.675225E-01,5.314000E+02,1.466119E-02,4.274688E-01,4.044000E+02,1.617063E-02,4.690473E-01,3.225000E+02,1.885337E-02,5.019043E-01,2.672000E+02,2.382253E-02,5.289276E-01
alphadiss,2.452000E+02,2.873353E-02,5.403578E-01,2.958000E+02,2.060524E-02,5.142729E-01,3.736000E+02,1.688111E-02,4.807140E-01,4.974000E+02,1.490065E-02,4.381019E-01,7.181000E+02,1.406019E-02,3.770186E-01
phi0,6.746000E+02,1.642485E-02,3.100167E-01,4.748000E+02,1.662797E-02,3.945038E-01,3.583000E+02,1.816757E-02,4.635619E-01,2.825000E+02,2.146912E-02,5.280399E-01,2.306000E+02,2.892696E-02,5.898814E-01
f1,2.971000E+02,2.047050E-02,5.138423E-01,2.971000E+02,2.048504E-02,5.137640E-01,2.971000E+02,2.058365E-02,5.132304E-01,2.971000E+02,2.123303E-02,5.096643E-01,2.958000E+02,2.495131E-02,4.879752E-01
f2,2.970000E+02,2.051871E-02,5.133932E-01,2.966000E+02,2.058775E-02,5.121875E-01,2.951000E+02,2.085481E-02,5.076347E-01,2.896000E+02,2.193031E-02,4.909271E-01,2.715000E+02,2.707169E-02,4.355035E-01
f3,2.971000E+02,2.050322E-02,5.136653E-01,2.941000E+02,2.108923E-02,5.043344E-01,2.880000E+02,2.240576E-02,4.857689E-01,2.766000E+02,2.563307E-02,4.506721E-01,2.573000E+02,3.558708E-02,3.883881E-01
f12,2.974000E+02,2.023358E-02,5.158952E-01,2.973000E+02,2.039482E-02,5.145594E-01,2.966000E+02,2.105215E-02,5.091585E-01,2.935000E+02,2.372190E-02,4.878988E-01,2.801000E+02,3.490415E-02,4.130839E-01
f13,2.974000E+02,2.022681E-02,5.159165E-01,2.971000E+02,2.049291E-02,5.137497E-01,2.962000E+02,2.144022E-02,5.060995E-01,2.923000E+02,2.479853E-02,4.800113E-01,2.778000E+02,3.722680E-02,4.009044E-01
f23,3.808000E+02,3.195924E-02,2.639553E-01,3.302000E+02,2.353070E-02,4.135231E-01,2.836000E+02,1.953367E-02,5.585938E-01,2.455000E+02,1.752541E-02,7.095565E-01,2.154000E+02,1.707599E-02,8.718517E-01
