,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.594000E+02,3.464444E-01,1.149829E+01,1.306000E+02,4.243267E-01,1.450521E+01,1.158000E+02,5.591760E-01,1.645927E+01,1.057000E+02,8.232060E-01,1.720802E+01,9.610000E+01,1.512408E+00,1.523759E+01
gammam,1.071000E+02,1.344306E+00,1.482175E+01,1.150000E+02,7.747795E-01,1.625609E+01,1.235000E+02,5.394509E-01,1.554577E+01,1.367000E+02,4.150983E-01,1.382392E+01,1.634000E+02,3.422337E-01,1.115433E+01
gammamRNA,1.008000E+02,1.580978E+00,1.462575E+01,1.098000E+02,8.517600E-01,1.680085E+01,1.188000E+02,5.719164E-01,1.622175E+01,1.321000E+02,4.309765E-01,1.442235E+01,1.575000E+02,3.499479E-01,1.166440E+01
gammad,1.660000E+02,3.392561E-01,1.091773E+01,1.662000E+02,3.397930E-01,1.086308E+01,1.667000E+02,3.410967E-01,1.073165E+01,1.677000E+02,3.442906E-01,1.041717E+01,1.704000E+02,3.523208E-01,9.674356E+00
alphaass,1.897000E+02,3.255004E-01,9.218770E+00,1.638000E+02,3.413071E-01,1.111532E+01,1.484000E+02,3.655702E-01,1.250063E+01,1.378000E+02,3.963948E-01,1.362532E+01,1.298000E+02,4.344123E-01,1.457339E+01
alphadiss,1.000000E+02,1.387765E+00,1.528793E+01,1.086000E+02,7.913103E-01,1.684402E+01,1.179000E+02,5.503884E-01,1.611587E+01,1.318000E+02,4.231864E-01,1.432758E+01,1.585000E+02,3.479645E-01,1.157298E+01
phi0,1.549000E+02,3.526813E-01,1.189195E+01,1.295000E+02,4.299462E-01,1.463628E+01,1.157000E+02,5.598557E-01,1.646480E+01,1.060000E+02,8.052653E-01,1.721472E+01,9.700000E+01,1.402448E+00,1.563549E+01
f1,1.735000E+02,2.358313E-01,1.124975E+01,1.735000E+02,2.378408E-01,1.124517E+01,1.728000E+02,2.452729E-01,1.122761E+01,1.705000E+02,2.739462E-01,1.115157E+01,1.621000E+02,4.041152E-01,1.068294E+01
f2,1.660000E+02,3.390565E-01,1.093798E+01,1.660000E+02,3.390530E-01,1.093872E+01,1.659000E+02,3.390326E-01,1.094367E+01,1.658000E+02,3.388928E-01,1.097753E+01,1.642000E+02,3.379867E-01,1.120589E+01
f3,1.553000E+02,3.337189E-01,1.266159E+01,1.325000E+02,3.347890E-01,1.817552E+01,1.206000E+02,3.581043E-01,2.321612E+01,1.130000E+02,4.191236E-01,2.789122E+01,1.060000E+02,6.340929E-01,3.058144E+01
f12,1.660000E+02,3.389417E-01,1.093015E+01,1.660000E+02,3.389421E-01,1.093018E+01,1.660000E+02,3.389450E-01,1.093038E+01,1.660000E+02,3.389652E-01,1.093188E+01,1.659000E+02,3.391036E-01,1.094175E+01
f13,1.660000E+02,3.389630E-01,1.093261E+01,1.660000E+02,3.392231E-01,1.094872E+01,1.659000E+02,3.402547E-01,1.101090E+01,1.656000E+02,3.445505E-01,1.124946E+01,1.647000E+02,3.665706E-01,1.213966E+01
f23,1.660000E+02,3.391425E-01,1.093261E+01,1.660000E+02,3.391156E-01,1.093435E+01,1.660000E+02,3.389313E-01,1.094642E+01,1.659000E+02,3.376843E-01,1.102864E+01,1.658000E+02,3.292377E-01,1.161401E+01
f123,1.660000E+02,3.390644E-01,1.093784E+01,1.660000E+02,3.390643E-01,1.093785E+01,1.660000E+02,3.390636E-01,1.093788E+01,1.659000E+02,3.390591E-01,1.093810E+01,1.660000E+02,3.390280E-01,1.093970E+01
kb1,1.694000E+02,3.988241E-01,1.667010E+01,1.661000E+02,3.649036E-01,1.440233E+01,1.656000E+02,3.435144E-01,1.188146E+01,1.678000E+02,3.362211E-01,9.020795E+00,1.737000E+02,3.636939E-01,5.558002E+00
kb2,1.658000E+02,3.313599E-01,1.138031E+01,1.658000E+02,3.339629E-01,1.122762E+01,1.661000E+02,3.427429E-01,1.073617E+01,1.670000E+02,3.716599E-01,9.340490E+00,1.713000E+02,4.669262E-01,6.356524E+00
kb3,1.678000E+02,3.387087E-01,1.077110E+01,1.441000E+02,3.572278E-01,1.302179E+01,1.317000E+02,4.004582E-01,1.429478E+01,1.243000E+02,4.894587E-01,1.483277E+01,1.182000E+02,7.411663E-01,1.396906E+01
ku1,2.147000E+02,3.020854E-01,7.466494E+00,1.792000E+02,3.191338E-01,9.938991E+00,1.565000E+02,3.628735E-01,1.171924E+01,1.410000E+02,4.457611E-01,1.317208E+01,1.295000E+02,6.484885E-01,1.420117E+01
ku2,1.720000E+02,4.814252E-01,6.052899E+00,1.674000E+02,3.802746E-01,8.983179E+00,1.662000E+02,3.468973E-01,1.051550E+01,1.659000E+02,3.357059E-01,1.112734E+01,1.658000E+02,3.320358E-01,1.134049E+01
ku3,1.173000E+02,8.093668E-01,1.362978E+01,1.239000E+02,5.032233E-01,1.485698E+01,1.310000E+02,4.049361E-01,1.438112E+01,1.433000E+02,3.587532E-01,1.312149E+01,1.668000E+02,3.388935E-01,1.086480E+01
bcoop12,1.660000E+02,3.390694E-01,1.093946E+01,1.660000E+02,3.392025E-01,1.094955E+01,1.658000E+02,3.395734E-01,1.097692E+01,1.656000E+02,3.406431E-01,1.104957E+01,1.650000E+02,3.440281E-01,1.123562E+01
bcoop23,1.660000E+02,3.325941E-01,1.129455E+01,1.660000E+02,3.326794E-01,1.128974E+01,1.660000E+02,3.329107E-01,1.127667E+01,1.660000E+02,3.335376E-01,1.124143E+01,1.660000E+02,3.352310E-01,1.114700E+01
bcoop13,1.642000E+02,4.984359E-01,1.410336E+01,1.624000E+02,4.043614E-01,1.289948E+01,1.649000E+02,3.485373E-01,1.133995E+01,1.721000E+02,3.127652E-01,9.318039E+00,1.871000E+02,3.023472E-01,6.420054E+00
bcoop123,1.659000E+02,3.390556E-01,1.093830E+01,1.659000E+02,3.390407E-01,1.093855E+01,1.659000E+02,3.389945E-01,1.093949E+01,1.659000E+02,3.388577E-01,1.094237E+01,1.659000E+02,3.384731E-01,1.095042E+01
ucoop12,1.660000E+02,3.391018E-01,1.094345E+01,1.660000E+02,3.390337E-01,1.093590E+01,1.660000E+02,3.390087E-01,1.093315E+01,1.660000E+02,3.389996E-01,1.093212E+01,1.660000E+02,3.389962E-01,1.093174E+01
ucoop23,1.686000E+02,5.690145E-01,4.986523E+00,1.664000E+02,4.253530E-01,7.584323E+00,1.659000E+02,3.694600E-01,9.492908E+00,1.660000E+02,3.467537E-01,1.053780E+01,1.659000E+02,3.378809E-01,1.100165E+01
ucoop13,1.641000E+02,3.507468E-01,1.128218E+01,1.610000E+02,3.835462E-01,1.201610E+01,1.596000E+02,4.265055E-01,1.265692E+01,1.597000E+02,4.876352E-01,1.321040E+01,1.615000E+02,5.928101E-01,1.363778E+01
ucoop123,1.660000E+02,3.381901E-01,1.096630E+01,1.660000E+02,3.387437E-01,1.094844E+01,1.660000E+02,3.389478E-01,1.094177E+01,1.660000E+02,3.390233E-01,1.093936E+01,1.659000E+02,3.390509E-01,1.093843E+01
