,log10_var,log10_left_bound,log10_right_bound
beta,1.9518715571283645,1.6469908412952194,2.075202818268898
gammam,-0.19314197048118265,-0.30552593455371335,0.0
gammamRNA,-0.40395299245456084,-0.518037089465835,-0.09409617966673783
gammad,-2.792904459580782,-3.3010299956639813,-1.0
alphaass,-0.24192117775038746,-0.8634295113972231,-0.011340055207049412
alphadiss,1.5336449787987627,1.2989934320445298,2.1551274780188185
phi0,-1.2743333396858214,-1.5833085973977175,-1.154397792475827
f1,-0.1473980306617651,-3.0,0.38525734022504
f2,-2.6579723119125283,-3.0,1.2312526164909987
f3,-2.858236769724212,-3.0,-0.044824265381968195
f12,-2.8548035938858183,-3.0,-0.10975351492108314
f13,-0.19592875111433875,-3.0,0.9492137812050527
f23,1.3830969299490943,1.1647981570707704,1.9855413342956818
f123,-0.5313573316084886,-3.0,-0.3978677848244472
kb1,-2.306976932076306,-3.0,-1.9831124557385373
kb2,1.6343764940883678,1.2044294560625914,2.0
kb3,-0.45075144314594406,-1.2324546139000199,2.0
ku1,-1.6291169832223942,-1.997102476431425,-1.0097917618342418
ku2,2.734399742520567,2.304420078404929,3.0
ku3,-0.6152882570617175,-2.0,0.17908660410907007
bcoop12,0.4409090820652177,-0.4878982777396091,0.9482460271957384
bcoop23,-0.30094314545233225,-0.7111350176094539,0.052617332958104154
bcoop13,-0.9336740746379621,-1.3010299956639813,-0.5539489689421242
bcoop123,1.1414497734004674,-0.008233086647446916,1.3010299956639813
ucoop12,-0.6952941017872346,-1.2584391906257726,-0.1065344558592393
ucoop23,-0.13100309751286454,-0.4829252504723801,0.27455314957823435
ucoop13,0.2324878663529863,-0.1958188802650339,0.9545886021764322
ucoop123,-0.674279141980588,-1.1198598270211253,0.03945560501989111
