,log10_var,log10_left_bound,log10_right_bound
beta,1.3521825181113625,1.283436587564157,1.3834207447023736
gammam,-0.158140190224939,-0.17756696626832322,-0.07412821416794016
gammamRNA,0.19893186993220904,0.170816257794133,0.27090283474298715
gammad,-2.1933452760081393,-3.3010299956639813,-1.0
alphaass,-0.40693556834128247,-0.5718426286497044,-0.36560617468162093
alphadiss,2.1360860973840974,2.1034839883674996,2.308193945170859
phi0,-1.4119525030139173,-1.480864319066974,-1.3789765898867739
f1,1.1486026548060935,1.120243066345505,1.3115654279096147
f2,-2.2115487929765445,-3.0,-1.2285798852408083
f3,1.617943434828973,1.5683366205876461,2.0
f12,-1.8054856581175327,-3.0,-0.7463417005359927
f13,-0.1180450286603995,-3.0,2.0
f23,-0.04431224968649419,-3.0,2.0
f123,-0.3422750457948918,-3.0,2.0
kb1,1.1085650237328344,0.9520864730242595,1.146868870369314
kb2,0.153814864344529,-0.07101764063315716,0.20790231949068538
kb3,0.36828688490213096,0.2860533183762,0.671046154305056
ku1,-0.22848601002033356,-0.2527059278520868,-0.036164089501544164
ku2,-1.476513667656772,-1.8650386799427614,-1.4546556907639168
ku3,-0.07406940213152864,-0.2884796444723546,0.024997287585600693
bcoop12,0.17231096852195418,-0.10106284319223308,0.3001736708153869
bcoop23,-0.6430185990068688,-1.3010299956639813,0.03663901514563545
bcoop13,-1.2494916051486538,-1.3010299956639813,-0.08880501727884134
bcoop123,0.10788802518279855,-1.3010299956639813,1.3010299956639813
ucoop12,-0.5367043900379972,-1.2801304673851457,-0.4900431654010329
ucoop23,0.60959440922522,-1.3010299956639813,1.3010299956639813
ucoop13,0.28171497002729584,-0.9517132356578988,1.3010299956639813
ucoop123,-0.01872516729341111,-1.3010299956639813,1.3010299956639813
