,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.056025E+03,1.902665E-02,1.091503E-01,8.650500E+02,2.200385E-02,1.451799E-01,7.532000E+02,2.670178E-02,1.674735E-01,6.788000E+02,3.398188E-02,1.759368E-01,6.270000E+02,4.704469E-02,1.650445E-01
gammam,6.640500E+02,3.760864E-02,1.734568E-01,6.264500E+02,2.467913E-02,2.039501E-01,6.085500E+02,1.748396E-02,2.151722E-01,6.200500E+02,1.288032E-02,2.087053E-01,7.057000E+02,9.792329E-03,1.809724E-01
gammamRNA,6.267500E+02,4.763015E-02,1.652887E-01,6.760500E+02,3.436134E-02,1.756154E-01,7.484000E+02,2.693357E-02,1.667529E-01,8.591000E+02,2.212483E-02,1.441464E-01,1.052075E+03,1.907584E-02,1.075563E-01
gammad,6.622500E+02,3.689551E-02,1.749836E-01,6.630500E+02,3.730799E-02,1.726571E-01,6.648000E+02,3.819860E-02,1.678201E-01,6.683500E+02,4.020649E-02,1.578181E-01,6.758000E+02,4.522897E-02,1.371971E-01
alphaass,1.001750E+03,1.140140E-02,1.501472E-01,8.243000E+02,1.461112E-02,1.857558E-01,7.373500E+02,1.959180E-02,1.979878E-01,6.869000E+02,2.726378E-02,1.923276E-01,6.569500E+02,4.060752E-02,1.679928E-01
alphadiss,6.575500E+02,4.030369E-02,1.685275E-01,6.869500E+02,2.700446E-02,1.930117E-01,7.368000E+02,1.932839E-02,1.988844E-01,8.233000E+02,1.434416E-02,1.866892E-01,1.001850E+03,1.115292E-02,1.505818E-01
phi0,1.052750E+03,1.905072E-02,1.097180E-01,8.639000E+02,2.203452E-02,1.454083E-01,7.529000E+02,2.672158E-02,1.675285E-01,6.788500E+02,3.397178E-02,1.759366E-01,6.272000E+02,4.694042E-02,1.651793E-01
f1,6.544000E+02,3.594843E-02,1.833327E-01,5.896500E+02,3.113763E-02,2.590352E-01,5.414500E+02,3.043498E-02,3.232656E-01,5.042000E+02,3.257332E-02,3.683549E-01,4.751000E+02,3.860856E-02,3.791943E-01
f2,6.622000E+02,3.686742E-02,1.751530E-01,6.622500E+02,3.692535E-02,1.748866E-01,6.627000E+02,3.715409E-02,1.738423E-01,6.643000E+02,3.806817E-02,1.697839E-01,6.705500E+02,4.192544E-02,1.544514E-01
f3,6.623000E+02,3.682875E-02,1.749833E-01,6.622500E+02,3.683444E-02,1.750221E-01,6.621500E+02,3.686921E-02,1.752515E-01,6.613500E+02,3.709652E-02,1.765235E-01,6.575500E+02,3.908088E-02,1.808378E-01
f12,6.615000E+02,3.648079E-02,1.768946E-01,6.615000E+02,3.649606E-02,1.768252E-01,6.616500E+02,3.657787E-02,1.764545E-01,6.624500E+02,3.702123E-02,1.744706E-01,6.669500E+02,3.959328E-02,1.637294E-01
f13,6.622000E+02,3.686506E-02,1.751607E-01,6.617500E+02,3.670059E-02,1.760141E-01,6.591500E+02,3.563260E-02,1.817618E-01,6.419000E+02,2.985257E-02,2.207164E-01,5.595500E+02,1.479716E-02,5.259216E-01
