,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.629000E+02,3.714825E-02,1.356019E+01,1.211000E+02,4.417938E-02,1.520034E+01,9.880000E+01,5.210231E-02,1.671935E+01,8.390000E+01,6.148026E-02,1.810364E+01,7.310000E+01,7.316700E-02,1.925492E+01
gammam,7.560000E+01,1.047556E-01,1.516387E+01,7.860000E+01,8.476488E-02,1.613645E+01,8.240000E+01,7.211277E-02,1.658953E+01,8.740000E+01,6.300390E-02,1.674069E+01,9.410000E+01,5.585441E-02,1.668494E+01
gammamRNA,7.660000E+01,8.161553E-02,1.880465E+01,8.330000E+01,6.561862E-02,1.822027E+01,9.420000E+01,5.502932E-02,1.710393E+01,1.124000E+02,4.640301E-02,1.577403E+01,1.483000E+02,3.868315E-02,1.429886E+01
gammad,1.013000E+02,5.091685E-02,1.651103E+01,1.013000E+02,5.074041E-02,1.648074E+01,1.014000E+02,5.031905E-02,1.640453E+01,1.016000E+02,4.932924E-02,1.622208E+01,1.024000E+02,4.709397E-02,1.580016E+01
alphaass,1.411000E+02,3.902335E-02,1.543943E+01,1.099000E+02,4.703667E-02,1.628633E+01,9.220000E+01,5.689526E-02,1.670843E+01,8.090000E+01,7.022155E-02,1.663020E+01,7.300000E+01,9.100415E-02,1.583682E+01
alphadiss,9.080000E+01,1.692997E-01,1.074603E+01,9.520000E+01,9.205532E-02,1.468548E+01,1.007000E+02,5.316626E-02,1.646266E+01,1.112000E+02,3.135192E-02,1.660338E+01,1.379000E+02,1.881513E-02,1.592412E+01
phi0,9.640000E+01,5.333255E-02,1.692611E+01,8.510000E+01,6.057921E-02,1.798983E+01,7.620000E+01,6.912481E-02,1.892361E+01,6.900000E+01,7.959110E-02,1.965406E+01,6.290000E+01,9.312027E-02,2.006027E+01
f1,1.013000E+02,5.096590E-02,1.652291E+01,1.012000E+02,5.098747E-02,1.651646E+01,1.009000E+02,5.112882E-02,1.646883E+01,9.870000E+01,5.205928E-02,1.616166E+01,8.790000E+01,5.856698E-02,1.435344E+01
f2,1.018000E+02,4.988891E-02,1.668529E+01,1.014000E+02,5.066298E-02,1.656826E+01,9.960000E+01,5.453407E-02,1.599157E+01,9.200000E+01,7.464715E-02,1.327270E+01,7.650000E+01,1.655925E-01,6.071836E+00
f3,1.347000E+02,4.301992E-02,1.998377E+01,1.345000E+02,4.304430E-02,1.996953E+01,1.333000E+02,4.319880E-02,1.987865E+01,1.265000E+02,4.419027E-02,1.933385E+01,1.011000E+02,5.101320E-02,1.650790E+01
f12,1.013000E+02,5.086718E-02,1.653660E+01,1.013000E+02,5.095526E-02,1.652366E+01,1.010000E+02,5.140154E-02,1.646241E+01,1.001000E+02,5.379109E-02,1.613667E+01,9.440000E+01,7.101631E-02,1.401946E+01
f13,1.458000E+02,6.588372E-02,1.896920E+00,1.298000E+02,5.506318E-02,4.330490E+00,1.174000E+02,5.130479E-02,7.874091E+00,1.069000E+02,5.049206E-02,1.279136E+01,9.770000E+01,5.164092E-02,1.926905E+01
f23,1.012000E+02,5.101639E-02,1.651567E+01,1.011000E+02,5.125285E-02,1.648325E+01,1.008000E+02,5.219216E-02,1.635355E+01,9.910000E+01,5.625364E-02,1.581429E+01,9.170000E+01,8.136329E-02,1.289522E+01
f123,1.013000E+02,5.095621E-02,1.652220E+01,1.012000E+02,5.101035E-02,1.652015E+01,1.012000E+02,5.119931E-02,1.651746E+01,1.012000E+02,5.188175E-02,1.650119E+01,1.014000E+02,5.471218E-02,1.641294E+01
kb1,1.398000E+02,5.134652E-02,4.516319E+00,1.226000E+02,4.741719E-02,1.130849E+01,1.101000E+02,4.837640E-02,1.522476E+01,1.014000E+02,5.090566E-02,1.652011E+01,9.480000E+01,5.416951E-02,1.556440E+01
kb2,1.027000E+02,5.248075E-02,2.253667E+01,1.013000E+02,5.115616E-02,1.731694E+01,1.014000E+02,5.005409E-02,1.269135E+01,1.036000E+02,4.882594E-02,8.597985E+00,1.105000E+02,4.721085E-02,4.896328E+00
kb3,1.421000E+02,4.581569E-02,1.859973E+01,1.160000E+02,4.835439E-02,1.818266E+01,1.021000E+02,5.080849E-02,1.666982E+01,9.260000E+01,5.268471E-02,1.435854E+01,8.560000E+01,5.450231E-02,1.157442E+01
ku1,9.520000E+01,5.403434E-02,1.553944E+01,1.014000E+02,5.089185E-02,1.652088E+01,1.098000E+02,4.820769E-02,1.526969E+01,1.221000E+02,4.715370E-02,1.140275E+01,1.393000E+02,5.099856E-02,4.611278E+00
ku2,1.334000E+02,3.311970E-02,1.580893E+01,1.130000E+02,4.275754E-02,1.629504E+01,9.630000E+01,5.531796E-02,1.658855E+01,8.260000E+01,7.212864E-02,1.658881E+01,7.100000E+01,9.605141E-02,1.614786E+01
ku3,8.710000E+01,5.464248E-02,1.159634E+01,9.350000E+01,5.279275E-02,1.440805E+01,1.023000E+02,5.070609E-02,1.673521E+01,1.156000E+02,4.785922E-02,1.825250E+01,1.414000E+02,4.496481E-02,1.871230E+01
bcoop12,9.980000E+01,5.171721E-02,2.074981E+01,1.034000E+02,5.037738E-02,1.389509E+01,1.130000E+02,4.725711E-02,8.555072E+00,1.305000E+02,4.127899E-02,4.665594E+00,1.614000E+02,3.386650E-02,1.998381E+00
bcoop23,9.640000E+01,5.597805E-02,2.198121E+01,1.016000E+02,5.066056E-02,1.621450E+01,1.102000E+02,4.504466E-02,1.140313E+01,1.229000E+02,3.914561E-02,7.516126E+00,1.411000E+02,3.340309E-02,4.461843E+00
bcoop13,1.485000E+02,4.794840E-02,6.289353E+00,1.294000E+02,4.602820E-02,1.133284E+01,1.163000E+02,4.676897E-02,1.444009E+01,1.065000E+02,4.882423E-02,1.611055E+01,9.850000E+01,5.249565E-02,1.652545E+01
bcoop123,1.016000E+02,5.123430E-02,2.450032E+01,1.006000E+02,5.069894E-02,2.002193E+01,1.014000E+02,5.104898E-02,1.598638E+01,1.039000E+02,5.159920E-02,1.244746E+01,1.081000E+02,5.160859E-02,9.415285E+00
ucoop12,1.039000E+02,5.034854E-02,1.639234E+01,1.006000E+02,5.111921E-02,1.655421E+01,9.790000E+01,5.180595E-02,1.669741E+01,9.580000E+01,5.256824E-02,1.682724E+01,9.420000E+01,5.360538E-02,1.694227E+01
ucoop23,1.188000E+02,4.188219E-02,1.572847E+01,1.092000E+02,4.634261E-02,1.614643E+01,1.013000E+02,5.092168E-02,1.651863E+01,9.480000E+01,5.590318E-02,1.683255E+01,8.930000E+01,6.221894E-02,1.705916E+01
ucoop13,9.210000E+01,5.763848E-02,1.575862E+01,9.980000E+01,5.178270E-02,1.653760E+01,1.081000E+02,4.828613E-02,1.592111E+01,1.185000E+02,4.642564E-02,1.397216E+01,1.327000E+02,4.598844E-02,1.043608E+01
ucoop123,1.885000E+02,3.408295E-02,1.338158E+01,1.474000E+02,4.242453E-02,1.459684E+01,1.233000E+02,4.871992E-02,1.553483E+01,1.083000E+02,5.106365E-02,1.618760E+01,9.950000E+01,5.091554E-02,1.661133E+01
