,log10_var,log10_left_bound,log10_right_bound
beta,0.342620042553348,0.3014411746178399,0.4070627434642684
gammam,-0.03758330655424872,-0.09833599265030417,0.0
gammamRNA,0.4875625602563782,0.4228519268141212,0.5316001527343457
gammad,-1.8693446509779694,-3.3010299956639813,-1.0
alphaass,-0.022779553364614732,-0.10387648574614419,0.0
alphadiss,2.065206128054312,1.941543869068611,2.1491915149869323
phi0,0.6397852129868201,0.6011164842809585,0.7045113075282508
f1,1.8755821043278857,1.8041624445965203,1.972783585321725
f2,0.21669359916975428,-3.0,0.4082597164464408
f3,1.39022836246913,-3.0,2.0
f12,0.9556396530232519,-3.0,2.0
f13,0.3168087520530221,-3.0,2.0
f23,-0.8569851997459049,-3.0,2.0
f123,-0.8035474582966109,-3.0,2.0
kb1,-1.7066374452885544,-1.7798943087390073,-1.6233828932947685
kb2,-2.205093893483196,-2.394505114176653,-1.8971036180815948
kb3,-2.2241711855353876,-3.0,-0.00895641343333376
ku1,-0.37571790416433165,-0.4486837014381996,-0.29989611530126564
ku2,-1.7907531512466264,-2.0,-1.6457205851444336
ku3,2.089905111439398,-0.3664343842004748,3.0
bcoop12,-1.1838250095711984,-1.3010299956639813,0.43230139031808834
bcoop23,-0.19969542244380148,-1.3010299956639813,1.3010299956639813
bcoop13,0.9795028487874012,-1.3010299956639813,1.3010299956639813
bcoop123,-0.4727568836119114,-1.3010299956639813,1.3010299956639813
ucoop12,0.8684680990209868,-1.1357752579828997,1.3010299956639813
ucoop23,-1.131120553762912,-1.3010299956639813,1.3010299956639813
ucoop13,-0.4829361265173453,-1.3010299956639813,1.3010299956639813
ucoop123,-0.5948244537820107,-1.3010299956639813,1.3010299956639813
