,log10_var,log10_left_bound,log10_right_bound
beta,1.0068937079479006,0.11715855803753544,1.0529685631006231
gammam,-0.7888794587419506,-0.8191096223919629,0.0
gammamRNA,-0.9863203027088074,-1.029582952455298,-0.09790751106756349
gammad,-2.330497165895657,-3.3010299956639813,-1.0
alphaass,-0.9164973801697326,-2.0,-0.8484760902352604
alphadiss,1.7849024498866548,1.7148111054058932,3.0
phi0,-0.07247565912497125,-0.9571792140187834,-0.026392720646945145
f1,-0.2347786336950192,-3.0,2.0
f2,1.5090680450171616,-3.0,2.0
f3,-1.0393865423520912,-3.0,0.10335156195020874
f12,1.0692980121155293,-3.0,2.0
f13,-2.5181275896893367,-3.0,-0.51056113138011
f23,1.9879342652321585,0.7068534920328834,2.0
f123,-2.3600157519584113,-3.0,-1.6404428397699626
kb1,-2.7004927012995124,-2.836206946023171,-0.8046885161074238
kb2,-0.5878755938266829,-2.0342080014345116,-0.5196405928175809
kb3,1.1192558892779367,-0.5340782615943601,2.0
ku1,-0.8667805432675058,-2.0,-0.817690555901805
ku2,1.9752939153562064,1.9015335790361205,3.0
ku3,-0.5651118791326841,-2.0,1.088626541363434
bcoop12,0.04099769242349056,-0.04550018591027227,1.3010299956639813
bcoop23,0.5475285764597821,-0.9074892058954458,0.6211126994289422
bcoop13,-1.1865524557351788,-1.3010299956639813,1.0046578676652533
bcoop123,0.7167543574326971,0.6339936710752161,1.3010299956639813
ucoop12,-0.9755143323008331,-1.3010299956639813,-0.926604200254714
ucoop23,0.5790973265526437,0.509326976704761,1.3010299956639813
ucoop13,-1.282329496997738,-1.3010299956639813,-1.2343960689112414
ucoop123,-0.22322619758789297,-1.3010299956639813,-0.17261612867132684
