,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.471500E+02,2.834022E-03,3.038412E-01,3.917000E+02,3.324264E-03,4.423336E-01,3.257000E+02,4.467286E-03,5.705665E-01,2.912000E+02,6.855598E-03,6.761265E-01,2.690000E+02,1.304920E-02,7.228150E-01
gammam,2.862000E+02,9.873099E-03,6.976281E-01,2.611000E+02,4.705820E-03,7.054793E-01,2.609000E+02,2.962450E-03,6.327968E-01,2.983000E+02,2.261118E-03,5.246114E-01,4.190000E+02,1.931309E-03,4.196228E-01
gammamRNA,2.855000E+02,1.204238E-02,7.092625E-01,2.816000E+02,6.438726E-03,6.692149E-01,3.019000E+02,4.574147E-03,5.644204E-01,3.569000E+02,3.665648E-03,4.508980E-01,4.914000E+02,3.137336E-03,3.397118E-01
gammad,2.814000E+02,8.610234E-03,7.085812E-01,2.814000E+02,8.610613E-03,7.082962E-01,2.814000E+02,8.611558E-03,7.076066E-01,2.814000E+02,8.613890E-03,7.059462E-01,2.814000E+02,8.619779E-03,7.019580E-01
alphaass,2.894000E+02,6.942382E-03,6.826003E-01,2.811000E+02,8.710910E-03,7.077606E-01,2.733000E+02,1.139458E-02,7.196609E-01,2.649000E+02,1.600964E-02,7.066940E-01,2.515000E+02,2.628145E-02,6.366916E-01
alphadiss,2.519000E+02,2.600672E-02,6.387176E-01,2.654000E+02,1.572271E-02,7.081373E-01,2.739000E+02,1.114008E-02,7.193757E-01,2.819000E+02,8.485114E-03,7.055579E-01,2.907000E+02,6.739664E-03,6.784391E-01
phi0,5.423000E+02,2.838001E-03,3.065990E-01,3.906000E+02,3.333571E-03,4.439418E-01,3.256000E+02,4.474920E-03,5.711385E-01,2.912000E+02,6.847104E-03,6.759157E-01,2.692000E+02,1.294418E-02,7.229834E-01
f1,2.983000E+02,6.284966E-03,8.551400E-01,2.980000E+02,6.301497E-03,8.535824E-01,2.970000E+02,6.369494E-03,8.473173E-01,2.933000E+02,6.659638E-03,8.226220E-01,2.832000E+02,8.131325E-03,7.298486E-01
f2,2.818000E+02,8.281359E-03,7.221990E-01,2.819000E+02,8.294522E-03,7.215683E-01,2.817000E+02,8.359888E-03,7.184636E-01,2.813000E+02,8.691638E-03,7.033120E-01,2.792000E+02,1.058913E-02,6.325931E-01
f3,2.810000E+02,8.500188E-03,7.125350E-01,2.812000E+02,8.552196E-03,7.098779E-01,2.822000E+02,8.894442E-03,6.931657E-01,2.871000E+02,1.083737E-02,6.178199E-01,2.949000E+02,1.866269E-02,4.583270E-01
f12,3.581000E+02,1.601152E-02,2.454144E-01,3.134000E+02,9.848093E-03,4.208717E-01,2.860000E+02,8.580713E-03,6.412743E-01,2.733000E+02,9.327964E-03,8.908546E-01,2.683000E+02,1.272751E-02,1.097794E+00
f13,2.807000E+02,8.371532E-03,7.173740E-01,2.809000E+02,8.452513E-03,7.137811E-01,2.821000E+02,8.842386E-03,6.971993E-01,2.869000E+02,1.068820E-02,6.317307E-01,2.950000E+02,1.931376E-02,4.623942E-01
f23,2.806000E+02,8.364915E-03,7.176949E-01,2.806000E+02,8.389063E-03,7.166132E-01,2.812000E+02,8.548400E-03,7.096002E-01,2.843000E+02,9.592319E-03,6.682114E-01,2.940000E+02,1.629480E-02,5.063094E-01
f123,2.763000E+02,7.538704E-03,7.441912E-01,2.776000E+02,7.802256E-03,7.344321E-01,2.806000E+02,8.429971E-03,7.127604E-01,2.869000E+02,1.006051E-02,6.647292E-01,2.980000E+02,1.541017E-02,5.564486E-01
kb1,2.656000E+02,2.027367E-02,6.637740E-01,2.577000E+02,1.281652E-02,8.485415E-01,2.662000E+02,9.727249E-03,8.150236E-01,2.849000E+02,8.550470E-03,6.835199E-01,3.092000E+02,9.735069E-03,5.288883E-01
kb2,3.909000E+02,2.209967E-02,4.425820E-01,3.275000E+02,1.168333E-02,5.986971E-01,2.964000E+02,9.148996E-03,6.820937E-01,2.809000E+02,8.614928E-03,7.068362E-01,2.720000E+02,9.405734E-03,6.766414E-01
kb3,2.978000E+02,9.661042E-03,9.887096E-01,2.758000E+02,8.324417E-03,6.141957E-01,2.590000E+02,7.672351E-03,3.587152E-01,2.469000E+02,7.615653E-03,1.949685E-01,2.414000E+02,8.930199E-03,9.405983E-02
ku1,3.035000E+02,2.711407E-02,3.136869E-01,3.171000E+02,1.136645E-02,4.748991E-01,2.859000E+02,8.536851E-03,6.803349E-01,2.591000E+02,1.069094E-02,8.426754E-01,2.530000E+02,1.755038E-02,7.713791E-01
ku2,2.746000E+02,9.914055E-03,6.574336E-01,2.817000E+02,8.599227E-03,7.073851E-01,2.948000E+02,8.942623E-03,6.925640E-01,3.237000E+02,1.132691E-02,6.125640E-01,3.871000E+02,2.130157E-02,4.540804E-01
ku3,3.361000E+02,4.224387E-03,5.319378E-01,3.103000E+02,5.123524E-03,6.036435E-01,2.920000E+02,6.649578E-03,6.682659E-01,2.783000E+02,9.509893E-03,7.157912E-01,2.644000E+02,1.650819E-02,7.110900E-01
bcoop12,3.374000E+02,2.682949E-02,4.437714E-01,3.047000E+02,1.479119E-02,5.922543E-01,2.885000E+02,1.077221E-02,6.736938E-01,2.820000E+02,8.966860E-03,7.052221E-01,2.820000E+02,8.185065E-03,6.979428E-01
bcoop23,2.959000E+02,1.352296E-02,1.344703E+00,2.915000E+02,1.181837E-02,1.189774E+00,2.879000E+02,1.059651E-02,1.038597E+00,2.850000E+02,9.670107E-03,8.979581E-01,2.826000E+02,8.944283E-03,7.704994E-01
bcoop13,2.769000E+02,1.116249E-02,9.361106E-01,2.867000E+02,7.245047E-03,5.441838E-01,3.039000E+02,5.608471E-03,2.906440E-01,3.268000E+02,5.370529E-03,1.459032E-01,3.401000E+02,7.286585E-03,6.909534E-02
