,log10_var,log10_left_bound,log10_right_bound
beta,-1.4745664465711799,-1.5689802882029211,-1.2698094994378697
gammam,-0.3609121289162627,-0.5181234181116807,-0.2678644706800387
gammamRNA,-2.0929112549257045,-2.174407509365973,-1.9992781993566648
gammad,-2.731422028117157,-3.3010299956639813,-1.5309243328406126
alphaass,-0.40660315769979327,-0.5902172469492311,-0.09212102791635941
alphadiss,-1.0117532766246216,-1.3107669440072467,-0.8276200695920461
phi0,-0.17698247655395075,-0.2659970040659649,0.029908974402798418
f1,-1.6524748400013105,-3.0,2.0
f2,-2.99481948749622,-3.0,2.0
f3,-2.9965394678904933,-3.0,-0.7763974191696199
f12,-0.8221750281353182,-3.0,2.0
f13,1.702602841340427,1.5786084304847712,1.9302975409391627
f23,-1.854803593885818,-3.0,-0.9927430245500247
f123,-2.58922276662279,-3.0,-1.6256652521463253
kb1,-0.5104633705179047,-0.6320227762543351,0.3868311544914245
kb2,-1.839831707041488,-3.0,-1.5135960053690178
kb3,1.4834446480985353,-1.6120586392116838,1.9071814602052055
ku1,2.652052848248105,1.757077837403499,2.7798146930320042
ku2,-1.210701388840559,-2.0,-1.0256608004637766
ku3,-1.9871627752948278,-2.0,0.47232667931834416
bcoop12,1.1821292140529984,0.9735826397994238,1.3010299956639813
bcoop23,-1.0796679284604107,-1.3010299956639813,-0.7495320835134736
bcoop13,0.9291122566546607,0.8027956056444252,1.3010299956639813
bcoop123,-0.9157813132607613,-1.1234544311187469,1.2880408669007504
ucoop12,-1.265600257479433,-1.3010299956639813,-1.0726016935223597
ucoop23,-1.0335297362707156,-1.3010299956639813,-0.8465825702368825
ucoop13,-0.0015662811355311203,-0.9025616300761559,0.1230962531675472
ucoop123,-0.95233580539844,-1.3010299956639813,-0.7630882869498382
