,log10_var,log10_left_bound,log10_right_bound
beta,0.8785792380622192,0.7689458491125838,1.1271413725279475
gammam,-0.35556141053216145,-0.5699055540144178,-0.24722629326064355
gammamRNA,0.22401481137286405,-0.018415989872947004,0.33010653638048026
gammad,-1.2104897959097456,-3.3010299956639813,-1.0
alphaass,-1.8091082830778304,-2.0,-1.3108968223083495
alphadiss,2.285782273779395,1.7876592372367077,2.5006055742441866
phi0,-0.11013827874181162,-0.2171812277974512,0.1370409473842949
f1,1.8824676148953714,1.76326674539109,2.0
f2,-2.305921537919241,-3.0,0.019444292617224197
f3,-2.7097427306054818,-3.0,2.0
f12,0.7406784252274549,-3.0,2.0
f13,-1.5114492834995557,-3.0,2.0
f23,-2.4484280263257463,-3.0,2.0
f123,1.7958105246674083,-3.0,2.0
kb1,-0.01313872970995525,-0.14439728162699822,0.21884405359646542
kb2,-0.18502031623924323,-0.6166138810345937,0.09237484109581695
kb3,-1.229516190568892,-3.0,2.0
ku1,-0.3276250212539205,-0.5334055362168171,-0.19439003505137092
ku2,-1.8532519863693602,-2.0,-1.554663241114214
ku3,1.33665982345442,-2.0,3.0
bcoop12,-0.3271635458286029,-1.3010299956639813,0.9544028549946615
bcoop23,0.8489277132270784,-1.3010299956639813,1.3010299956639813
bcoop13,0.5587085705331657,-1.3010299956639813,1.3010299956639813
bcoop123,-1.2908148704497546,-1.3010299956639813,1.3010299956639813
ucoop12,1.1373541113707328,-0.8962201341445462,1.3010299956639813
ucoop23,1.1792644643390253,-1.3010299956639813,1.3010299956639813
ucoop13,1.150756439860309,-1.3010299956639813,1.3010299956639813
ucoop123,0.12319807503199871,-1.3010299956639813,1.3010299956639813
