,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.990000E+01,8.936402E-03,8.725488E-02,5.310000E+01,7.552390E-03,1.443880E-01,4.680000E+01,7.790535E-03,2.010999E-01,4.140000E+01,9.283695E-03,2.569849E-01,3.640000E+01,1.358180E-02,3.056791E-01
gammam,3.500000E+01,1.562556E-02,3.158290E-01,3.710000E+01,1.021116E-02,3.079065E-01,3.890000E+01,7.891922E-03,2.871574E-01,4.100000E+01,6.642899E-03,2.623896E-01,4.320000E+01,5.915847E-03,2.357865E-01
gammamRNA,3.620000E+01,1.353260E-02,3.061814E-01,4.080000E+01,9.163284E-03,2.576800E-01,4.590000E+01,7.671346E-03,2.019078E-01,5.190000E+01,7.428260E-03,1.450984E-01,5.830000E+01,8.828257E-03,8.690020E-02
gammad,3.470000E+01,1.682063E-02,3.146878E-01,3.470000E+01,1.680740E-02,3.145775E-01,3.470000E+01,1.677498E-02,3.142065E-01,3.480000E+01,1.669798E-02,3.132936E-01,3.480000E+01,1.652086E-02,3.111140E-01
alphaass,6.060000E+01,7.763012E-03,9.005720E-02,5.360000E+01,6.550945E-03,1.510010E-01,4.710000E+01,6.845092E-03,2.084464E-01,4.160000E+01,8.304268E-03,2.625289E-01,3.680000E+01,1.251320E-02,3.073147E-01
alphadiss,3.710000E+01,1.107830E-02,3.088383E-01,4.170000E+01,6.728376E-03,2.658401E-01,4.710000E+01,5.151566E-03,2.138713E-01,5.360000E+01,4.696323E-03,1.573767E-01,6.050000E+01,5.634557E-03,9.336744E-02
phi0,5.980000E+01,8.858029E-03,8.880413E-02,5.300000E+01,7.542965E-03,1.459562E-01,4.660000E+01,7.813450E-03,2.026802E-01,4.120000E+01,9.351898E-03,2.585222E-01,3.620000E+01,1.380334E-02,3.066860E-01
f1,4.000000E+01,2.513386E-02,1.228857E-01,3.890000E+01,1.858548E-02,1.746470E-01,3.760000E+01,1.598542E-02,2.271140E-01,3.600000E+01,1.559218E-02,2.799773E-01,3.410000E+01,1.794590E-02,3.267855E-01
f2,3.510000E+01,1.519775E-02,3.222970E-01,3.500000E+01,1.570242E-02,3.198247E-01,3.470000E+01,1.677322E-02,3.146841E-01,3.420000E+01,1.923886E-02,3.036060E-01,3.290000E+01,2.622761E-02,2.759820E-01
f3,3.470000E+01,1.680206E-02,3.144643E-01,3.470000E+01,1.680208E-02,3.144646E-01,3.470000E+01,1.680208E-02,3.144664E-01,3.470000E+01,1.680233E-02,3.144762E-01,3.470000E+01,1.680302E-02,3.144552E-01
