,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.031000E+02,1.686730E-03,8.266107E-02,1.453000E+02,1.962626E-03,1.143441E-01,1.164000E+02,2.700425E-03,1.294966E-01,1.016000E+02,4.529947E-03,1.204505E-01,9.740000E+01,9.610640E-03,8.792688E-02
gammam,8.640000E+01,1.008841E-02,8.881089E-02,7.160000E+01,4.320933E-03,1.359460E-01,6.530000E+01,2.052799E-03,1.755458E-01,6.540000E+01,1.141247E-03,2.002295E-01,7.050000E+01,7.350608E-04,2.194173E-01
gammamRNA,9.720000E+01,1.310984E-02,7.448637E-02,9.750000E+01,7.240961E-03,9.843610E-02,1.016000E+02,4.486870E-03,1.165206E-01,1.112000E+02,3.096054E-03,1.233914E-01,1.274000E+02,2.352938E-03,1.187140E-01
gammad,9.730000E+01,1.700296E-02,6.495856E-02,9.740000E+01,1.701871E-02,6.488925E-02,9.730000E+01,1.705704E-02,6.472233E-02,9.750000E+01,1.715045E-02,6.431848E-02,9.760000E+01,1.738105E-02,6.334419E-02
alphaass,1.103000E+02,1.275875E-03,1.750822E-01,9.990000E+01,2.015351E-03,1.679657E-01,9.480000E+01,3.459137E-03,1.442115E-01,9.440000E+01,6.350896E-03,1.105187E-01,9.650000E+01,1.229464E-02,7.812653E-02
alphadiss,9.750000E+01,2.027121E-02,5.820737E-02,9.710000E+01,1.498657E-02,6.989663E-02,9.640000E+01,1.150691E-02,8.100796E-02,9.550000E+01,8.965119E-03,9.260276E-02,9.460000E+01,7.036172E-03,1.049587E-01
phi0,2.038000E+02,1.685946E-03,8.235193E-02,1.458000E+02,1.957567E-03,1.140728E-01,1.167000E+02,2.684576E-03,1.294304E-01,1.018000E+02,4.479992E-03,1.208489E-01,9.750000E+01,9.436808E-03,8.872223E-02
f1,9.750000E+01,1.709975E-02,6.449062E-02,9.750000E+01,1.709385E-02,6.451954E-02,9.740000E+01,1.705401E-02,6.471702E-02,9.680000E+01,1.679127E-02,6.605343E-02,9.340000E+01,1.532525E-02,7.482080E-02
f2,9.730000E+01,1.699056E-02,6.498752E-02,9.740000E+01,1.706314E-02,6.472412E-02,9.750000E+01,1.728086E-02,6.394661E-02,9.820000E+01,1.794084E-02,6.170406E-02,9.980000E+01,2.003961E-02,5.553869E-02
f3,9.820000E+01,1.748967E-02,6.257387E-02,9.030000E+01,1.430699E-02,8.346618E-02,8.370000E+01,1.257397E-02,1.043802E-01,7.810000E+01,1.155977E-02,1.254243E-01,7.350000E+01,1.099426E-02,1.461779E-01
f12,7.240000E+01,3.700163E-03,2.788237E-01,7.250000E+01,3.718635E-03,2.775710E-01,7.260000E+01,3.789648E-03,2.728402E-01,7.320000E+01,4.077261E-03,2.551869E-01,7.660000E+01,5.523603E-03,1.917311E-01
