,log10_var,log10_left_bound,log10_right_bound
beta,1.5616975326539935,1.4956113479660775,1.614254472295534
gammam,-0.19497515557019476,-0.24702151498832586,-0.1309989326487246
gammamRNA,-1.0020023635919957,-1.044928094061699,-0.9355296288633552
gammad,-2.9240882385172227,-3.3010299956639813,-1.0
alphaass,-1.4285240963180563,-1.5579991057459968,-1.325290909670072
alphadiss,0.6083120426973272,0.5061235180506255,0.7344362123207102
phi0,-1.4267801728855782,-1.4939543713755494,-1.37464231760874
f1,1.2776092143040911,-3.0,2.0
f2,-1.2421486563144202,-3.0,2.0
f3,-2.496209316942819,-3.0,-0.5071635937249508
f12,-0.4826721177056264,-3.0,2.0
f13,1.190051417759206,1.0795715463925082,1.2944588521886835
f23,-0.7233084711549603,-1.0834881856792733,-0.608950791213883
f123,0.6939906104607768,-3.0,0.8699957820978987
kb1,0.7424894645817751,0.6365009934168615,0.8161717225164368
kb2,-2.7994230732451517,-2.9843299275972774,-2.4947721945723638
kb3,1.9709044981537838,-2.092227401216057,2.0
ku1,2.6440444928147486,2.5760164973145327,2.752499686410255
ku2,-1.7975116829399065,-2.0,-1.6616446528566475
ku3,-0.39544996742873867,-0.8812024186954291,3.0
bcoop12,1.2860071220794747,-1.3010299956639813,1.3010299956639813
bcoop23,0.33061666729443834,0.14259488386758923,0.637661509473864
bcoop13,1.290034611362518,1.1812301405596473,1.3010299956639813
bcoop123,-0.2237347817318905,-1.3010299956639813,-0.024205015939852574
ucoop12,1.0468851908377101,0.8038392828599961,1.3010299956639813
ucoop23,-1.1708249260829124,-1.3010299956639813,-1.0404732016939162
ucoop13,0.44498111208794466,0.37336737524655705,0.555331163486418
ucoop123,0.791971201020768,0.542609730321999,1.3010299956639813
