,log10_var,log10_left_bound,log10_right_bound
beta,-0.6710091445505713,-1.2186987353705507,-0.619980221287519
gammam,-0.2545348313292729,-0.305476079576093,0.0
gammamRNA,-0.7044329000375209,-0.7537517244507774,-0.1551527662363667
gammad,-3.14230574221345,-3.3010299956639813,-1.0
alphaass,-0.43675629885960193,-1.538965236577734,-0.3378036998992234
alphadiss,2.3666097103924297,2.2696543591792855,3.0
phi0,-0.20446755728984564,-0.7550507477302639,-0.1527130919375476
f1,-0.9796387173522921,-3.0,1.1823452347890684
f2,1.550839605065785,1.048647343959893,1.6596206382139154
f3,1.0342272607705507,-3.0,1.256807696764838
f12,-1.6418747147233514,-3.0,-0.4291019825742667
f13,-1.6861327796308465,-3.0,1.132462890731412
f23,-2.4397346021372854,-3.0,2.0
f123,-2.3604139133265734,-3.0,-1.1042399832178438
kb1,-1.3802807343882728,-1.4340604756292872,0.6498683394874964
kb2,1.8136476953468967,0.5679283210627877,1.8398534881887394
kb3,-0.010149890396819588,-0.13570023679617188,0.6298001723662304
ku1,-1.1394823225382538,-2.0,-1.0869303008654048
ku2,0.22115332195470516,0.19078599138110566,1.4341850261404931
ku3,-0.8452717925598444,-1.5534449510290025,-0.7363724937471144
bcoop12,0.8190171986890594,0.7651878753949393,1.3010299956639813
bcoop23,-1.0693056123354647,-1.138098788636118,1.3010299956639813
bcoop13,1.0326187608507198,0.9733659603923387,1.3010299956639813
bcoop123,0.367355921026019,0.30544316239885105,1.3010299956639813
ucoop12,-1.2762981060087322,-1.3010299956639813,-1.2184089006000676
ucoop23,-0.3148855309534606,-1.3010299956639813,-0.24860774568204208
ucoop13,-0.04148389657695891,-1.3010299956639813,0.018824344676052075
ucoop123,-1.0904439707588247,-1.3010299956639813,-1.0297229520801205
