,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.770000E+01,1.909175E-02,3.080513E+00,8.010000E+01,2.084000E-02,5.651211E+00,6.850000E+01,2.806327E-02,7.953811E+00,6.060000E+01,4.390023E-02,1.012982E+01,5.450000E+01,9.255506E-02,1.164400E+01
gammam,6.640000E+01,1.005744E-01,7.528246E+00,6.920000E+01,4.166270E-02,7.569629E+00,7.380000E+01,2.403482E-02,6.790164E+00,8.190000E+01,1.623173E-02,5.732893E+00,9.570000E+01,1.291021E-02,4.173929E+00
gammamRNA,5.460000E+01,1.016752E-01,1.159051E+01,5.970000E+01,4.914992E-02,1.047492E+01,6.590000E+01,3.170989E-02,8.626791E+00,7.450000E+01,2.330018E-02,6.665593E+00,8.670000E+01,1.922353E-02,4.596295E+00
gammad,7.410000E+01,2.351089E-02,6.824261E+00,7.410000E+01,2.352008E-02,6.807401E+00,7.410000E+01,2.354179E-02,6.766764E+00,7.410000E+01,2.359760E-02,6.669345E+00,7.400000E+01,2.374540E-02,6.441341E+00
alphaass,9.780000E+01,1.798924E-02,3.280532E+00,8.110000E+01,2.000663E-02,5.605880E+00,7.030000E+01,2.698155E-02,7.448587E+00,6.290000E+01,4.204656E-02,8.969691E+00,5.780000E+01,8.725929E-02,9.795865E+00
alphadiss,5.840000E+01,9.081232E-02,9.667121E+00,6.330000E+01,4.277771E-02,8.903658E+00,7.040000E+01,2.707113E-02,7.420588E+00,8.110000E+01,1.979201E-02,5.618404E+00,9.760000E+01,1.752576E-02,3.327912E+00
phi0,9.690000E+01,1.901320E-02,3.169653E+00,7.970000E+01,2.097329E-02,5.718181E+00,6.830000E+01,2.832910E-02,8.011305E+00,6.040000E+01,4.445534E-02,1.017685E+01,5.440000E+01,9.460048E-02,1.164937E+01
f1,7.420000E+01,2.298303E-02,6.778974E+00,7.410000E+01,2.376561E-02,6.737582E+00,7.350000E+01,2.616312E-02,6.616391E+00,7.210000E+01,3.417706E-02,6.256445E+00,6.780000E+01,6.889568E-02,5.166528E+00
f2,7.410000E+01,2.355177E-02,6.748985E+00,7.410000E+01,2.355165E-02,6.749927E+00,7.410000E+01,2.354816E-02,6.757716E+00,7.390000E+01,2.352844E-02,6.810935E+00,7.330000E+01,2.342417E-02,7.171219E+00
f3,8.310000E+01,7.158201E-02,9.202187E-01,8.390000E+01,3.983277E-02,1.940504E+00,8.150000E+01,2.976298E-02,3.195510E+00,7.860000E+01,2.576148E-02,4.532391E+00,7.570000E+01,2.402148E-02,5.910014E+00
f12,7.400000E+01,2.360454E-02,6.670967E+00,7.400000E+01,2.360370E-02,6.672442E+00,7.400000E+01,2.359628E-02,6.682920E+00,7.410000E+01,2.354903E-02,6.753205E+00,7.470000E+01,2.328634E-02,7.261455E+00
f13,7.410000E+01,2.356460E-02,6.729401E+00,7.400000E+01,2.356424E-02,6.730012E+00,7.410000E+01,2.355878E-02,6.738351E+00,7.420000E+01,2.352356E-02,6.792506E+00,7.460000E+01,2.332015E-02,7.177936E+00
f23,7.360000E+01,2.477243E-02,6.008158E+00,7.360000E+01,2.477092E-02,6.009101E+00,7.360000E+01,2.475888E-02,6.015228E+00,7.360000E+01,2.467921E-02,6.057796E+00,7.390000E+01,2.414677E-02,6.360817E+00
f123,7.410000E+01,2.355465E-02,6.747544E+00,7.410000E+01,2.355232E-02,6.748729E+00,7.410000E+01,2.353907E-02,6.755045E+00,7.420000E+01,2.344637E-02,6.800912E+00,7.470000E+01,2.280621E-02,7.142061E+00
kb1,7.820000E+01,3.992524E-02,1.964971E+01,7.560000E+01,2.899571E-02,1.365828E+01,7.440000E+01,2.432957E-02,8.425001E+00,7.380000E+01,2.363282E-02,4.261153E+00,7.220000E+01,3.297945E-02,1.451553E+00
kb2,7.360000E+01,2.244713E-02,6.946778E+00,7.360000E+01,2.245671E-02,6.945027E+00,7.360000E+01,2.251775E-02,6.932874E+00,7.380000E+01,2.292767E-02,6.854918E+00,7.500000E+01,2.538906E-02,6.508895E+00
kb3,8.380000E+01,3.277967E-02,2.488231E+00,7.720000E+01,2.405550E-02,5.343821E+00,7.150000E+01,2.403565E-02,8.000263E+00,6.720000E+01,2.769275E-02,1.035340E+01,6.430000E+01,3.897740E-02,1.224422E+01
ku1,8.500000E+01,1.736908E-02,5.175098E+00,7.590000E+01,2.207757E-02,6.458836E+00,6.850000E+01,3.034153E-02,7.742295E+00,6.270000E+01,4.635722E-02,8.976153E+00,5.800000E+01,9.016187E-02,9.788488E+00
ku2,9.730000E+01,5.718395E-02,7.294446E+00,8.390000E+01,3.796666E-02,6.315953E+00,7.750000E+01,2.955397E-02,6.234065E+00,7.510000E+01,2.548593E-02,6.497938E+00,7.420000E+01,2.366186E-02,6.731537E+00
ku3,6.460000E+01,3.999747E-02,1.216465E+01,6.730000E+01,2.790288E-02,1.031645E+01,7.150000E+01,2.407277E-02,7.988199E+00,7.720000E+01,2.402966E-02,5.345140E+00,8.370000E+01,3.278944E-02,2.482777E+00
bcoop12,7.400000E+01,2.326683E-02,6.691499E+00,7.380000E+01,2.255590E-02,6.521922E+00,7.330000E+01,2.143428E-02,6.127103E+00,7.230000E+01,2.060037E-02,5.362858E+00,7.050000E+01,2.247477E-02,4.210861E+00
bcoop23,7.380000E+01,2.344789E-02,6.510155E+00,7.380000E+01,2.345348E-02,6.527527E+00,7.380000E+01,2.347062E-02,6.573407E+00,7.400000E+01,2.352538E-02,6.696938E+00,7.450000E+01,2.372582E-02,7.023502E+00
bcoop13,7.430000E+01,2.352613E-02,6.830313E+00,7.330000E+01,2.375019E-02,6.247150E+00,7.150000E+01,2.448088E-02,5.198661E+00,6.890000E+01,2.675219E-02,3.790572E+00,6.510000E+01,3.349295E-02,2.395701E+00
bcoop123,7.420000E+01,2.359744E-02,6.811677E+00,7.420000E+01,2.359666E-02,6.810051E+00,7.410000E+01,2.359384E-02,6.805871E+00,7.420000E+01,2.358586E-02,6.795957E+00,7.410000E+01,2.356549E-02,6.768031E+00
ucoop12,7.410000E+01,2.350170E-02,6.749569E+00,7.410000E+01,2.371231E-02,6.746933E+00,7.410000E+01,2.379351E-02,6.746131E+00,7.410000E+01,2.382334E-02,6.745966E+00,7.410000E+01,2.383458E-02,6.745810E+00
ucoop23,7.730000E+01,2.574552E-02,8.413619E+00,7.500000E+01,2.405080E-02,7.319497E+00,7.420000E+01,2.360141E-02,6.825682E+00,7.390000E+01,2.348607E-02,6.629022E+00,7.380000E+01,2.345280E-02,6.554028E+00
ucoop13,7.420000E+01,2.029223E-02,6.126449E+00,7.400000E+01,2.204712E-02,6.439891E+00,7.400000E+01,2.302823E-02,6.633811E+00,7.410000E+01,2.346979E-02,6.730138E+00,7.420000E+01,2.364631E-02,6.770680E+00
ucoop123,7.390000E+01,2.328122E-02,6.623727E+00,7.410000E+01,2.348549E-02,6.715988E+00,7.410000E+01,2.356385E-02,6.755009E+00,7.410000E+01,2.359376E-02,6.770178E+00,7.420000E+01,2.360424E-02,6.775960E+00
