,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.156000E+02,7.536899E-03,1.956118E+01,8.310000E+01,1.127682E-02,2.435504E+01,6.610000E+01,1.837510E-02,2.892896E+01,5.510000E+01,3.423626E-02,3.305242E+01,4.620000E+01,8.790406E-02,3.387806E+01
gammam,4.320000E+01,6.870777E-02,3.774969E+01,4.600000E+01,2.474108E-02,3.925403E+01,4.990000E+01,1.277678E-02,3.780836E+01,5.610000E+01,7.712510E-03,3.611496E+01,6.670000E+01,5.171054E-03,3.443063E+01
gammamRNA,4.520000E+01,9.278037E-02,3.333245E+01,5.290000E+01,3.565159E-02,3.254727E+01,6.260000E+01,1.917934E-02,2.856868E+01,7.810000E+01,1.181734E-02,2.438491E+01,1.082000E+02,7.887744E-03,2.018455E+01
gammad,3.900000E+01,3.760142E-01,2.209862E+01,3.910000E+01,3.773131E-01,2.204223E+01,3.900000E+01,3.805180E-01,2.190757E+01,3.900000E+01,3.884496E-01,2.158285E+01,3.890000E+01,4.087596E-01,2.079515E+01
alphaass,9.950000E+01,8.302583E-03,2.287696E+01,7.610000E+01,1.240282E-02,2.733632E+01,6.250000E+01,2.006520E-02,3.149205E+01,5.300000E+01,3.713548E-02,3.483834E+01,4.520000E+01,9.569277E-02,3.417247E+01
alphadiss,3.760000E+01,7.186316E-01,1.515647E+01,3.930000E+01,3.493808E-01,2.287475E+01,4.100000E+01,2.173018E-01,2.790077E+01,4.260000E+01,1.524993E-01,3.112679E+01,4.420000E+01,1.148221E-01,3.317262E+01
phi0,1.150000E+02,7.571061E-03,1.962328E+01,8.290000E+01,1.133460E-02,2.440901E+01,6.590000E+01,1.848158E-02,2.897610E+01,5.500000E+01,3.448153E-02,3.308564E+01,4.620000E+01,8.891063E-02,3.383925E+01
f1,4.090000E+01,1.991990E-01,3.036105E+01,4.070000E+01,2.098742E-01,2.967271E+01,4.030000E+01,2.394227E-01,2.793648E+01,3.930000E+01,3.303636E-01,2.372713E+01,3.800000E+01,6.627564E-01,1.540667E+01
f2,7.000000E+01,1.452431E-01,4.931551E+00,6.180000E+01,9.802128E-02,9.960086E+00,5.530000E+01,8.602210E-02,1.602933E+01,4.970000E+01,9.291461E-02,2.280211E+01,4.430000E+01,1.421121E-01,2.787502E+01
f3,3.900000E+01,3.769373E-01,2.203647E+01,3.900000E+01,3.770032E-01,2.203198E+01,3.900000E+01,3.774754E-01,2.202101E+01,3.900000E+01,3.806960E-01,2.193679E+01,3.880000E+01,4.041506E-01,2.133293E+01
f12,4.080000E+01,1.590821E-01,3.221194E+01,4.080000E+01,1.616681E-01,3.203766E+01,4.070000E+01,1.685105E-01,3.158199E+01,4.040000E+01,1.884221E-01,3.033169E+01,3.970000E+01,2.671700E-01,2.621393E+01
f13,3.900000E+01,3.725895E-01,2.218404E+01,3.910000E+01,3.726589E-01,2.218130E+01,3.910000E+01,3.731928E-01,2.216429E+01,3.910000E+01,3.768590E-01,2.204519E+01,3.890000E+01,4.037891E-01,2.121881E+01
f23,3.900000E+01,3.801881E-01,2.192742E+01,3.910000E+01,3.801500E-01,2.192885E+01,3.900000E+01,3.799024E-01,2.193909E+01,3.910000E+01,3.781976E-01,2.200475E+01,3.910000E+01,3.669410E-01,2.244309E+01
f123,3.900000E+01,3.799009E-01,2.193914E+01,3.900000E+01,3.798919E-01,2.193983E+01,3.900000E+01,3.798323E-01,2.194269E+01,3.900000E+01,3.793570E-01,2.196016E+01,3.900000E+01,3.762138E-01,2.207987E+01
kb1,3.940000E+01,1.451990E-01,2.406455E+01,3.880000E+01,9.238589E-02,1.684342E+01,3.810000E+01,7.243711E-02,9.767336E+00,3.750000E+01,6.343218E-02,4.632277E+00,3.700000E+01,6.674474E-02,1.642964E+00
kb2,7.590000E+01,7.599261E-02,1.411302E+01,6.370000E+01,5.986599E-02,2.601805E+01,5.550000E+01,6.050546E-02,3.418533E+01,4.950000E+01,7.178800E-02,3.831952E+01,4.430000E+01,1.139848E-01,3.663055E+01
kb3,3.960000E+01,2.478844E-01,2.815425E+01,3.960000E+01,2.512648E-01,2.793991E+01,3.950000E+01,2.606209E-01,2.736749E+01,3.940000E+01,2.889372E-01,2.580665E+01,3.890000E+01,4.028450E-01,2.116359E+01
ku1,5.640000E+01,3.069602E-02,3.243471E+01,5.260000E+01,4.122777E-02,3.377938E+01,4.910000E+01,5.972366E-02,3.447041E+01,4.540000E+01,9.922152E-02,3.341478E+01,4.100000E+01,2.277201E-01,2.729626E+01
