,log10_var,log10_left_bound,log10_right_bound
beta,0.8670548004767016,0.371479898441178,1.960809522847339
gammam,-0.7196493069539943,-1.320913649846984,-0.20521249768609995
gammamRNA,-1.0722191506526257,-1.4223824689911135,-0.5501170599608508
gammad,-3.1323557660969015,-3.3010299956639813,-1.0
alphaass,-1.0009565003968373,-2.0,0.0
alphadiss,2.7208205817703437,0.6900410100188593,3.0
phi0,-1.93292914395463,-2.0,-0.8416732808230734
f1,1.8307810756063612,1.5241396987368168,2.0
f2,-1.3181258778713532,-3.0,0.7589431531008515
f3,-0.26576039556454495,-3.0,0.3316568962347003
f12,-2.1174754620451197,-3.0,0.2991287886278461
f13,-2.1293620367891943,-3.0,0.842649507267091
f23,-1.8085489855351045,-3.0,0.887933450512699
f123,-2.034046110897937,-3.0,-0.10763151301796517
kb1,1.739097446117475,1.3364592841914786,2.0
kb2,-0.1998330097986361,-1.952671916750857,0.6809595038902709
kb3,-0.1672995290394326,-1.9405036324434597,0.4380204566102527
ku1,0.7132384615456617,-0.05780879656936519,1.1018092698377076
ku2,-1.3090069679001306,-2.0,-0.43794794216250654
ku3,-1.8309136425129773,-2.0,-0.6279029209887494
bcoop12,0.4323277922616042,-0.9320143728438859,1.3010299956639813
bcoop23,1.256958152560932,0.0029444314584842445,1.3010299956639813
bcoop13,-0.12257105921178026,-1.3010299956639813,1.3010299956639813
bcoop123,0.25623653320592293,-0.9512533339060927,1.3010299956639813
ucoop12,-1.112438959069991,-1.3010299956639813,-0.20267429449253663
ucoop23,1.000867721531227,-1.3010299956639813,1.3010299956639813
ucoop13,-0.5600360640790951,-1.3010299956639813,0.48317869987844964
ucoop123,0.026533264523296733,-1.3010299956639813,1.0570833557190846
