,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.815000E+02,7.686181E-02,7.999890E-01,2.040000E+02,9.696596E-02,9.562386E-01,1.639000E+02,1.239904E-01,1.081510E+00,1.394000E+02,1.651018E-01,1.190794E+00,1.232000E+02,2.433510E-01,1.228784E+00
gammam,1.142000E+02,2.958688E-01,1.226651E+00,1.169000E+02,2.140820E-01,1.313643E+00,1.217000E+02,1.700434E-01,1.318350E+00,1.286000E+02,1.410668E-01,1.295325E+00,1.385000E+02,1.199192E-01,1.267327E+00
gammamRNA,1.203000E+02,2.455279E-01,1.215047E+00,1.331000E+02,1.668170E-01,1.177212E+00,1.542000E+02,1.250202E-01,1.080625E+00,1.909000E+02,9.726052E-02,9.817865E-01,2.649000E+02,7.633208E-02,8.714126E-01
gammad,1.129000E+02,4.769599E-01,9.655407E-01,1.129000E+02,4.776778E-01,9.586610E-01,1.129000E+02,4.792471E-01,9.435431E-01,1.127000E+02,4.825422E-01,9.112927E-01,1.125000E+02,4.900185E-01,8.468684E-01
alphaass,1.339000E+02,1.480234E-01,1.293382E+00,1.274000E+02,1.709400E-01,1.312808E+00,1.222000E+02,2.021346E-01,1.314779E+00,1.181000E+02,2.487481E-01,1.281624E+00,1.149000E+02,3.321792E-01,1.172035E+00
alphadiss,1.108000E+02,1.973646E-01,1.391077E+00,1.153000E+02,1.237907E-01,1.415980E+00,1.294000E+02,8.519819E-02,1.440882E+00,1.585000E+02,6.050845E-02,1.568059E+00,2.207000E+02,4.366087E-02,1.791473E+00
phi0,2.816000E+02,7.684209E-02,7.997607E-01,2.043000E+02,9.684101E-02,9.555154E-01,1.642000E+02,1.236736E-01,1.080325E+00,1.396000E+02,1.643521E-01,1.189500E+00,1.235000E+02,2.411738E-01,1.229651E+00
f1,1.130000E+02,4.772376E-01,9.623555E-01,1.129000E+02,4.779215E-01,9.611671E-01,1.129000E+02,4.798692E-01,9.577995E-01,1.129000E+02,4.854528E-01,9.482577E-01,1.129000E+02,5.017397E-01,9.213647E-01
f2,1.130000E+02,4.785422E-01,9.600984E-01,1.130000E+02,4.815678E-01,9.549043E-01,1.129000E+02,4.870377E-01,9.456401E-01,1.129000E+02,4.970026E-01,9.291624E-01,1.128000E+02,5.153138E-01,9.001850E-01
f3,1.170000E+02,8.358243E-02,3.846674E+00,1.170000E+02,8.367256E-02,3.843039E+00,1.169000E+02,8.427836E-02,3.818961E+00,1.166000E+02,8.839731E-02,3.664536E+00,1.148000E+02,1.184306E-01,2.875600E+00
