,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.659000E+02,6.762157E-03,1.381399E-01,1.145000E+02,1.053393E-02,1.575744E-01,8.750000E+01,1.598896E-02,1.817935E-01,7.000000E+01,2.473199E-02,2.027067E-01,5.760000E+01,4.149771E-02,2.048714E-01
gammam,1.155000E+02,2.317895E-02,1.340613E-01,1.261000E+02,1.429177E-02,1.430973E-01,1.396000E+02,9.988674E-03,1.400557E-01,1.622000E+02,7.263095E-03,1.362148E-01,2.094000E+02,5.290361E-03,1.383235E-01
gammamRNA,1.024000E+02,2.630082E-02,1.638290E-01,1.113000E+02,1.610985E-02,1.669373E-01,1.242000E+02,1.127277E-02,1.548690E-01,1.462000E+02,8.162724E-03,1.421999E-01,1.929000E+02,5.834194E-03,1.354148E-01
gammad,1.787000E+02,6.277683E-03,1.369935E-01,1.788000E+02,6.277866E-03,1.369623E-01,1.787000E+02,6.278322E-03,1.368891E-01,1.788000E+02,6.279432E-03,1.367114E-01,1.790000E+02,6.282084E-03,1.362859E-01
alphaass,1.580000E+02,7.216022E-03,1.383737E-01,1.227000E+02,1.028500E-02,1.482326E-01,1.010000E+02,1.469234E-02,1.594445E-01,8.550000E+01,2.170942E-02,1.656197E-01,7.350000E+01,3.491474E-02,1.566387E-01
alphadiss,8.300000E+01,3.316405E-02,1.435298E-01,9.650000E+01,1.983406E-02,1.548797E-01,1.145000E+02,1.286075E-02,1.500965E-01,1.416000E+02,8.632995E-03,1.407655E-01,1.937000E+02,5.774916E-03,1.357426E-01
phi0,1.676000E+02,6.694611E-03,1.378331E-01,1.152000E+02,1.044885E-02,1.571354E-01,8.780000E+01,1.587461E-02,1.813778E-01,7.020000E+01,2.456017E-02,2.024758E-01,5.770000E+01,4.117586E-02,2.050833E-01
f1,1.794000E+02,6.264581E-03,1.362220E-01,1.793000E+02,6.267105E-03,1.361999E-01,1.791000E+02,6.282424E-03,1.360718E-01,1.775000E+02,6.376607E-03,1.352938E-01,1.686000E+02,6.999072E-03,1.307308E-01
f2,1.969000E+02,1.154039E-03,2.549869E-01,1.967000E+02,1.170585E-03,2.542939E-01,1.960000E+02,1.274024E-03,2.500407E-01,1.928000E+02,1.939571E-03,2.252866E-01,1.812000E+02,5.632410E-03,1.445823E-01
f3,2.967000E+02,6.158570E-03,7.824749E-02,2.196000E+02,6.235391E-03,1.079196E-01,1.783000E+02,6.284741E-03,1.367934E-01,1.506000E+02,6.346637E-03,1.668398E-01,1.303000E+02,6.443697E-03,1.989851E-01
f12,1.791000E+02,6.267605E-03,1.362499E-01,1.790000E+02,6.288615E-03,1.360024E-01,1.786000E+02,6.375636E-03,1.349851E-01,1.770000E+02,6.745039E-03,1.308395E-01,1.703000E+02,8.510896E-03,1.144190E-01
f13,1.791000E+02,6.286153E-03,1.355480E-01,1.791000E+02,6.286069E-03,1.355642E-01,1.791000E+02,6.285452E-03,1.356808E-01,1.790000E+02,6.281409E-03,1.364749E-01,1.781000E+02,6.259650E-03,1.418447E-01
f23,1.790000E+02,6.286540E-03,1.360232E-01,1.789000E+02,6.302524E-03,1.358156E-01,1.785000E+02,6.371913E-03,1.349259E-01,1.770000E+02,6.681997E-03,1.311234E-01,1.702000E+02,8.267075E-03,1.153290E-01
f123,1.795000E+02,6.205137E-03,1.364171E-01,1.794000E+02,6.216440E-03,1.363655E-01,1.792000E+02,6.259853E-03,1.361692E-01,1.782000E+02,6.431246E-03,1.353976E-01,1.743000E+02,7.196775E-03,1.320753E-01
kb1,1.367000E+02,1.886437E-02,3.146348E-01,1.438000E+02,1.240948E-02,2.744284E-01,1.585000E+02,8.476789E-03,2.006686E-01,1.856000E+02,5.846838E-03,1.204432E-01,2.221000E+02,4.499869E-03,5.654172E-02
kb2,1.751000E+02,6.868751E-03,2.187323E-01,1.769000E+02,6.411504E-03,1.781993E-01,1.791000E+02,6.283477E-03,1.361354E-01,1.813000E+02,6.449586E-03,9.302430E-02,1.827000E+02,7.249375E-03,5.116001E-02
kb3,2.717000E+02,6.125812E-03,1.248520E-01,1.938000E+02,6.240156E-03,1.343058E-01,1.547000E+02,6.419384E-03,1.383707E-01,1.307000E+02,6.856327E-03,1.385092E-01,1.142000E+02,8.231427E-03,1.316183E-01
ku1,3.441000E+02,1.655080E-03,7.631452E-02,2.365000E+02,3.470327E-03,1.083718E-01,1.767000E+02,6.467090E-03,1.377456E-01,1.453000E+02,1.051560E-02,1.748326E-01,1.305000E+02,1.623670E-02,2.180713E-01
ku2,2.642000E+02,6.033600E-03,1.015481E-01,1.975000E+02,6.163757E-03,1.263306E-01,1.525000E+02,6.632972E-03,1.543637E-01,1.219000E+02,7.897799E-03,1.851137E-01,9.700000E+01,1.265613E-02,1.998009E-01
ku3,1.221000E+02,8.469414E-03,1.283284E-01,1.382000E+02,6.907341E-03,1.362085E-01,1.617000E+02,6.401762E-03,1.371029E-01,2.004000E+02,6.217402E-03,1.340137E-01,2.775000E+02,6.143536E-03,1.253472E-01
bcoop12,1.390000E+02,1.524098E-02,1.549485E-01,1.462000E+02,1.124497E-02,1.523048E-01,1.557000E+02,8.928513E-03,1.461598E-01,1.682000E+02,7.249918E-03,1.399898E-01,1.840000E+02,5.925724E-03,1.345588E-01
