,log10_var,log10_left_bound,log10_right_bound
beta,1.4102709642521845,1.3936192505595468,2.0791812460476247
gammam,-0.846185135655471,-1.5066322717923677,-0.8296580822247
gammamRNA,0.5376931943673907,-0.7094818477875195,0.5557520539624146
gammad,-1.8900841369762067,-3.3010299956639813,-1.0
alphaass,-1.9389246763702082,-1.9809139613656899,0.0
alphadiss,1.5013331786455661,-0.6042709156622719,1.5393852659065184
phi0,-0.5956795327782693,-0.6148792266660665,0.5979635552179752
f1,-0.6046736069306491,-3.0,2.0
f2,0.46746010950726385,-3.0,2.0
f3,-2.605198222837289,-3.0,0.15162454141979895
f12,1.3016809492935764,-3.0,2.0
f13,-0.6219656775426685,-3.0,0.23068527033009378
f23,1.5403294747908738,1.5181598972772465,2.0
f123,-2.775985188627136,-3.0,-0.2900475855624256
kb1,-2.080033298516613,-3.0,-2.0202671857453733
kb2,1.6755950563867463,1.6527650024004827,2.0
kb3,1.7573200965466722,1.492508333359992,2.0
ku1,-0.7690404442514309,-0.831550109191788,0.47871806219508783
ku2,2.95751151145448,1.490591601326836,2.981411286261335
ku3,-0.3521282346937675,-1.1406606223891327,-0.08696965362912379
bcoop12,0.009875633712160119,-1.3010299956639813,0.0830074237445875
bcoop23,0.35372393758894904,0.3311003486577566,1.3010299956639813
bcoop13,1.1169396465507557,-1.0507323569190965,1.1773442923535329
bcoop123,1.0576661039098292,-0.7896720522016903,1.1299147592743433
ucoop12,-0.7330630888408269,-0.8084961936532771,0.5660549553643923
ucoop23,-0.9625735020593764,-1.3010299956639813,-0.9404679991519218
ucoop13,-0.7117507744280139,-0.7808069331666038,0.5344435695547253
ucoop123,-0.7703181576823243,-0.840803323664263,0.5283200400211212
