,log10_var,log10_left_bound,log10_right_bound
beta,0.2652896258608301,-0.11963263478349065,0.5239108920202754
gammam,-0.06408986356949256,-0.30779334169116557,0.0
gammamRNA,-0.5684754158125491,-0.7251947737777559,-0.17941999040592072
gammad,-1.410273743745763,-3.3010299956639813,-1.0
alphaass,-0.6659485596531082,-1.4398026178230823,-0.15348033210755227
alphadiss,2.3521825181113627,1.8373485551875648,3.0
phi0,0.31659930209386083,-0.06799237891781529,0.5755440977848588
f1,0.08707120590653541,-3.0,2.0
f2,1.8596785766284483,1.4373041690894524,2.0
f3,-2.2178141335079835,-3.0,0.24944237622959667
f12,-0.09783387072894872,-3.0,2.0
f13,0.9174529919296635,-3.0,2.0
f23,-2.846185135655471,-3.0,-0.17226462623619257
f123,-0.23545028093553277,-3.0,1.3756457223168335
kb1,0.2193225084193367,-3.0,0.8696871391333681
kb2,0.25236751445989886,-0.27804789073033853,0.6312487759734755
kb3,-1.8404328067663798,-2.424745962731759,-0.8540716464347802
ku1,2.0166155475571776,1.3537170831654168,3.0
ku2,1.2506639194632434,0.8919480767881003,1.7802480844694881
ku3,-1.4308602745275405,-2.0,-1.1669125433300993
bcoop12,0.10585067438514352,-1.3010299956639813,1.3010299956639813
bcoop23,0.6408787787016182,0.18953670028461367,1.3010299956639813
bcoop13,1.0937717814987298,-1.3010299956639813,1.3010299956639813
bcoop123,0.08742645703628542,-1.3010299956639813,1.3010299956639813
ucoop12,0.13417710757676632,-1.3010299956639813,1.3010299956639813
ucoop23,-0.8201610719768133,-1.3010299956639813,-0.5260115293938126
ucoop13,1.2190603324488614,-0.3412299683553791,1.3010299956639813
ucoop123,-0.31866829403083424,-1.3010299956639813,1.3010299956639813
