,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.010000E+01,5.553721E-02,4.559227E-01,4.440000E+01,5.318635E-02,7.240392E-01,3.990000E+01,6.290918E-02,9.443831E-01,3.630000E+01,8.668283E-02,1.060309E+00,3.310000E+01,1.422388E-01,9.831677E-01
gammam,4.300000E+01,1.104572E-01,6.323786E-01,4.460000E+01,7.289999E-02,6.760184E-01,4.660000E+01,5.612517E-02,6.177867E-01,4.890000E+01,4.981225E-02,4.960009E-01,5.200000E+01,5.395507E-02,3.341100E-01
gammamRNA,3.820000E+01,1.279456E-01,8.502504E-01,4.040000E+01,8.126806E-02,9.036523E-01,4.310000E+01,6.103434E-02,8.088473E-01,4.640000E+01,5.306296E-02,6.307696E-01,5.070000E+01,5.633867E-02,4.084139E-01
gammad,4.750000E+01,5.263605E-02,5.763470E-01,4.750000E+01,5.267929E-02,5.757804E-01,4.740000E+01,5.278482E-02,5.744287E-01,4.740000E+01,5.303960E-02,5.711381E-01,4.740000E+01,5.366674E-02,5.632463E-01
alphaass,5.070000E+01,5.549937E-02,4.324854E-01,4.550000E+01,5.344868E-02,6.639532E-01,4.140000E+01,6.285784E-02,8.473181E-01,3.810000E+01,8.557085E-02,9.375529E-01,3.510000E+01,1.375956E-01,8.659217E-01
alphadiss,3.520000E+01,1.367739E-01,8.660117E-01,3.810000E+01,8.536599E-02,9.351845E-01,4.150000E+01,6.280265E-02,8.445799E-01,4.550000E+01,5.344009E-02,6.617958E-01,5.070000E+01,5.551154E-02,4.312881E-01
phi0,4.980000E+01,5.511357E-02,4.667205E-01,4.430000E+01,5.329810E-02,7.303288E-01,3.990000E+01,6.308995E-02,9.464709E-01,3.630000E+01,8.661985E-02,1.060239E+00,3.320000E+01,1.409060E-01,9.864293E-01
f1,4.740000E+01,5.262154E-02,5.765197E-01,4.740000E+01,5.262114E-02,5.765303E-01,4.740000E+01,5.261880E-02,5.765956E-01,4.740000E+01,5.259579E-02,5.769277E-01,4.740000E+01,5.244502E-02,5.792746E-01
f2,4.750000E+01,5.106874E-02,5.852016E-01,4.750000E+01,5.183209E-02,5.809154E-01,4.740000E+01,5.377471E-02,5.702458E-01,4.730000E+01,5.893798E-02,5.433046E-01,4.690000E+01,7.458217E-02,4.731723E-01
f3,4.700000E+01,4.983004E-02,6.219793E-01,4.360000E+01,3.638141E-02,1.076597E+00,4.060000E+01,3.268416E-02,1.595993E+00,3.800000E+01,3.367284E-02,2.146601E+00,3.530000E+01,3.900103E-02,2.663050E+00
f12,4.740000E+01,5.261167E-02,5.764677E-01,4.740000E+01,5.261171E-02,5.764676E-01,4.740000E+01,5.261181E-02,5.764689E-01,4.740000E+01,5.261272E-02,5.764748E-01,4.740000E+01,5.261894E-02,5.765137E-01
f13,4.740000E+01,5.262125E-02,5.765270E-01,4.740000E+01,5.262128E-02,5.765269E-01,4.740000E+01,5.262129E-02,5.765268E-01,4.740000E+01,5.262124E-02,5.765273E-01,4.740000E+01,5.262071E-02,5.765325E-01
f23,4.700000E+01,4.663925E-02,5.077308E-01,4.700000E+01,4.668857E-02,5.092806E-01,4.710000E+01,4.686308E-02,5.142724E-01,4.710000E+01,4.759434E-02,5.300094E-01,4.740000E+01,5.204312E-02,5.735257E-01
f123,4.740000E+01,5.265076E-02,5.762346E-01,4.740000E+01,5.265069E-02,5.762349E-01,4.740000E+01,5.265036E-02,5.762375E-01,4.740000E+01,5.264819E-02,5.762537E-01,4.740000E+01,5.263517E-02,5.763933E-01
kb1,4.740000E+01,5.257031E-02,5.769644E-01,4.740000E+01,5.279008E-02,5.751657E-01,4.750000E+01,5.354518E-02,5.690885E-01,4.750000E+01,5.622350E-02,5.487533E-01,4.770000E+01,6.683060E-02,4.828670E-01
kb2,5.340000E+01,5.508466E-02,1.194141E+01,5.100000E+01,3.921027E-02,8.314127E+00,4.940000E+01,3.326307E-02,5.121620E+00,4.840000E+01,3.245077E-02,2.677524E+00,4.770000E+01,3.989504E-02,1.060611E+00
