,log10_var,log10_left_bound,log10_right_bound
beta,0.5640739789771467,0.5014745165997749,0.7090744791460011
gammam,-0.15397232463562127,-0.27348325240971144,-0.09142106775240014
gammamRNA,0.3453737305590883,0.20489416960787663,0.4041878094541702
gammad,-1.527097348196336,-3.3010299956639813,-1.0
alphaass,-1.0108172487444524,-1.130601097529304,-0.7620614414362474
alphadiss,0.7394141026986952,0.5239595792033604,0.8586246871266938
phi0,-0.7349462114959853,-0.7991872241934548,-0.5892378382648771
f1,1.2750808984568585,-3.0,2.0
f2,-0.11724784438692007,-0.2551920393332491,0.20943688160246798
f3,0.9546283775072709,-3.0,2.0
f12,1.4153072922255674,1.3075117040364665,1.6391349694204673
f13,-1.691008970999836,-3.0,2.0
f23,-1.8449677712090298,-3.0,2.0
f123,-0.38489201255680594,-3.0,0.10419716970582024
kb1,1.7226339225338123,1.5981113484045029,1.882986186068952
kb2,1.678245151927042,0.46756647491467274,2.0
kb3,-1.9978339382434924,-2.4323668790832285,-1.189678054243099
ku1,1.968482948553935,1.8095886117465998,2.0853344895380594
ku2,-1.8699880503280957,-2.0,-0.6572468854514703
ku3,0.06295783408451022,-1.1659525944228641,0.3182281004580245
bcoop12,0.32878720035453457,0.20464096862656167,0.4844979605408132
bcoop23,-0.3059215379192406,-0.7451686305956301,0.5006928060864
bcoop13,0.8905886677054873,0.4582576423142445,1.3010299956639813
bcoop123,1.1139433523068367,0.6847195736635858,1.3010299956639813
ucoop12,-0.6609462642908608,-0.8184668700584647,-0.5421547329264075
ucoop23,-0.6609462642908608,-1.3010299956639813,-0.4042032771483326
ucoop13,-1.1752885565352658,-1.3010299956639813,-0.9189508939052655
ucoop123,-0.22526411744824662,-1.3010299956639813,0.034086640053245236
