,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.909000E+02,1.726738E-01,5.076272E+00,1.515000E+02,2.081055E-01,6.586839E+00,1.310000E+02,2.747311E-01,7.454484E+00,1.177000E+02,3.974760E-01,7.705797E+00,1.079000E+02,6.704343E-01,7.053670E+00
gammam,1.188000E+02,6.326615E-01,6.661571E+00,1.230000E+02,3.445638E-01,7.638129E+00,1.299000E+02,2.258634E-01,7.645476E+00,1.427000E+02,1.642810E-01,7.054227E+00,1.718000E+02,1.309348E-01,5.875603E+00
gammamRNA,1.077000E+02,7.074850E-01,6.966076E+00,1.170000E+02,4.130609E-01,7.698927E+00,1.295000E+02,2.828726E-01,7.501851E+00,1.486000E+02,2.124589E-01,6.688260E+00,1.847000E+02,1.740001E-01,5.260892E+00
gammad,1.233000E+02,3.245051E-01,7.784641E+00,1.234000E+02,3.260255E-01,7.741292E+00,1.236000E+02,3.297318E-01,7.637338E+00,1.240000E+02,3.388683E-01,7.391698E+00,1.250000E+02,3.620362E-01,6.827831E+00
alphaass,1.866000E+02,1.614278E-01,5.373101E+00,1.500000E+02,1.962667E-01,6.780581E+00,1.314000E+02,2.615978E-01,7.521294E+00,1.197000E+02,3.841696E-01,7.627607E+00,1.115000E+02,6.680820E-01,6.809177E+00
alphadiss,1.116000E+02,6.656895E-01,6.816726E+00,1.199000E+02,3.817851E-01,7.631091E+00,1.317000E+02,2.595739E-01,7.511543E+00,1.508000E+02,1.946413E-01,6.749305E+00,1.887000E+02,1.604518E-01,5.299736E+00
phi0,1.872000E+02,1.740574E-01,5.200890E+00,1.496000E+02,2.118231E-01,6.670109E+00,1.297000E+02,2.821957E-01,7.500698E+00,1.167000E+02,4.137954E-01,7.690773E+00,1.071000E+02,7.179335E-01,6.909719E+00
f1,1.538000E+02,3.932889E-01,4.336486E+00,1.302000E+02,3.340247E-01,6.786876E+00,1.147000E+02,3.329761E-01,8.971089E+00,1.030000E+02,3.806087E-01,1.069681E+01,9.320000E+01,5.376037E-01,1.125511E+01
f2,1.236000E+02,3.180054E-01,7.760518E+00,1.235000E+02,3.210880E-01,7.734504E+00,1.236000E+02,3.324343E-01,7.639647E+00,1.234000E+02,3.748899E-01,7.300502E+00,1.229000E+02,5.443071E-01,6.166146E+00
f3,1.246000E+02,3.289107E-01,7.534441E+00,1.245000E+02,3.288903E-01,7.540012E+00,1.242000E+02,3.287587E-01,7.576026E+00,1.225000E+02,3.281843E-01,7.806003E+00,1.136000E+02,3.344211E-01,9.131662E+00
f12,1.216000E+02,1.764804E-01,8.755496E+00,1.216000E+02,1.777197E-01,8.746761E+00,1.217000E+02,1.817496E-01,8.717972E+00,1.220000E+02,1.956866E-01,8.618010E+00,1.229000E+02,2.562768E-01,8.179866E+00
f13,1.236000E+02,3.284660E-01,7.672579E+00,1.235000E+02,3.284325E-01,7.673183E+00,1.235000E+02,3.282073E-01,7.677432E+00,1.235000E+02,3.266762E-01,7.706012E+00,1.232000E+02,3.165532E-01,7.903041E+00
f23,1.235000E+02,3.259689E-01,7.689713E+00,1.235000E+02,3.260197E-01,7.689360E+00,1.236000E+02,3.263647E-01,7.686974E+00,1.235000E+02,3.287344E-01,7.670823E+00,1.237000E+02,3.457494E-01,7.555674E+00
f123,1.235000E+02,3.284083E-01,7.674180E+00,1.236000E+02,3.281373E-01,7.682009E+00,1.237000E+02,3.268368E-01,7.719674E+00,1.241000E+02,3.207201E-01,7.902788E+00,1.267000E+02,2.943721E-01,8.840681E+00
kb1,1.668000E+02,3.695938E-01,4.821403E+00,1.413000E+02,3.219266E-01,6.612067E+00,1.261000E+02,3.234498E-01,7.559643E+00,1.158000E+02,3.635740E-01,7.797765E+00,1.078000E+02,4.858130E-01,7.171679E+00
kb2,1.283000E+02,3.674724E-01,9.811498E+00,1.238000E+02,3.299085E-01,7.795802E+00,1.203000E+02,3.168954E-01,5.862434E+00,1.180000E+02,3.279314E-01,4.089098E+00,1.167000E+02,3.833487E-01,2.503679E+00
kb3,1.165000E+02,2.255611E-01,1.139962E+01,1.165000E+02,2.256973E-01,1.139068E+01,1.166000E+02,2.265362E-01,1.133570E+01,1.170000E+02,2.318083E-01,1.100970E+01,1.199000E+02,2.696866E-01,9.295700E+00
ku1,1.077000E+02,4.921333E-01,7.132858E+00,1.155000E+02,3.655714E-01,7.791108E+00,1.258000E+02,3.239585E-01,7.576695E+00,1.407000E+02,3.212063E-01,6.655950E+00,1.655000E+02,3.659565E-01,4.906231E+00
ku2,1.883000E+02,1.257044E-01,5.402423E+00,1.628000E+02,1.524592E-01,6.318981E+00,1.431000E+02,1.999090E-01,7.100651E+00,1.274000E+02,2.898186E-01,7.616636E+00,1.136000E+02,5.090289E-01,7.463040E+00
ku3,1.332000E+02,6.077436E-01,4.447361E+00,1.283000E+02,4.349964E-01,5.960844E+00,1.249000E+02,3.544581E-01,7.154128E+00,1.225000E+02,3.095020E-01,8.113871E+00,1.207000E+02,2.820724E-01,8.881641E+00
bcoop12,1.186000E+02,6.418843E-01,9.826161E+00,1.211000E+02,4.143168E-01,9.129075E+00,1.235000E+02,3.283052E-01,7.668269E+00,1.269000E+02,2.896091E-01,6.090587E+00,1.316000E+02,2.770447E-01,4.599619E+00
bcoop23,1.234000E+02,3.212054E-01,7.601368E+00,1.228000E+02,2.783902E-01,7.078713E+00,1.236000E+02,2.357821E-01,6.163847E+00,1.279000E+02,2.068909E-01,4.730302E+00,1.420000E+02,2.076065E-01,2.838567E+00
bcoop13,1.236000E+02,3.317212E-01,7.729078E+00,1.236000E+02,3.017731E-01,7.143723E+00,1.251000E+02,2.689632E-01,6.145268E+00,1.306000E+02,2.452092E-01,4.672140E+00,1.448000E+02,2.400263E-01,2.926810E+00
bcoop123,1.248000E+02,3.803299E-01,8.060370E+00,1.248000E+02,3.790807E-01,8.051016E+00,1.246000E+02,3.757797E-01,8.026428E+00,1.245000E+02,3.674229E-01,7.964869E+00,1.240000E+02,3.483516E-01,7.824538E+00
ucoop12,1.437000E+02,2.226991E-01,6.424666E+00,1.348000E+02,2.487852E-01,7.026611E+00,1.272000E+02,2.927459E-01,7.500437E+00,1.203000E+02,3.742797E-01,7.758267E+00,1.127000E+02,5.709550E-01,7.493091E+00
ucoop23,1.241000E+02,2.780683E-01,7.359576E+00,1.235000E+02,3.233475E-01,7.644028E+00,1.238000E+02,3.547140E-01,7.816009E+00,1.240000E+02,3.708457E-01,7.904206E+00,1.241000E+02,3.777306E-01,7.942523E+00
ucoop13,1.269000E+02,2.555978E-01,5.545666E+00,1.240000E+02,2.862802E-01,6.756775E+00,1.234000E+02,3.193388E-01,7.508173E+00,1.238000E+02,3.435366E-01,7.924957E+00,1.241000E+02,3.562763E-01,8.129598E+00
ucoop123,1.235000E+02,3.159009E-01,7.609383E+00,1.237000E+02,3.512053E-01,7.785929E+00,1.240000E+02,3.700056E-01,7.881532E+00,1.241000E+02,3.781860E-01,7.924500E+00,1.242000E+02,3.814079E-01,7.941817E+00
